id	num
SoyZH13_09G199500	1563
SoyZH13_09G178601	1564
SoyZH13_09G032500	1565
SoyZH13_09G037700	1566
SoyZH13_09G147101	1566
SoyZH13_09G148100	1566
SoyZH13_09G119400	1567
SoyZH13_09G101400	1568
SoyZH13_09G108100	1568
SoyZH13_09G137100	1568
SoyZH13_09G146600	1568
SoyZH13_09G034400	1569
SoyZH13_09G120000	1569
SoyZH13_09G156200	1569
SoyZH13_09G160400	1569
SoyZH13_09G241600	1569
SoyZH13_09G076203	1570
SoyZH13_09G139301	1570
SoyZH13_09G200200	1570
SoyZH13_snoRNA_749	1570
SoyZH13_09G057400	1571
SoyZH13_09G107002	1571
SoyZH13_09G111004	1572
SoyZH13_09G151200	1572
SoyZH13_09G156600	1572
SoyZH13_09G236400	1572
SoyZH13_09G036800	1573
SoyZH13_09G121503	1573
SoyZH13_09G199600	1573
SoyZH13_09G044200	1574
SoyZH13_09G035000	1576
SoyZH13_09G090600	1576
SoyZH13_09G147100	1576
SoyZH13_09G103800	1577
SoyZH13_09G204100	1577
SoyZH13_09G204200	1577
SoyZH13_09G023000	1578
SoyZH13_09G036400	1578
SoyZH13_09G094300	1579
SoyZH13_09G027600	1580
SoyZH13_09G028300	1580
SoyZH13_09G028400	1580
SoyZH13_09G178700	1580
SoyZH13_09G201200	1580
SoyZH13_09G202000	1580
SoyZH13_09G146002	1581
SoyZH13_09G199800	1581
SoyZH13_09G201300	1581
SoyZH13_09G042000	1582
SoyZH13_09G137400	1582
SoyZH13_09G076201	1583
SoyZH13_09G077900	1583
SoyZH13_09G082600	1583
SoyZH13_09G107700	1583
SoyZH13_09G182900	1583
SoyZH13_09G198700	1583
SoyZH13_09G223300	1584
SoyZH13_09G079500	1585
SoyZH13_09G159200	1585
SoyZH13_09G160300	1585
SoyZH13_09G166700	1585
SoyZH13_09G170900	1585
SoyZH13_09G074101	1586
SoyZH13_09G167500	1586
SoyZH13_09G077105	1587
SoyZH13_09G110000	1587
SoyZH13_09G173200	1587
SoyZH13_09G139200	1588
SoyZH13_09G159500	1589
SoyZH13_09G216000	1589
SoyZH13_09G065200	1590
SoyZH13_09G069900	1590
SoyZH13_09G111602	1590
SoyZH13_09G111001	1591
SoyZH13_09G035600	1592
SoyZH13_09G071000	1592
SoyZH13_09G075802	1592
SoyZH13_09G221000	1592
SoyZH13_09G027900	1594
SoyZH13_09G087101	1594
SoyZH13_miRNA_160	1594
SoyZH13_miRNA_161	1594
SoyZH13_09G110600	1595
SoyZH13_09G132100	1595
SoyZH13_09G173300	1595
SoyZH13_09G111900	1596
SoyZH13_09G091501	1597
SoyZH13_miRNA_148	1597
SoyZH13_09G036300	1598
SoyZH13_09G090401	1598
SoyZH13_09G157000	1598
SoyZH13_tRNA_0321	1598
SoyZH13_09G085400	1599
SoyZH13_09G171000	1599
SoyZH13_09G242302	1599
SoyZH13_09G049800	1600
SoyZH13_09G160600	1600
SoyZH13_09G177400	1600
SoyZH13_09G110900	1601
SoyZH13_09G205400	1601
SoyZH13_09G146501	1602
SoyZH13_09G200700	1602
SoyZH13_09G035900	1604
SoyZH13_09G067800	1604
SoyZH13_09G167400	1604
SoyZH13_09G095800	1605
SoyZH13_09G107001	1605
SoyZH13_09G166500	1605
SoyZH13_09G190400	1605
SoyZH13_09G098900	1606
SoyZH13_09G206000	1606
SoyZH13_09G059100	1607
SoyZH13_09G116200	1607
SoyZH13_snoRNA_766	1607
SoyZH13_09G022600	1608
SoyZH13_09G034904	1608
SoyZH13_09G111702	1608
SoyZH13_09G126300	1608
SoyZH13_09G178600	1610
SoyZH13_09G155500	1612
SoyZH13_09G197802	1612
SoyZH13_09G120500	1614
SoyZH13_09G123300	1614
SoyZH13_09G127500	1614
SoyZH13_09G137300	1614
SoyZH13_09G159301	1614
SoyZH13_09G242301	1614
SoyZH13_09G187300	1615
SoyZH13_09G107101	1616
SoyZH13_09G132700	1616
SoyZH13_09G195500	1617
SoyZH13_09G206200	1617
SoyZH13_09G074703	1618
SoyZH13_09G160500	1618
SoyZH13_09G041000	1619
SoyZH13_09G059900	1619
SoyZH13_09G201100	1619
SoyZH13_09G224300	1619
SoyZH13_09G072701	1621
SoyZH13_snoRNA_764	1621
SoyZH13_09G146500	1622
SoyZH13_09G242300	1622
SoyZH13_miRNA_150	1622
SoyZH13_09G110400	1623
SoyZH13_09G152600	1623
SoyZH13_09G236700	1623
SoyZH13_09G028600	1624
SoyZH13_09G110500	1624
SoyZH13_09G062101	1625
SoyZH13_09G196100	1625
SoyZH13_09G037800	1626
SoyZH13_09G045300	1626
SoyZH13_09G150700	1626
SoyZH13_09G159300	1626
SoyZH13_09G121800	1627
SoyZH13_09G223400	1627
SoyZH13_09G045100	1628
SoyZH13_09G088802	1628
SoyZH13_09G111700	1628
SoyZH13_09G127900	1628
SoyZH13_09G242303	1628
SoyZH13_09G075500	1629
SoyZH13_09G035300	1630
SoyZH13_09G080105	1630
SoyZH13_09G166800	1630
SoyZH13_09G176500	1630
SoyZH13_09G067500	1631
SoyZH13_09G082001	1631
SoyZH13_09G160700	1631
SoyZH13_09G035700	1634
SoyZH13_09G107401	1634
SoyZH13_09G108301	1634
SoyZH13_09G111800	1634
SoyZH13_09G126200	1634
SoyZH13_09G145800	1635
SoyZH13_09G165500	1635
SoyZH13_09G075101	1636
SoyZH13_09G080500	1636
SoyZH13_09G099200	1636
SoyZH13_09G137200	1636
SoyZH13_09G145701	1636
SoyZH13_09G146404	1636
SoyZH13_09G072300	1637
SoyZH13_09G076207	1637
SoyZH13_09G110301	1637
SoyZH13_09G145900	1638
SoyZH13_09G039200	1639
SoyZH13_09G045000	1639
SoyZH13_09G147500	1640
SoyZH13_09G173400	1640
SoyZH13_tRNA_0322	1640
SoyZH13_09G137601	1641
SoyZH13_09G152700	1641
SoyZH13_09G035800	1642
SoyZH13_09G095901	1643
SoyZH13_09G026200	1644
SoyZH13_09G030800	1644
SoyZH13_09G031100	1645
SoyZH13_09G196200	1646
SoyZH13_09G088505	1647
SoyZH13_09G201500	1648
SoyZH13_09G115800	1649
SoyZH13_snoRNA_779	1649
SoyZH13_09G081602	1650
SoyZH13_09G165600	1650
SoyZH13_09G036200	1651
SoyZH13_09G108201	1651
SoyZH13_09G111701	1651
SoyZH13_09G032300	1652
SoyZH13_09G127700	1652
SoyZH13_09G146000	1652
SoyZH13_09G152900	1652
SoyZH13_09G115700	1653
SoyZH13_09G077901	1654
SoyZH13_09G049900	1655
SoyZH13_09G109400	1655
SoyZH13_09G202400	1656
SoyZH13_tRNA_0340	1656
SoyZH13_09G088506	1657
SoyZH13_09G034900	1658
SoyZH13_09G088504	1658
SoyZH13_09G075401	1661
SoyZH13_09G133900	1661
SoyZH13_09G152800	1661
SoyZH13_09G165400	1661
SoyZH13_09G030600	1662
SoyZH13_09G102800	1662
SoyZH13_tRNA_0329	1662
SoyZH13_09G111902	1663
SoyZH13_09G040800	1664
SoyZH13_09G159902	1664
SoyZH13_09G202300	1664
SoyZH13_09G082002	1665
SoyZH13_09G099201	1665
SoyZH13_09G165700	1667
SoyZH13_09G242200	1668
SoyZH13_09G044400	1669
SoyZH13_09G071400	1669
SoyZH13_09G072700	1669
SoyZH13_09G037900	1670
SoyZH13_09G062800	1671
SoyZH13_09G030900	1672
SoyZH13_09G074100	1672
SoyZH13_09G059000	1673
SoyZH13_09G060800	1673
SoyZH13_09G031400	1675
SoyZH13_09G153000	1675
SoyZH13_09G120101	1676
SoyZH13_09G034903	1677
SoyZH13_09G196400	1678
SoyZH13_09G198100	1678
SoyZH13_09G077300	1679
SoyZH13_09G036500	1680
SoyZH13_09G160200	1680
SoyZH13_09G053900	1682
SoyZH13_09G101300	1682
SoyZH13_snoRNA_790	1682
SoyZH13_09G031200	1685
SoyZH13_09G031301	1685
SoyZH13_09G159400	1685
SoyZH13_09G028700	1686
SoyZH13_09G040700	1686
SoyZH13_09G080104	1686
SoyZH13_09G082700	1686
SoyZH13_snoRNA_754	1686
SoyZH13_09G067900	1687
SoyZH13_09G082802	1689
SoyZH13_09G120100	1689
SoyZH13_09G220400	1689
SoyZH13_09G220500	1689
SoyZH13_09G120105	1690
SoyZH13_09G220600	1690
SoyZH13_09G065500	1691
SoyZH13_09G090402	1691
SoyZH13_09G107400	1692
SoyZH13_09G075300	1695
SoyZH13_09G108300	1695
SoyZH13_09G195700	1695
SoyZH13_09G223500	1695
SoyZH13_09G201400	1697
SoyZH13_09G038000	1698
SoyZH13_09G120104	1698
SoyZH13_09G223600	1698
SoyZH13_09G050000	1700
SoyZH13_09G060400	1700
SoyZH13_09G070302	1700
SoyZH13_09G159600	1700
SoyZH13_09G198200	1701
SoyZH13_09G087400	1702
SoyZH13_09G107100	1702
SoyZH13_09G027500	1704
SoyZH13_09G088507	1704
SoyZH13_09G127000	1704
SoyZH13_snoRNA_769	1704
SoyZH13_09G030700	1705
SoyZH13_09G062400	1705
SoyZH13_09G128800	1705
SoyZH13_09G032400	1706
SoyZH13_09G045800	1707
SoyZH13_09G115900	1707
SoyZH13_09G065100	1709
SoyZH13_09G178401	1709
SoyZH13_09G026300	1710
SoyZH13_09G198400	1710
SoyZH13_09G220900	1710
SoyZH13_09G055201	1711
SoyZH13_09G100100	1711
SoyZH13_09G074602	1712
SoyZH13_09G034902	1713
SoyZH13_09G077104	1713
SoyZH13_09G099800	1713
SoyZH13_09G102200	1713
SoyZH13_09G174100	1713
SoyZH13_09G186600	1713
SoyZH13_09G087500	1715
SoyZH13_09G070900	1716
SoyZH13_09G101000	1716
SoyZH13_09G178402	1716
SoyZH13_09G073301	1717
SoyZH13_09G085100	1717
SoyZH13_09G034901	1718
SoyZH13_09G139300	1718
SoyZH13_09G062100	1719
SoyZH13_09G071600	1719
SoyZH13_09G083300	1719
SoyZH13_09G120103	1719
SoyZH13_09G125800	1719
SoyZH13_09G195800	1720
SoyZH13_09G001800	1721
SoyZH13_09G058900	1721
SoyZH13_09G200600	1721
SoyZH13_09G074601	1722
SoyZH13_09G091500	1722
SoyZH13_09G120102	1722
SoyZH13_09G120200	1722
SoyZH13_09G220501	1722
SoyZH13_snoRNA_788	1722
SoyZH13_09G052900	1723
SoyZH13_09G097000	1723
SoyZH13_09G102000	1723
SoyZH13_09G162300	1723
SoyZH13_09G055300	1724
SoyZH13_09G102100	1724
SoyZH13_09G220800	1724
SoyZH13_09G220700	1725
SoyZH13_09G224100	1725
SoyZH13_09G060302	1726
SoyZH13_09G063000	1726
SoyZH13_09G106800	1727
SoyZH13_09G198500	1727
SoyZH13_09G062300	1728
SoyZH13_09G101001	1728
SoyZH13_09G110800	1728
SoyZH13_09G081700	1729
SoyZH13_09G085101	1730
SoyZH13_09G111000	1730
SoyZH13_09G224200	1730
SoyZH13_09G067300	1732
SoyZH13_09G083200	1732
SoyZH13_09G121101	1732
SoyZH13_09G078000	1733
SoyZH13_09G045700	1734
SoyZH13_09G162400	1734
SoyZH13_09G173900	1734
SoyZH13_09G060600	1735
SoyZH13_09G060301	1736
SoyZH13_09G029900	1737
SoyZH13_09G055400	1737
SoyZH13_09G202500	1737
SoyZH13_09G046000	1738
SoyZH13_09G106600	1738
SoyZH13_09G114000	1738
SoyZH13_09G119300	1738
SoyZH13_09G049400	1739
SoyZH13_09G100801	1739
SoyZH13_09G060200	1741
SoyZH13_09G083603	1741
SoyZH13_09G101100	1741
SoyZH13_09G060700	1743
SoyZH13_09G065300	1743
SoyZH13_09G094100	1743
SoyZH13_09G100701	1743
SoyZH13_09G093600	1744
SoyZH13_09G100101	1744
SoyZH13_09G100102	1744
SoyZH13_09G058800	1745
SoyZH13_09G173500	1745
SoyZH13_09G178500	1746
SoyZH13_09G026400	1747
SoyZH13_09G100800	1747
SoyZH13_09G139500	1747
SoyZH13_09G151301	1747
SoyZH13_09G160100	1747
SoyZH13_09G242100	1748
SoyZH13_09G046200	1749
SoyZH13_09G061000	1749
SoyZH13_09G162500	1749
SoyZH13_09G072400	1751
SoyZH13_09G040600	1752
SoyZH13_09G101900	1752
SoyZH13_09G163000	1752
SoyZH13_09G081500	1753
SoyZH13_09G139000	1753
SoyZH13_09G084400	1754
SoyZH13_09G026500	1755
SoyZH13_09G028000	1755
SoyZH13_09G139400	1756
SoyZH13_09G165300	1756
SoyZH13_09G083600	1758
SoyZH13_09G124001	1758
SoyZH13_09G174000	1758
SoyZH13_09G196700	1758
SoyZH13_09G026600	1759
SoyZH13_09G049300	1759
SoyZH13_09G224000	1759
SoyZH13_09G077103	1760
SoyZH13_09G196500	1760
SoyZH13_09G084100	1761
SoyZH13_09G201600	1761
SoyZH13_09G001900	1764
SoyZH13_09G032000	1764
SoyZH13_09G109000	1765
SoyZH13_09G056102	1766
SoyZH13_09G101200	1767
SoyZH13_09G125300	1767
SoyZH13_09G127200	1767
SoyZH13_09G044800	1768
SoyZH13_09G083602	1768
SoyZH13_09G132000	1768
SoyZH13_09G173800	1768
SoyZH13_09G070901	1770
SoyZH13_09G084200	1771
SoyZH13_09G135400	1771
SoyZH13_09G109300	1772
SoyZH13_09G050100	1774
SoyZH13_09G124000	1774
SoyZH13_09G031300	1776
SoyZH13_09G053100	1777
SoyZH13_09G070902	1777
SoyZH13_09G109100	1778
SoyZH13_09G074200	1779
SoyZH13_09G147300	1779
SoyZH13_09G045900	1780
SoyZH13_09G047700	1780
SoyZH13_09G047800	1780
SoyZH13_09G056101	1780
SoyZH13_09G060100	1780
SoyZH13_09G081400	1780
SoyZH13_09G119200	1782
SoyZH13_09G198600	1782
SoyZH13_09G223800	1782
SoyZH13_09G125703	1784
SoyZH13_09G134800	1784
SoyZH13_09G136800	1784
SoyZH13_09G189300	1784
SoyZH13_09G077200	1786
SoyZH13_09G001601	1787
SoyZH13_09G083800	1787
SoyZH13_09G026700	1788
SoyZH13_09G031500	1788
SoyZH13_09G041001	1788
SoyZH13_09G056300	1790
SoyZH13_09G032100	1792
SoyZH13_09G047600	1792
SoyZH13_09G053200	1792
SoyZH13_09G080101	1793
SoyZH13_09G080102	1793
SoyZH13_09G082100	1793
SoyZH13_09G058300	1794
SoyZH13_09G075400	1794
SoyZH13_09G081900	1794
SoyZH13_09G094200	1794
SoyZH13_09G132500	1794
SoyZH13_09G156101	1794
SoyZH13_09G171500	1795
SoyZH13_09G198000	1795
SoyZH13_09G131200	1796
SoyZH13_09G127800	1797
SoyZH13_09G160000	1797
SoyZH13_09G099402	1798
SoyZH13_09G147400	1798
SoyZH13_09G032200	1801
SoyZH13_09G139501	1801
SoyZH13_09G162600	1801
SoyZH13_09G109900	1803
SoyZH13_09G063300	1804
SoyZH13_miRNA_154	1804
SoyZH13_09G056001	1805
SoyZH13_09G115600	1805
SoyZH13_09G135901	1806
SoyZH13_09G044500	1807
SoyZH13_09G101901	1807
SoyZH13_09G045400	1808
SoyZH13_09G058100	1808
SoyZH13_09G075100	1808
SoyZH13_09G200400	1808
SoyZH13_09G223900	1808
SoyZH13_09G000700	1809
SoyZH13_09G136700	1809
SoyZH13_09G026800	1810
SoyZH13_09G079600	1811
SoyZH13_09G060300	1812
SoyZH13_09G077102	1812
SoyZH13_09G141700	1812
SoyZH13_09G134000	1813
SoyZH13_miRNA_153	1813
SoyZH13_09G075000	1815
SoyZH13_09G083400	1815
SoyZH13_09G026801	1816
SoyZH13_09G132301	1816
SoyZH13_09G078700	1819
SoyZH13_09G121502	1819
SoyZH13_09G058200	1821
SoyZH13_09G118300	1821
SoyZH13_09G163400	1821
SoyZH13_09G173700	1821
SoyZH13_09G067400	1822
SoyZH13_09G085800	1822
SoyZH13_09G189400	1822
SoyZH13_09G047302	1823
SoyZH13_09G150500	1823
SoyZH13_09G162701	1823
SoyZH13_09G083601	1824
SoyZH13_09G053400	1826
SoyZH13_09G155701	1827
SoyZH13_09G055200	1829
SoyZH13_09G174200	1829
SoyZH13_09G048300	1830
SoyZH13_09G141600	1830
SoyZH13_09G026802	1832
SoyZH13_09G100700	1832
SoyZH13_09G046100	1833
SoyZH13_09G062600	1833
SoyZH13_09G072500	1833
SoyZH13_09G128700	1834
SoyZH13_09G132400	1834
SoyZH13_09G162900	1834
SoyZH13_09G026900	1835
SoyZH13_09G136900	1835
SoyZH13_09G001200	1837
SoyZH13_09G050200	1837
SoyZH13_09G074400	1838
SoyZH13_09G133700	1838
SoyZH13_09G001700	1839
SoyZH13_09G082701	1839
SoyZH13_09G084900	1839
SoyZH13_09G121501	1840
SoyZH13_09G132600	1840
SoyZH13_09G200300	1840
SoyZH13_snoRNA_759	1840
SoyZH13_09G150600	1841
SoyZH13_09G074600	1842
SoyZH13_09G082801	1842
SoyZH13_09G171100	1842
SoyZH13_09G134201	1843
SoyZH13_09G202600	1844
SoyZH13_09G075801	1846
SoyZH13_09G035500	1847
SoyZH13_09G100601	1847
SoyZH13_09G173600	1847
SoyZH13_09G138400	1849
SoyZH13_09G001100	1850
SoyZH13_09G132800	1850
SoyZH13_09G178300	1850
SoyZH13_09G071700	1851
SoyZH13_09G099901	1851
SoyZH13_09G084000	1854
SoyZH13_09G081601	1855
SoyZH13_09G128501	1856
SoyZH13_snoRNA_803	1857
SoyZH13_09G133800	1858
SoyZH13_09G067100	1859
SoyZH13_09G118500	1860
SoyZH13_09G136601	1860
SoyZH13_09G138000	1860
SoyZH13_09G159700	1860
SoyZH13_09G142000	1861
SoyZH13_09G031501	1862
SoyZH13_09G134202	1862
SoyZH13_09G178400	1863
SoyZH13_09G073401	1864
SoyZH13_09G075001	1864
SoyZH13_09G001600	1865
SoyZH13_09G055800	1865
SoyZH13_09G165200	1865
SoyZH13_09G000900	1866
SoyZH13_09G056100	1867
SoyZH13_09G099401	1868
SoyZH13_09G138800	1868
SoyZH13_09G031000	1869
SoyZH13_miRNA_152	1869
SoyZH13_09G080703	1871
SoyZH13_09G062500	1872
SoyZH13_09G117300	1872
SoyZH13_09G027400	1874
SoyZH13_09G085900	1874
SoyZH13_09G142100	1874
SoyZH13_09G134900	1875
SoyZH13_09G048100	1876
SoyZH13_09G058601	1876
SoyZH13_09G073300	1876
SoyZH13_09G093201	1876
SoyZH13_09G162700	1876
SoyZH13_09G120501	1877
SoyZH13_09G132501	1877
SoyZH13_09G110901	1879
SoyZH13_09G242500	1879
SoyZH13_09G104900	1880
SoyZH13_09G071900	1881
SoyZH13_09G046400	1882
SoyZH13_09G067200	1883
SoyZH13_09G141800	1883
SoyZH13_09G058600	1884
SoyZH13_09G156000	1884
SoyZH13_09G060900	1886
SoyZH13_09G044700	1890
SoyZH13_09G049200	1890
SoyZH13_09G117400	1891
SoyZH13_09G155700	1891
SoyZH13_09G056602	1892
SoyZH13_09G095900	1892
SoyZH13_09G135401	1892
SoyZH13_09G195200	1892
SoyZH13_09G054000	1893
SoyZH13_09G056401	1895
SoyZH13_09G079301	1895
SoyZH13_09G048200	1896
SoyZH13_09G082800	1896
SoyZH13_09G118701	1896
SoyZH13_09G128900	1897
SoyZH13_09G055401	1898
SoyZH13_09G047903	1899
SoyZH13_09G147200	1899
SoyZH13_09G202800	1899
SoyZH13_09G001000	1900
SoyZH13_09G138300	1900
SoyZH13_09G140500	1900
SoyZH13_09G150000	1900
SoyZH13_09G156100	1900
SoyZH13_09G068000	1902
SoyZH13_09G125400	1902
SoyZH13_09G136600	1902
SoyZH13_09G001400	1905
SoyZH13_09G133001	1905
SoyZH13_09G109200	1906
SoyZH13_09G093500	1907
SoyZH13_09G190200	1907
SoyZH13_snRNA_071	1907
SoyZH13_09G134001	1908
SoyZH13_09G058602	1909
SoyZH13_09G121201	1909
SoyZH13_09G057500	1911
SoyZH13_09G047902	1912
SoyZH13_09G047901	1914
SoyZH13_09G178101	1914
SoyZH13_09G083801	1916
SoyZH13_09G138600	1916
SoyZH13_09G044300	1918
SoyZH13_09G058400	1918
SoyZH13_09G049100	1919
SoyZH13_09G071701	1920
SoyZH13_09G137000	1920
SoyZH13_09G189500	1921
SoyZH13_09G128901	1922
SoyZH13_09G145700	1923
SoyZH13_09G178100	1927
SoyZH13_09G027000	1928
SoyZH13_09G058500	1930
SoyZH13_09G001500	1931
SoyZH13_09G056400	1931
SoyZH13_09G075800	1931
SoyZH13_09G127100	1932
SoyZH13_09G202700	1935
SoyZH13_09G084300	1936
SoyZH13_09G044900	1937
SoyZH13_09G046300	1938
SoyZH13_09G064001	1939
SoyZH13_09G142200	1941
SoyZH13_09G047900	1945
SoyZH13_09G132900	1945
SoyZH13_09G171200	1945
SoyZH13_09G136300	1946
SoyZH13_09G171300	1946
SoyZH13_09G068501	1947
SoyZH13_09G189800	1947
SoyZH13_09G046500	1948
SoyZH13_09G073400	1948
SoyZH13_09G084600	1948
SoyZH13_09G138500	1950
SoyZH13_09G070601	1952
SoyZH13_09G077101	1953
SoyZH13_09G136202	1953
SoyZH13_09G133600	1954
SoyZH13_09G077100	1955
SoyZH13_09G138200	1956
SoyZH13_09G048800	1957
SoyZH13_09G071801	1957
SoyZH13_09G100600	1957
SoyZH13_09G135000	1957
SoyZH13_09G124200	1958
SoyZH13_09G134002	1959
SoyZH13_09G073600	1960
SoyZH13_09G055000	1963
SoyZH13_09G058401	1963
SoyZH13_09G056900	1964
SoyZH13_09G073500	1964
SoyZH13_09G070400	1965
SoyZH13_09G055100	1966
SoyZH13_snoRNA_757	1966
SoyZH13_09G061900	1968
SoyZH13_09G056500	1969
SoyZH13_09G055001	1971
SoyZH13_09G117500	1972
SoyZH13_09G121100	1972
SoyZH13_09G121200	1973
SoyZH13_09G150100	1974
SoyZH13_09G056601	1975
SoyZH13_09G134700	1975
SoyZH13_09G135200	1975
SoyZH13_09G001300	1976
SoyZH13_09G047301	1976
SoyZH13_09G125500	1976
SoyZH13_09G056000	1977
SoyZH13_09G165100	1979
SoyZH13_09G064002	1983
SoyZH13_09G144200	1983
SoyZH13_09G070300	1986
SoyZH13_09G081600	1986
SoyZH13_09G155600	1986
SoyZH13_09G144000	1987
SoyZH13_09G178102	1987
SoyZH13_09G136500	1988
SoyZH13_09G136201	1989
SoyZH13_09G138100	1991
SoyZH13_09G093200	1992
SoyZH13_09G118400	1993
SoyZH13_09G149900	1993
SoyZH13_09G093203	1995
SoyZH13_09G190100	1995
SoyZH13_09G081200	1996
SoyZH13_09G135100	1996
SoyZH13_09G141100	1996
SoyZH13_09G196000	1996
SoyZH13_snoRNA_758	1996
SoyZH13_09G125702	1998
SoyZH13_09G044600	2001
SoyZH13_09G084700	2002
SoyZH13_09G149800	2002
SoyZH13_09G080103	2009
SoyZH13_09G068100	2010
SoyZH13_09G074500	2010
SoyZH13_09G093900	2013
SoyZH13_09G108501	2015
SoyZH13_09G027100	2016
SoyZH13_09G046601	2016
SoyZH13_09G062000	2017
SoyZH13_snRNA_072	2017
SoyZH13_snRNA_073	2018
SoyZH13_09G027200	2021
SoyZH13_09G056800	2021
SoyZH13_09G067000	2021
SoyZH13_09G081201	2022
SoyZH13_09G108500	2022
SoyZH13_09G121000	2022
SoyZH13_09G189600	2024
SoyZH13_09G047300	2027
SoyZH13_snoRNA_786	2029
SoyZH13_09G150301	2030
SoyZH13_09G164700	2031
SoyZH13_snoRNA_785	2032
SoyZH13_09G047400	2033
SoyZH13_09G053000	2033
SoyZH13_09G047500	2034
SoyZH13_09G073800	2034
SoyZH13_09G136400	2035
SoyZH13_09G081300	2037
SoyZH13_09G070500	2038
SoyZH13_09G129200	2038
SoyZH13_09G133000	2038
SoyZH13_snoRNA_784	2038
SoyZH13_09G189601	2039
SoyZH13_09G117000	2040
SoyZH13_09G142600	2040
SoyZH13_09G061100	2045
SoyZH13_09G121300	2045
SoyZH13_09G080700	2050
SoyZH13_snoRNA_752	2050
SoyZH13_09G051800	2052
SoyZH13_09G070700	2052
SoyZH13_09G108600	2052
SoyZH13_09G202900	2054
SoyZH13_snoRNA_753	2054
SoyZH13_09G048400	2055
SoyZH13_09G058000	2057
SoyZH13_09G065001	2058
SoyZH13_09G046600	2059
SoyZH13_09G142300	2061
SoyZH13_09G190000	2064
SoyZH13_09G080900	2065
SoyZH13_09G064100	2066
SoyZH13_09G123900	2069
SoyZH13_09G120900	2072
SoyZH13_09G163300	2074
SoyZH13_09G120700	2075
SoyZH13_09G129201	2075
SoyZH13_09G137600	2075
SoyZH13_09G124201	2076
SoyZH13_09G142301	2077
SoyZH13_09G073103	2078
SoyZH13_09G094000	2080
SoyZH13_09G047200	2086
SoyZH13_09G054801	2086
SoyZH13_09G073601	2088
SoyZH13_09G144100	2088
SoyZH13_09G048600	2089
SoyZH13_09G064800	2089
SoyZH13_09G129000	2091
SoyZH13_09G116600	2098
SoyZH13_09G128101	2100
SoyZH13_09G144300	2103
SoyZH13_09G116900	2110
SoyZH13_09G133500	2110
SoyZH13_09G141000	2111
SoyZH13_snoRNA_783	2111
SoyZH13_09G121401	2112
SoyZH13_09G129100	2114
SoyZH13_snoRNA_750	2114
SoyZH13_09G203700	2118
SoyZH13_snoRNA_787	2118
SoyZH13_09G057700	2124
SoyZH13_09G080702	2124
SoyZH13_09G116901	2124
SoyZH13_09G165000	2125
SoyZH13_09G085402	2127
SoyZH13_09G061200	2128
SoyZH13_09G145500	2129
SoyZH13_09G070600	2133
SoyZH13_09G141500	2133
SoyZH13_09G203800	2136
SoyZH13_09G068500	2137
SoyZH13_09G108601	2138
SoyZH13_09G120600	2138
SoyZH13_miRNA_145	2138
SoyZH13_09G027300	2139
SoyZH13_09G046800	2148
SoyZH13_09G120800	2149
SoyZH13_miRNA_146	2149
SoyZH13_09G145201	2150
SoyZH13_09G064300	2153
SoyZH13_09G070702	2155
SoyZH13_09G118600	2157
SoyZH13_09G141900	2158
SoyZH13_09G072702	2160
SoyZH13_09G055900	2161
SoyZH13_09G164800	2161
SoyZH13_09G064101	2162
SoyZH13_09G163100	2164
SoyZH13_09G142601	2165
SoyZH13_09G135500	2166
SoyZH13_09G048700	2168
SoyZH13_09G066900	2168
SoyZH13_miRNA_144	2168
SoyZH13_09G140600	2169
SoyZH13_09G108700	2173
SoyZH13_09G108602	2174
SoyZH13_09G163501	2174
SoyZH13_09G093202	2186
SoyZH13_09G125600	2187
SoyZH13_09G046901	2189
SoyZH13_09G203100	2190
SoyZH13_09G061800	2193
SoyZH13_09G143900	2193
SoyZH13_09G061700	2195
SoyZH13_09G145400	2196
SoyZH13_09G046900	2197
SoyZH13_09G119001	2198
SoyZH13_09G080701	2204
SoyZH13_09G064500	2206
SoyZH13_09G064900	2206
SoyZH13_09G118800	2207
SoyZH13_09G118700	2208
SoyZH13_09G134200	2209
SoyZH13_09G140400	2213
SoyZH13_09G073102	2217
SoyZH13_09G150200	2217
SoyZH13_09G131100	2218
SoyZH13_09G073100	2219
SoyZH13_09G050201	2221
SoyZH13_09G064200	2222
SoyZH13_09G189700	2222
SoyZH13_09G116800	2224
SoyZH13_09G056600	2225
SoyZH13_09G139600	2226
SoyZH13_09G136000	2227
SoyZH13_09G099400	2228
SoyZH13_09G121400	2230
SoyZH13_09G121500	2231
SoyZH13_tRNA_0328	2231
SoyZH13_09G139700	2233
SoyZH13_09G140300	2234
SoyZH13_09G073101	2236
SoyZH13_09G134300	2237
SoyZH13_09G129300	2238
SoyZH13_09G057000	2246
SoyZH13_09G129400	2246
SoyZH13_09G066000	2248
SoyZH13_09G078900	2250
SoyZH13_09G118801	2250
SoyZH13_09G128100	2250
SoyZH13_09G145600	2251
SoyZH13_09G054800	2252
SoyZH13_09G064400	2252
SoyZH13_09G065000	2254
SoyZH13_09G116700	2257
SoyZH13_09G128500	2258
SoyZH13_09G140800	2258
SoyZH13_snoRNA_797	2258
SoyZH13_09G064700	2262
SoyZH13_09G164900	2263
SoyZH13_09G136200	2264
SoyZH13_miRNA_159	2264
SoyZH13_09G134303	2266
SoyZH13_09G093501	2277
SoyZH13_09G068300	2278
SoyZH13_09G203300	2279
SoyZH13_09G057100	2287
