id	num
SoyZH13_01G090600	1848
SoyZH13_01G013601	1849
SoyZH13_01G116201	1849
SoyZH13_01G102400	1851
SoyZH13_01G139100	1851
SoyZH13_01G013900	1852
SoyZH13_01G068300	1852
SoyZH13_01G142200	1852
SoyZH13_01G020700	1853
SoyZH13_01G041100	1854
SoyZH13_01G130600	1854
SoyZH13_01G140700	1854
SoyZH13_01G099400	1855
SoyZH13_01G105602	1855
SoyZH13_01G138800	1855
SoyZH13_01G047900	1856
SoyZH13_01G110001	1856
SoyZH13_01G142300	1856
SoyZH13_01G020302	1857
SoyZH13_01G089801	1858
SoyZH13_01G023900	1859
SoyZH13_01G080801	1859
SoyZH13_01G094405	1859
SoyZH13_01G164900	1860
SoyZH13_01G023100	1861
SoyZH13_01G061301	1861
SoyZH13_01G120001	1861
SoyZH13_tRNA_0005	1861
SoyZH13_01G028800	1862
SoyZH13_01G139200	1864
SoyZH13_01G021100	1865
SoyZH13_01G098000	1865
SoyZH13_01G125103	1866
SoyZH13_01G155600	1866
SoyZH13_01G128701	1867
SoyZH13_01G130800	1867
SoyZH13_01G079600	1869
SoyZH13_01G127400	1869
SoyZH13_01G103100	1870
SoyZH13_snoRNA_009	1870
SoyZH13_01G053100	1871
SoyZH13_01G110300	1871
SoyZH13_01G129100	1871
SoyZH13_01G119500	1872
SoyZH13_01G155100	1872
SoyZH13_01G059101	1874
SoyZH13_01G022400	1877
SoyZH13_01G058800	1877
SoyZH13_01G132400	1878
SoyZH13_01G101502	1880
SoyZH13_01G103102	1880
SoyZH13_01G125300	1880
SoyZH13_01G059100	1881
SoyZH13_01G181000	1881
SoyZH13_01G058201	1882
SoyZH13_01G120404	1882
SoyZH13_01G181100	1884
SoyZH13_01G037700	1885
SoyZH13_01G060301	1885
SoyZH13_01G110500	1886
SoyZH13_01G140900	1886
SoyZH13_miRNA_010	1886
SoyZH13_01G105700	1887
SoyZH13_01G102300	1888
SoyZH13_01G115000	1888
SoyZH13_01G115201	1888
SoyZH13_01G163900	1888
SoyZH13_01G059300	1890
SoyZH13_01G140600	1890
SoyZH13_01G032100	1891
SoyZH13_01G109500	1891
SoyZH13_01G059900	1892
SoyZH13_01G068400	1894
SoyZH13_01G124101	1895
SoyZH13_01G128703	1895
SoyZH13_01G148800	1897
SoyZH13_01G057004	1898
SoyZH13_01G099502	1898
SoyZH13_01G101503	1898
SoyZH13_01G058600	1899
SoyZH13_01G058000	1900
SoyZH13_01G060900	1900
SoyZH13_01G030800	1902
SoyZH13_01G080900	1902
SoyZH13_01G140300	1902
SoyZH13_01G026900	1903
SoyZH13_01G043901	1904
SoyZH13_01G081602	1904
SoyZH13_01G140400	1904
SoyZH13_01G181200	1904
SoyZH13_01G120900	1905
SoyZH13_01G000025	1907
SoyZH13_01G035701	1907
SoyZH13_01G058700	1907
SoyZH13_01G116100	1908
SoyZH13_01G098600	1909
SoyZH13_01G155000	1909
SoyZH13_01G115600	1910
SoyZH13_01G125102	1910
SoyZH13_01G060800	1911
SoyZH13_01G154300	1911
SoyZH13_01G176001	1912
SoyZH13_01G062702	1914
SoyZH13_01G080800	1914
SoyZH13_01G121104	1914
SoyZH13_01G035800	1915
SoyZH13_01G092500	1915
SoyZH13_01G125104	1915
SoyZH13_01G024700	1916
SoyZH13_01G098601	1916
SoyZH13_01G108100	1916
SoyZH13_snoRNA_005	1917
SoyZH13_01G098203	1918
SoyZH13_01G104001	1918
SoyZH13_snoRNA_010	1918
SoyZH13_01G030801	1919
SoyZH13_01G088701	1919
SoyZH13_01G083800	1920
SoyZH13_01G013800	1921
SoyZH13_01G047300	1921
SoyZH13_01G055500	1921
SoyZH13_01G030500	1922
SoyZH13_01G103200	1923
SoyZH13_01G082200	1925
SoyZH13_01G134000	1925
SoyZH13_01G094600	1926
SoyZH13_01G125101	1926
SoyZH13_01G062000	1927
SoyZH13_01G026500	1928
SoyZH13_01G186200	1928
SoyZH13_01G115502	1930
SoyZH13_tRNA_0003	1930
SoyZH13_01G089802	1931
SoyZH13_01G154200	1931
SoyZH13_01G051100	1933
SoyZH13_01G048500	1935
SoyZH13_01G079900	1936
SoyZH13_01G101501	1936
SoyZH13_01G058202	1937
SoyZH13_01G109001	1937
SoyZH13_01G075901	1938
SoyZH13_01G070000	1939
SoyZH13_01G000024	1940
SoyZH13_01G013600	1940
SoyZH13_01G148700	1940
SoyZH13_01G059202	1941
SoyZH13_01G132500	1941
SoyZH13_01G140800	1941
SoyZH13_01G022500	1942
SoyZH13_01G093603	1942
SoyZH13_01G125903	1942
SoyZH13_01G045601	1943
SoyZH13_01G117700	1943
SoyZH13_01G058500	1944
SoyZH13_01G138700	1944
SoyZH13_01G031700	1945
SoyZH13_01G103701	1945
SoyZH13_01G124100	1945
SoyZH13_01G155300	1945
SoyZH13_01G000023	1946
SoyZH13_01G079402	1947
SoyZH13_01G082300	1947
SoyZH13_01G181400	1949
SoyZH13_01G027900	1952
SoyZH13_01G102500	1953
SoyZH13_01G035900	1954
SoyZH13_01G058701	1955
SoyZH13_01G061200	1955
SoyZH13_01G113700	1956
SoyZH13_01G009600	1958
SoyZH13_01G035700	1959
SoyZH13_01G081201	1959
SoyZH13_01G030200	1962
SoyZH13_01G035600	1962
SoyZH13_miRNA_008	1962
SoyZH13_01G027000	1963
SoyZH13_01G089200	1963
SoyZH13_01G181800	1963
SoyZH13_01G127700	1964
SoyZH13_01G026400	1965
SoyZH13_01G062602	1965
SoyZH13_01G102701	1965
SoyZH13_01G103703	1965
SoyZH13_01G030100	1966
SoyZH13_01G037600	1966
SoyZH13_01G043800	1966
SoyZH13_01G129302	1966
SoyZH13_01G182000	1966
SoyZH13_snoRNA_092	1969
SoyZH13_01G119600	1971
SoyZH13_01G120801	1971
SoyZH13_01G049400	1972
SoyZH13_01G105200	1972
SoyZH13_01G120300	1975
SoyZH13_01G080300	1976
SoyZH13_01G061600	1977
SoyZH13_01G093500	1977
SoyZH13_01G103202	1977
SoyZH13_01G181600	1977
SoyZH13_miRNA_014	1977
SoyZH13_01G045701	1978
SoyZH13_01G060300	1979
SoyZH13_01G123100	1979
SoyZH13_01G062601	1981
SoyZH13_01G083900	1982
SoyZH13_miRNA_006	1982
SoyZH13_01G097900	1983
SoyZH13_01G037400	1985
SoyZH13_01G094402	1985
SoyZH13_01G092800	1987
SoyZH13_snoRNA_102	1987
SoyZH13_01G020301	1988
SoyZH13_01G126000	1988
SoyZH13_01G138100	1988
SoyZH13_01G045600	1989
SoyZH13_01G046901	1989
SoyZH13_01G051000	1989
SoyZH13_01G092900	1989
SoyZH13_01G051202	1990
SoyZH13_01G043200	1991
SoyZH13_01G110002	1991
SoyZH13_01G138200	1991
SoyZH13_01G099300	1993
SoyZH13_01G103700	1993
SoyZH13_01G138300	1993
SoyZH13_01G103702	1994
SoyZH13_01G114900	1996
SoyZH13_01G116200	1996
SoyZH13_01G055001	1999
SoyZH13_01G059201	1999
SoyZH13_01G103704	1999
SoyZH13_01G030600	2000
SoyZH13_01G026200	2001
SoyZH13_01G131100	2002
SoyZH13_01G053701	2003
SoyZH13_01G130101	2003
SoyZH13_01G094403	2005
SoyZH13_01G113600	2005
SoyZH13_01G124700	2005
SoyZH13_01G139700	2005
SoyZH13_01G052800	2007
SoyZH13_01G055000	2008
SoyZH13_01G068401	2008
SoyZH13_01G149700	2010
SoyZH13_01G080600	2011
SoyZH13_01G133500	2012
SoyZH13_01G042400	2013
SoyZH13_01G053702	2013
SoyZH13_01G025600	2015
SoyZH13_01G030802	2017
SoyZH13_01G052900	2017
SoyZH13_01G026300	2018
SoyZH13_01G103600	2018
SoyZH13_01G034700	2019
SoyZH13_01G126700	2019
SoyZH13_01G129301	2020
SoyZH13_01G051201	2021
SoyZH13_snoRNA_093	2022
SoyZH13_01G164601	2023
SoyZH13_snoRNA_006	2023
SoyZH13_01G042500	2024
SoyZH13_01G051101	2024
SoyZH13_01G115202	2024
SoyZH13_01G121000	2024
SoyZH13_snoRNA_007	2024
SoyZH13_01G129400	2025
SoyZH13_01G037403	2027
SoyZH13_01G083301	2027
SoyZH13_01G081600	2028
SoyZH13_01G045700	2029
SoyZH13_01G118501	2029
SoyZH13_01G124102	2029
SoyZH13_01G109002	2031
SoyZH13_01G138201	2031
SoyZH13_01G049500	2034
SoyZH13_01G115002	2034
SoyZH13_01G022600	2037
SoyZH13_01G026600	2037
SoyZH13_01G115501	2037
SoyZH13_01G061700	2038
SoyZH13_01G030000	2039
SoyZH13_01G047400	2039
SoyZH13_01G050900	2039
SoyZH13_01G104501	2039
SoyZH13_01G034500	2040
SoyZH13_01G102800	2040
SoyZH13_01G114100	2041
SoyZH13_01G034300	2042
SoyZH13_01G115001	2042
SoyZH13_01G117800	2042
SoyZH13_01G117500	2043
SoyZH13_01G119400	2043
SoyZH13_01G120802	2043
SoyZH13_01G026700	2044
SoyZH13_01G038000	2044
SoyZH13_snoRNA_011	2044
SoyZH13_01G037402	2045
SoyZH13_01G038300	2045
SoyZH13_01G082301	2045
SoyZH13_01G121100	2045
SoyZH13_01G058400	2047
SoyZH13_01G034201	2048
SoyZH13_01G037401	2048
SoyZH13_01G023700	2049
SoyZH13_01G109400	2049
SoyZH13_01G123602	2049
SoyZH13_01G140100	2049
SoyZH13_01G181700	2051
SoyZH13_01G093602	2052
SoyZH13_miRNA_005	2053
SoyZH13_01G105800	2055
SoyZH13_01G124501	2055
SoyZH13_01G111900	2056
SoyZH13_tRNA_0026	2056
SoyZH13_01G095600	2057
SoyZH13_01G109200	2057
SoyZH13_01G037800	2058
SoyZH13_01G138500	2058
SoyZH13_01G094100	2059
SoyZH13_01G102801	2059
SoyZH13_01G121105	2060
SoyZH13_01G058805	2061
SoyZH13_snoRNA_085	2061
SoyZH13_01G025700	2062
SoyZH13_01G075401	2062
SoyZH13_01G155200	2062
SoyZH13_01G046502	2063
SoyZH13_01G098901	2064
SoyZH13_01G110000	2065
SoyZH13_snoRNA_008	2065
SoyZH13_01G096802	2066
SoyZH13_01G117600	2066
SoyZH13_01G118700	2066
SoyZH13_01G154400	2067
SoyZH13_01G123601	2068
SoyZH13_01G081500	2069
SoyZH13_01G129901	2069
SoyZH13_01G024401	2070
SoyZH13_01G138400	2070
SoyZH13_01G122700	2071
SoyZH13_01G025900	2075
SoyZH13_01G093400	2075
SoyZH13_01G115300	2076
SoyZH13_01G037000	2077
SoyZH13_01G182100	2077
SoyZH13_01G038100	2078
SoyZH13_01G101900	2078
SoyZH13_01G127101	2078
SoyZH13_snoRNA_062	2079
SoyZH13_01G099200	2081
SoyZH13_01G043900	2083
SoyZH13_miRNA_004	2084
SoyZH13_01G069600	2085
SoyZH13_01G081200	2085
SoyZH13_01G051700	2086
SoyZH13_01G034400	2088
SoyZH13_01G026100	2091
SoyZH13_01G051701	2092
SoyZH13_01G149000	2093
SoyZH13_01G053801	2094
SoyZH13_01G042800	2095
SoyZH13_01G080501	2096
SoyZH13_01G103204	2096
SoyZH13_01G120800	2096
SoyZH13_01G042801	2097
SoyZH13_01G128702	2097
SoyZH13_01G031000	2098
SoyZH13_01G061302	2100
SoyZH13_01G080201	2100
SoyZH13_01G080200	2101
SoyZH13_01G098902	2101
SoyZH13_01G024400	2102
SoyZH13_01G052600	2103
SoyZH13_01G042601	2104
SoyZH13_01G044100	2104
SoyZH13_01G079700	2105
SoyZH13_01G054000	2106
SoyZH13_01G029900	2107
SoyZH13_01G045500	2107
SoyZH13_01G024100	2108
SoyZH13_01G058203	2108
SoyZH13_01G060801	2109
SoyZH13_01G038200	2110
SoyZH13_01G127902	2110
SoyZH13_01G037100	2111
SoyZH13_01G115200	2112
SoyZH13_01G050200	2114
SoyZH13_01G079701	2114
SoyZH13_01G111702	2115
SoyZH13_01G024101	2116
SoyZH13_01G080700	2116
SoyZH13_01G140500	2116
SoyZH13_01G029800	2117
SoyZH13_01G030700	2117
SoyZH13_01G099501	2117
SoyZH13_01G111703	2118
SoyZH13_01G155400	2119
SoyZH13_snoRNA_106	2119
SoyZH13_01G094601	2120
SoyZH13_01G103000	2120
SoyZH13_01G031600	2124
SoyZH13_01G081300	2124
SoyZH13_01G044600	2125
SoyZH13_01G103203	2127
SoyZH13_01G102700	2128
SoyZH13_01G154700	2130
SoyZH13_01G111700	2132
SoyZH13_01G034200	2134
SoyZH13_01G038901	2134
SoyZH13_miRNA_003	2134
SoyZH13_01G089803	2135
SoyZH13_01G154500	2136
SoyZH13_01G053800	2137
SoyZH13_01G115400	2139
SoyZH13_01G133400	2139
SoyZH13_01G181401	2139
SoyZH13_01G148900	2141
SoyZH13_01G046800	2142
SoyZH13_tRNA_0002	2142
SoyZH13_01G130000	2143
SoyZH13_01G025200	2144
SoyZH13_01G109300	2144
SoyZH13_01G033601	2145
SoyZH13_01G080400	2145
SoyZH13_01G045100	2146
SoyZH13_01G102200	2146
SoyZH13_01G109000	2147
SoyZH13_01G059200	2149
SoyZH13_01G093700	2149
SoyZH13_01G093800	2149
SoyZH13_01G035100	2150
SoyZH13_01G050100	2151
SoyZH13_01G052700	2151
SoyZH13_01G097401	2151
SoyZH13_01G089805	2152
SoyZH13_01G089100	2153
SoyZH13_01G045800	2154
SoyZH13_01G046900	2154
SoyZH13_01G096001	2155
SoyZH13_01G060200	2156
SoyZH13_01G062500	2156
SoyZH13_01G037900	2157
SoyZH13_01G103400	2157
SoyZH13_01G045200	2158
SoyZH13_01G129900	2158
SoyZH13_01G096801	2159
SoyZH13_01G127300	2159
SoyZH13_01G154900	2159
SoyZH13_01G033700	2160
SoyZH13_01G034600	2163
SoyZH13_01G024000	2166
SoyZH13_01G118500	2167
SoyZH13_01G051500	2168
SoyZH13_01G133300	2168
SoyZH13_01G038900	2169
SoyZH13_01G123301	2169
SoyZH13_01G133200	2171
SoyZH13_01G043100	2172
SoyZH13_01G098202	2172
SoyZH13_01G111701	2172
SoyZH13_01G080500	2173
SoyZH13_01G154600	2173
SoyZH13_miRNA_001	2173
SoyZH13_01G135100	2176
SoyZH13_01G047800	2178
SoyZH13_01G112200	2178
SoyZH13_01G115100	2180
SoyZH13_01G025500	2182
SoyZH13_01G101300	2182
SoyZH13_01G118400	2182
SoyZH13_01G113900	2184
SoyZH13_01G135000	2184
SoyZH13_01G127900	2185
SoyZH13_01G127901	2186
SoyZH13_01G095100	2188
SoyZH13_01G127600	2188
SoyZH13_01G149001	2189
SoyZH13_01G123600	2190
SoyZH13_01G081100	2191
SoyZH13_01G079800	2192
SoyZH13_01G102900	2192
SoyZH13_01G059000	2195
SoyZH13_01G114800	2196
SoyZH13_01G079500	2201
SoyZH13_01G088801	2201
SoyZH13_01G088802	2201
SoyZH13_01G062600	2203
SoyZH13_01G110200	2203
SoyZH13_01G034100	2204
SoyZH13_01G113701	2205
SoyZH13_01G127100	2209
SoyZH13_01G103101	2211
SoyZH13_01G031500	2212
SoyZH13_01G042600	2213
SoyZH13_01G044300	2213
SoyZH13_snoRNA_004	2213
SoyZH13_01G093600	2214
SoyZH13_01G094800	2214
SoyZH13_01G126701	2214
SoyZH13_01G049503	2216
SoyZH13_01G092602	2216
SoyZH13_01G113100	2218
SoyZH13_01G149200	2219
SoyZH13_01G132600	2221
SoyZH13_01G020701	2222
SoyZH13_01G123900	2222
SoyZH13_01G034601	2228
SoyZH13_01G093601	2228
SoyZH13_01G130100	2228
SoyZH13_01G103500	2230
SoyZH13_miRNA_012	2234
SoyZH13_01G128403	2235
SoyZH13_01G101200	2236
SoyZH13_01G154800	2241
SoyZH13_snoRNA_086	2241
SoyZH13_01G059601	2242
SoyZH13_01G001200	2243
SoyZH13_01G096900	2243
SoyZH13_01G055600	2244
SoyZH13_01G029700	2245
SoyZH13_01G119002	2245
SoyZH13_01G128000	2245
SoyZH13_01G119001	2246
SoyZH13_01G090500	2247
SoyZH13_01G098201	2247
SoyZH13_01G029701	2249
SoyZH13_01G058804	2249
SoyZH13_01G088700	2250
SoyZH13_01G029600	2251
SoyZH13_01G034000	2251
SoyZH13_01G031301	2252
SoyZH13_01G119000	2252
SoyZH13_01G023800	2254
SoyZH13_01G079401	2255
SoyZH13_01G125902	2255
SoyZH13_01G033600	2256
SoyZH13_01G132701	2257
SoyZH13_01G039901	2258
SoyZH13_01G110003	2258
SoyZH13_01G114000	2259
SoyZH13_01G127000	2259
SoyZH13_01G128402	2259
SoyZH13_01G132700	2259
SoyZH13_01G065301	2262
SoyZH13_01G054504	2263
SoyZH13_01G105101	2264
SoyZH13_01G095000	2265
SoyZH13_01G051900	2266
SoyZH13_01G129500	2266
SoyZH13_01G149201	2266
SoyZH13_01G052100	2267
SoyZH13_01G052200	2268
SoyZH13_01G149300	2270
SoyZH13_01G052300	2271
SoyZH13_01G038600	2272
SoyZH13_01G090403	2272
SoyZH13_01G111704	2272
SoyZH13_miRNA_002	2272
SoyZH13_01G038700	2274
SoyZH13_01G047200	2276
SoyZH13_01G136200	2278
SoyZH13_01G049700	2279
SoyZH13_01G110100	2279
SoyZH13_01G095101	2280
SoyZH13_01G098700	2280
SoyZH13_01G134900	2280
SoyZH13_01G111902	2281
SoyZH13_01G039300	2282
SoyZH13_01G111901	2283
SoyZH13_01G115500	2283
SoyZH13_01G133100	2285
SoyZH13_01G020800	2286
SoyZH13_01G111500	2288
SoyZH13_01G061500	2289
SoyZH13_01G051702	2291
SoyZH13_01G089000	2292
SoyZH13_01G039200	2293
SoyZH13_01G129300	2293
SoyZH13_01G138600	2293
SoyZH13_01G090402	2298
SoyZH13_01G038902	2299
SoyZH13_01G117801	2299
SoyZH13_01G033900	2301
SoyZH13_01G117002	2303
SoyZH13_01G125702	2304
SoyZH13_01G125703	2305
SoyZH13_01G127200	2306
SoyZH13_01G110401	2308
SoyZH13_01G020900	2310
SoyZH13_01G047600	2310
SoyZH13_01G033800	2312
SoyZH13_01G133000	2312
SoyZH13_01G111600	2313
SoyZH13_01G049800	2314
SoyZH13_01G096002	2316
SoyZH13_01G045000	2318
SoyZH13_01G103001	2318
SoyZH13_01G059602	2320
SoyZH13_01G129700	2320
SoyZH13_01G109600	2323
SoyZH13_01G047100	2324
SoyZH13_01G038500	2328
SoyZH13_01G045400	2330
SoyZH13_01G049200	2330
SoyZH13_01G090401	2330
SoyZH13_01G097001	2331
SoyZH13_01G051400	2332
SoyZH13_01G051600	2333
SoyZH13_01G031400	2337
SoyZH13_01G095102	2337
SoyZH13_01G099000	2342
SoyZH13_01G105100	2343
SoyZH13_01G038800	2345
SoyZH13_01G104400	2345
SoyZH13_01G092700	2347
SoyZH13_01G122100	2349
SoyZH13_01G032200	2350
SoyZH13_01G098800	2351
SoyZH13_01G136100	2351
SoyZH13_01G025300	2353
SoyZH13_01G054700	2353
SoyZH13_01G045900	2355
SoyZH13_01G126900	2355
SoyZH13_01G054503	2356
SoyZH13_01G113001	2357
SoyZH13_01G095103	2358
SoyZH13_01G106000	2365
SoyZH13_01G118702	2365
SoyZH13_01G103802	2366
SoyZH13_01G049300	2368
SoyZH13_01G104500	2370
SoyZH13_01G039500	2373
SoyZH13_01G039600	2373
SoyZH13_01G040501	2373
SoyZH13_01G092600	2374
SoyZH13_01G125901	2374
SoyZH13_01G054200	2378
SoyZH13_01G088800	2378
SoyZH13_01G129801	2378
SoyZH13_01G050300	2379
SoyZH13_01G092601	2381
SoyZH13_01G031300	2382
SoyZH13_01G128700	2389
SoyZH13_01G050600	2392
SoyZH13_01G031200	2395
SoyZH13_01G048600	2395
SoyZH13_01G129600	2398
SoyZH13_01G049301	2400
SoyZH13_01G062400	2402
SoyZH13_01G039700	2405
SoyZH13_01G121900	2406
SoyZH13_01G051200	2407
SoyZH13_01G122000	2412
SoyZH13_01G110005	2413
SoyZH13_01G062701	2415
SoyZH13_01G110301	2415
SoyZH13_01G128404	2417
SoyZH13_01G149400	2417
SoyZH13_01G113000	2420
SoyZH13_01G098900	2424
SoyZH13_01G135900	2424
SoyZH13_01G028900	2427
SoyZH13_01G093801	2427
SoyZH13_01G040202	2428
SoyZH13_01G054100	2428
SoyZH13_miRNA_015	2428
SoyZH13_miRNA_016	2428
SoyZH13_miRNA_017	2428
SoyZH13_miRNA_018	2428
SoyZH13_miRNA_019	2428
SoyZH13_01G095500	2429
SoyZH13_01G097000	2429
SoyZH13_01G122500	2429
SoyZH13_01G025400	2433
SoyZH13_01G114301	2433
SoyZH13_01G110004	2438
SoyZH13_01G118701	2438
SoyZH13_01G097400	2439
SoyZH13_01G110400	2440
SoyZH13_01G047500	2444
SoyZH13_01G132800	2445
SoyZH13_01G118201	2450
SoyZH13_01G123603	2451
SoyZH13_01G021000	2452
SoyZH13_01G052000	2453
SoyZH13_01G062700	2453
SoyZH13_01G039900	2454
SoyZH13_01G040000	2457
SoyZH13_01G096800	2461
SoyZH13_01G044400	2463
SoyZH13_tRNA_0007	2467
SoyZH13_01G046501	2470
SoyZH13_01G089804	2470
SoyZH13_01G149500	2470
SoyZH13_01G040201	2478
SoyZH13_01G049100	2478
SoyZH13_01G029500	2480
SoyZH13_01G104100	2482
SoyZH13_01G123300	2483
SoyZH13_01G096600	2485
SoyZH13_01G128600	2485
SoyZH13_01G096100	2487
SoyZH13_01G044500	2489
SoyZH13_01G136000	2490
SoyZH13_01G048902	2494
SoyZH13_01G061400	2494
SoyZH13_01G113500	2494
SoyZH13_01G028901	2500
SoyZH13_01G048903	2500
SoyZH13_01G113400	2505
SoyZH13_01G052400	2511
SoyZH13_01G113200	2511
SoyZH13_01G050000	2519
SoyZH13_01G088600	2520
SoyZH13_01G059700	2521
SoyZH13_01G096700	2521
SoyZH13_01G044900	2522
SoyZH13_01G032300	2527
SoyZH13_01G040500	2527
SoyZH13_01G128401	2531
SoyZH13_01G033300	2532
SoyZH13_01G090200	2533
SoyZH13_01G121700	2534
SoyZH13_01G048800	2535
SoyZH13_01G135300	2543
SoyZH13_01G122200	2544
SoyZH13_01G062603	2548
SoyZH13_01G097002	2550
SoyZH13_01G054202	2552
SoyZH13_01G095400	2553
SoyZH13_01G059800	2554
SoyZH13_01G058803	2558
SoyZH13_01G101401	2560
SoyZH13_01G052500	2567
SoyZH13_01G039400	2568
SoyZH13_01G061800	2568
SoyZH13_01G029400	2570
SoyZH13_01G121601	2576
SoyZH13_01G095201	2578
SoyZH13_tRNA_0006	2578
SoyZH13_01G118200	2590
SoyZH13_01G103803	2592
SoyZH13_01G041000	2595
SoyZH13_01G048900	2595
SoyZH13_01G054300	2595
SoyZH13_01G095202	2595
SoyZH13_01G095300	2596
SoyZH13_snoRNA_103	2597
SoyZH13_01G096200	2598
SoyZH13_snoRNA_087	2602
SoyZH13_01G054201	2606
SoyZH13_01G058802	2607
SoyZH13_01G054500	2610
SoyZH13_01G121800	2614
SoyZH13_snRNA_005	2614
SoyZH13_01G048901	2616
SoyZH13_01G104200	2620
SoyZH13_01G101500	2626
SoyZH13_01G113301	2628
SoyZH13_01G101400	2629
SoyZH13_01G121600	2641
SoyZH13_01G054502	2642
SoyZH13_01G122300	2645
SoyZH13_01G109700	2652
SoyZH13_01G046500	2656
SoyZH13_01G114400	2662
SoyZH13_01G094000	2664
SoyZH13_01G040100	2665
SoyZH13_01G105900	2669
SoyZH13_01G125900	2671
SoyZH13_01G109901	2674
SoyZH13_01G129800	2674
SoyZH13_snoRNA_104	2676
SoyZH13_01G104700	2678
SoyZH13_01G135400	2678
SoyZH13_01G058801	2682
SoyZH13_01G040200	2683
SoyZH13_01G040300	2687
SoyZH13_01G050601	2693
SoyZH13_01G040601	2697
SoyZH13_01G118001	2701
SoyZH13_01G090202	2703
SoyZH13_01G125800	2705
SoyZH13_01G050603	2708
SoyZH13_01G054501	2708
SoyZH13_01G090400	2709
SoyZH13_01G040600	2712
SoyZH13_01G112300	2716
SoyZH13_01G135600	2720
SoyZH13_01G097100	2724
SoyZH13_miRNA_013	2726
SoyZH13_01G029300	2727
SoyZH13_01G049000	2733
SoyZH13_01G124000	2734
SoyZH13_01G029000	2737
SoyZH13_01G096300	2738
SoyZH13_01G095200	2741
SoyZH13_01G113300	2743
SoyZH13_01G109900	2747
SoyZH13_01G112900	2753
SoyZH13_snoRNA_105	2759
SoyZH13_01G104000	2762
SoyZH13_01G114401	2768
SoyZH13_tRNA_0023	2774
SoyZH13_01G128400	2779
SoyZH13_01G123000	2782
SoyZH13_01G109701	2784
SoyZH13_01G135601	2784
SoyZH13_01G040800	2788
SoyZH13_01G097300	2793
SoyZH13_01G029101	2809
SoyZH13_01G114600	2809
SoyZH13_01G112502	2822
SoyZH13_01G090201	2828
SoyZH13_01G128200	2832
SoyZH13_01G046200	2834
SoyZH13_01G135800	2835
SoyZH13_01G128100	2837
SoyZH13_01G128201	2840
SoyZH13_01G112500	2841
SoyZH13_01G117900	2842
SoyZH13_01G045901	2854
SoyZH13_01G114402	2857
SoyZH13_01G104800	2859
SoyZH13_01G125801	2864
SoyZH13_tRNA_0024	2864
SoyZH13_01G122400	2865
SoyZH13_01G112400	2869
SoyZH13_01G135500	2870
SoyZH13_01G105002	2874
SoyZH13_01G097200	2875
SoyZH13_01G112501	2878
SoyZH13_01G109800	2893
SoyZH13_01G104201	2896
SoyZH13_01G135700	2902
SoyZH13_01G046000	2906
SoyZH13_01G128300	2920
SoyZH13_01G046100	2927
SoyZH13_01G097101	2928
SoyZH13_01G029200	2945
SoyZH13_01G112600	2974
SoyZH13_01G118000	3023
SoyZH13_01G114403	3036
SoyZH13_01G112700	3049
SoyZH13_01G033200	3051
SoyZH13_01G112800	3099
SoyZH13_01G096301	3152
SoyZH13_01G029100	3186
SoyZH13_01G033100	3402
SoyZH13_01G032400	3419
SoyZH13_01G033000	3487
SoyZH13_01G105000	3569
SoyZH13_01G032600	3677
SoyZH13_01G104900	3681
SoyZH13_01G032602	3727
SoyZH13_01G032601	3734
SoyZH13_01G032800	3780
SoyZH13_01G050602	3782
SoyZH13_01G032900	3843
SoyZH13_01G105001	4254
