id	num
SoyZH13_13G199100	1336
SoyZH13_13G299300	1336
SoyZH13_13G333800	1336
SoyZH13_13G120900	1337
SoyZH13_13G266900	1337
SoyZH13_13G273401	1337
SoyZH13_13G304200	1337
SoyZH13_13G114400	1338
SoyZH13_13G133300	1338
SoyZH13_13G251900	1338
SoyZH13_13G056400	1339
SoyZH13_13G076000	1339
SoyZH13_13G131700	1339
SoyZH13_13G264400	1339
SoyZH13_13G028303	1341
SoyZH13_13G197300	1341
SoyZH13_13G210700	1341
SoyZH13_13G317002	1341
SoyZH13_13G100200	1342
SoyZH13_13G111500	1342
SoyZH13_13G252900	1342
SoyZH13_13G266800	1342
SoyZH13_13G241300	1343
SoyZH13_13G264500	1343
SoyZH13_13G265700	1343
SoyZH13_13G269100	1343
SoyZH13_13G282200	1343
SoyZH13_13G316600	1343
SoyZH13_13G085600	1344
SoyZH13_13G108601	1344
SoyZH13_13G136500	1344
SoyZH13_13G115500	1345
SoyZH13_13G118200	1345
SoyZH13_13G203600	1345
SoyZH13_13G277800	1345
SoyZH13_snoRNA_1120	1345
SoyZH13_13G053900	1346
SoyZH13_13G111300	1346
SoyZH13_13G146200	1346
SoyZH13_13G198600	1346
SoyZH13_13G218800	1346
SoyZH13_13G306201	1346
SoyZH13_13G107600	1347
SoyZH13_13G277700	1347
SoyZH13_13G285600	1348
SoyZH13_13G028300	1349
SoyZH13_13G032800	1349
SoyZH13_13G056700	1349
SoyZH13_13G081700	1349
SoyZH13_13G208500	1349
SoyZH13_13G264802	1349
SoyZH13_13G291900	1349
SoyZH13_13G324200	1349
SoyZH13_13G053800	1350
SoyZH13_13G085900	1350
SoyZH13_13G106900	1350
SoyZH13_13G234800	1350
SoyZH13_13G255300	1350
SoyZH13_13G323700	1350
SoyZH13_13G106700	1351
SoyZH13_13G146500	1351
SoyZH13_13G147100	1351
SoyZH13_13G310300	1351
SoyZH13_13G324000	1351
SoyZH13_13G072601	1352
SoyZH13_13G135000	1352
SoyZH13_13G236000	1352
SoyZH13_13G279700	1352
SoyZH13_13G299400	1352
SoyZH13_tRNA_0501	1352
SoyZH13_13G196800	1353
SoyZH13_13G281300	1353
SoyZH13_13G295400	1353
SoyZH13_13G135700	1354
SoyZH13_13G197200	1354
SoyZH13_13G253300	1354
SoyZH13_13G265000	1354
SoyZH13_tRNA_0514	1354
SoyZH13_13G072600	1355
SoyZH13_13G203900	1355
SoyZH13_13G264801	1355
SoyZH13_13G120801	1356
SoyZH13_13G136802	1356
SoyZH13_13G195000	1356
SoyZH13_13G197600	1356
SoyZH13_13G324500	1356
SoyZH13_13G333900	1356
SoyZH13_13G322700	1357
SoyZH13_13G141200	1358
SoyZH13_13G314200	1358
SoyZH13_13G208300	1359
SoyZH13_tRNA_0498	1359
SoyZH13_13G100100	1360
SoyZH13_13G327601	1360
SoyZH13_13G280300	1361
SoyZH13_13G113300	1362
SoyZH13_13G013801	1363
SoyZH13_13G291703	1363
SoyZH13_13G299200	1363
SoyZH13_13G235400	1364
SoyZH13_13G136801	1365
SoyZH13_13G140300	1365
SoyZH13_13G153302	1365
SoyZH13_13G253500	1365
SoyZH13_13G135300	1366
SoyZH13_13G199300	1366
SoyZH13_13G253000	1366
SoyZH13_13G318900	1366
SoyZH13_13G325200	1366
SoyZH13_13G135401	1367
SoyZH13_13G203700	1367
SoyZH13_13G212800	1367
SoyZH13_13G280400	1367
SoyZH13_13G309100	1367
SoyZH13_13G125400	1368
SoyZH13_13G146600	1368
SoyZH13_13G248901	1368
SoyZH13_13G291702	1368
SoyZH13_13G295100	1368
SoyZH13_13G296000	1368
SoyZH13_13G334200	1368
SoyZH13_13G028901	1369
SoyZH13_13G055201	1369
SoyZH13_13G120400	1369
SoyZH13_13G203500	1369
SoyZH13_13G258800	1369
SoyZH13_13G280801	1369
SoyZH13_snoRNA_1109	1369
SoyZH13_13G199500	1370
SoyZH13_13G199800	1370
SoyZH13_13G231800	1370
SoyZH13_13G290400	1370
SoyZH13_13G298900	1370
SoyZH13_13G317600	1370
SoyZH13_13G052900	1371
SoyZH13_13G231400	1371
SoyZH13_13G299100	1372
SoyZH13_13G316400	1372
SoyZH13_13G029001	1373
SoyZH13_13G148402	1373
SoyZH13_13G246900	1373
SoyZH13_13G327500	1373
SoyZH13_13G103700	1374
SoyZH13_13G304100	1374
SoyZH13_13G314400	1374
SoyZH13_13G002000	1375
SoyZH13_13G155500	1375
SoyZH13_13G235003	1375
SoyZH13_13G197500	1376
SoyZH13_13G235004	1376
SoyZH13_13G249600	1376
SoyZH13_13G278000	1376
SoyZH13_13G288300	1376
SoyZH13_tRNA_0471	1376
SoyZH13_13G055400	1377
SoyZH13_13G187000	1377
SoyZH13_13G264900	1377
SoyZH13_tRNA_0515	1377
SoyZH13_13G325000	1378
SoyZH13_13G010000	1379
SoyZH13_13G238100	1379
SoyZH13_13G277000	1379
SoyZH13_13G326000	1379
SoyZH13_13G055800	1380
SoyZH13_13G080500	1380
SoyZH13_13G280802	1380
SoyZH13_13G319001	1380
SoyZH13_13G327600	1380
SoyZH13_13G130600	1381
SoyZH13_13G281400	1381
SoyZH13_13G296100	1381
SoyZH13_13G143000	1382
SoyZH13_13G153300	1382
SoyZH13_13G210400	1382
SoyZH13_13G307200	1382
SoyZH13_13G319000	1382
SoyZH13_13G053000	1383
SoyZH13_13G109400	1383
SoyZH13_13G122200	1383
SoyZH13_13G143700	1383
SoyZH13_13G190200	1383
SoyZH13_13G320000	1383
SoyZH13_13G334300	1383
SoyZH13_13G133200	1384
SoyZH13_13G147000	1384
SoyZH13_13G151000	1384
SoyZH13_13G253400	1384
SoyZH13_13G277500	1384
SoyZH13_13G323600	1384
SoyZH13_13G324300	1384
SoyZH13_13G132600	1385
SoyZH13_13G326101	1385
SoyZH13_13G196900	1386
SoyZH13_13G247200	1386
SoyZH13_13G247400	1386
SoyZH13_13G327602	1386
SoyZH13_13G330100	1386
SoyZH13_13G282900	1387
SoyZH13_13G298700	1387
SoyZH13_13G325400	1387
SoyZH13_13G116500	1388
SoyZH13_13G117400	1388
SoyZH13_13G235002	1388
SoyZH13_13G291701	1388
SoyZH13_13G197000	1389
SoyZH13_13G306600	1389
SoyZH13_13G324400	1389
SoyZH13_13G056101	1390
SoyZH13_13G140400	1390
SoyZH13_13G211400	1390
SoyZH13_13G283500	1390
SoyZH13_13G210101	1391
SoyZH13_13G218900	1391
SoyZH13_13G247100	1391
SoyZH13_13G330301	1391
SoyZH13_13G009800	1392
SoyZH13_13G143400	1392
SoyZH13_13G197700	1392
SoyZH13_13G019300	1393
SoyZH13_13G125500	1393
SoyZH13_13G134900	1393
SoyZH13_13G199600	1393
SoyZH13_13G265900	1393
SoyZH13_13G062401	1394
SoyZH13_13G186700	1394
SoyZH13_13G323200	1394
SoyZH13_13G330000	1394
SoyZH13_13G122100	1395
SoyZH13_13G199900	1395
SoyZH13_13G324600	1395
SoyZH13_13G062200	1396
SoyZH13_snoRNA_1167	1396
SoyZH13_13G039102	1397
SoyZH13_13G052700	1397
SoyZH13_13G198300	1397
SoyZH13_13G210000	1397
SoyZH13_13G054000	1398
SoyZH13_13G187400	1398
SoyZH13_13G190100	1398
SoyZH13_13G231900	1398
SoyZH13_13G273400	1398
SoyZH13_13G077600	1399
SoyZH13_13G144300	1399
SoyZH13_13G334400	1399
SoyZH13_13G028900	1400
SoyZH13_13G053400	1400
SoyZH13_13G136100	1400
SoyZH13_13G150400	1400
SoyZH13_13G236500	1400
SoyZH13_13G193300	1401
SoyZH13_13G287300	1401
SoyZH13_13G290001	1401
SoyZH13_13G295800	1401
SoyZH13_13G029100	1402
SoyZH13_13G120300	1402
SoyZH13_13G277204	1402
SoyZH13_13G283200	1402
SoyZH13_13G106100	1403
SoyZH13_13G106500	1403
SoyZH13_13G208200	1403
SoyZH13_13G254100	1403
SoyZH13_13G323300	1404
SoyZH13_13G088500	1405
SoyZH13_13G130200	1405
SoyZH13_13G208100	1405
SoyZH13_13G254000	1405
SoyZH13_13G277900	1405
SoyZH13_13G062201	1406
SoyZH13_13G107500	1406
SoyZH13_13G108100	1406
SoyZH13_13G155600	1406
SoyZH13_13G253100	1406
SoyZH13_13G202900	1407
SoyZH13_13G210100	1407
SoyZH13_13G211300	1407
SoyZH13_13G250200	1407
SoyZH13_13G266700	1407
SoyZH13_13G116900	1408
SoyZH13_13G143600	1408
SoyZH13_13G271801	1408
SoyZH13_13G273000	1408
SoyZH13_13G326100	1408
SoyZH13_13G153900	1409
SoyZH13_13G003700	1410
SoyZH13_13G109100	1410
SoyZH13_13G210300	1410
SoyZH13_13G057800	1411
SoyZH13_13G272800	1411
SoyZH13_13G283900	1411
SoyZH13_tRNA_0507	1411
SoyZH13_13G058300	1412
SoyZH13_13G055501	1413
SoyZH13_13G108400	1413
SoyZH13_13G117000	1413
SoyZH13_13G281201	1413
SoyZH13_13G283201	1413
SoyZH13_13G273700	1414
SoyZH13_13G277205	1414
SoyZH13_13G117300	1415
SoyZH13_13G318600	1415
SoyZH13_13G249301	1416
SoyZH13_13G250100	1416
SoyZH13_13G266100	1416
SoyZH13_13G240300	1417
SoyZH13_13G295300	1417
SoyZH13_13G056100	1418
SoyZH13_13G057000	1418
SoyZH13_13G153600	1418
SoyZH13_13G272100	1418
SoyZH13_13G326102	1418
SoyZH13_13G108300	1419
SoyZH13_13G280100	1419
SoyZH13_tRNA_0493	1420
SoyZH13_13G210200	1421
SoyZH13_13G247300	1421
SoyZH13_13G051000	1422
SoyZH13_13G271800	1422
SoyZH13_13G281200	1422
SoyZH13_13G280800	1423
SoyZH13_13G285700	1423
SoyZH13_13G295700	1423
SoyZH13_13G325500	1423
SoyZH13_13G029000	1424
SoyZH13_13G104801	1424
SoyZH13_13G136800	1424
SoyZH13_13G203100	1424
SoyZH13_13G243600	1424
SoyZH13_13G272900	1424
SoyZH13_13G323900	1424
SoyZH13_13G062402	1425
SoyZH13_13G187601	1425
SoyZH13_13G252000	1425
SoyZH13_13G277600	1425
SoyZH13_LSU_038	1425
SoyZH13_13G114900	1426
SoyZH13_13G122000	1426
SoyZH13_13G143800	1426
SoyZH13_13G283800	1426
SoyZH13_13G080400	1427
SoyZH13_13G203400	1427
SoyZH13_13G306801	1427
SoyZH13_13G325600	1427
SoyZH13_snoRNA_1184	1427
SoyZH13_13G019101	1428
SoyZH13_13G197900	1428
SoyZH13_13G283700	1429
SoyZH13_13G327400	1429
SoyZH13_13G273300	1430
SoyZH13_13G052500	1431
SoyZH13_13G062403	1431
SoyZH13_13G107900	1431
SoyZH13_13G115800	1431
SoyZH13_13G130400	1431
SoyZH13_13G203800	1431
SoyZH13_13G242900	1432
SoyZH13_13G249300	1432
SoyZH13_13G101100	1433
SoyZH13_13G257600	1433
SoyZH13_13G282000	1433
SoyZH13_13G028302	1434
SoyZH13_13G124500	1434
SoyZH13_13G203300	1434
SoyZH13_13G244100	1434
SoyZH13_13G257500	1434
SoyZH13_13G127100	1435
SoyZH13_13G130500	1435
SoyZH13_13G184000	1435
SoyZH13_13G266000	1436
SoyZH13_13G272001	1436
SoyZH13_miRNA_235	1436
SoyZH13_13G046900	1437
SoyZH13_13G055700	1437
SoyZH13_13G149900	1437
SoyZH13_13G039101	1438
SoyZH13_13G071700	1438
SoyZH13_13G253200	1438
SoyZH13_13G253900	1438
SoyZH13_13G286800	1438
SoyZH13_13G038700	1439
SoyZH13_13G125700	1439
SoyZH13_13G199000	1439
SoyZH13_13G252800	1440
SoyZH13_13G273200	1440
SoyZH13_13G326900	1440
SoyZH13_13G327000	1440
SoyZH13_13G115900	1441
SoyZH13_13G188200	1441
SoyZH13_13G266200	1441
SoyZH13_13G330300	1441
SoyZH13_13G188000	1442
SoyZH13_13G284100	1442
SoyZH13_13G319300	1442
SoyZH13_13G001001	1443
SoyZH13_13G125600	1443
SoyZH13_13G272500	1443
SoyZH13_13G280000	1443
SoyZH13_13G281003	1443
SoyZH13_13G286000	1443
SoyZH13_snoRNA_1151	1443
SoyZH13_13G015800	1444
SoyZH13_13G024700	1444
SoyZH13_13G095300	1444
SoyZH13_13G108500	1444
SoyZH13_13G266500	1444
SoyZH13_13G272300	1444
SoyZH13_13G306900	1444
SoyZH13_13G309000	1444
SoyZH13_snoRNA_1152	1444
SoyZH13_snoRNA_1153	1444
SoyZH13_13G099900	1445
SoyZH13_13G196500	1445
SoyZH13_13G322800	1445
SoyZH13_13G153700	1446
SoyZH13_13G231500	1446
SoyZH13_13G244201	1446
SoyZH13_13G307100	1446
SoyZH13_13G323500	1446
SoyZH13_13G253700	1447
SoyZH13_13G043701	1448
SoyZH13_13G124300	1448
SoyZH13_13G155700	1448
SoyZH13_13G191800	1448
SoyZH13_13G236900	1448
SoyZH13_13G282800	1448
SoyZH13_13G109000	1449
SoyZH13_13G187700	1449
SoyZH13_13G002101	1450
SoyZH13_13G029300	1450
SoyZH13_13G088300	1450
SoyZH13_13G150200	1451
SoyZH13_13G195100	1451
SoyZH13_13G292300	1451
SoyZH13_tRNA_0487	1451
SoyZH13_13G056900	1452
SoyZH13_13G114700	1452
SoyZH13_13G115001	1452
SoyZH13_13G151200	1452
SoyZH13_13G187900	1452
SoyZH13_13G325800	1452
SoyZH13_13G055600	1453
SoyZH13_13G117200	1454
SoyZH13_13G140100	1454
SoyZH13_13G191900	1454
SoyZH13_13G257400	1454
SoyZH13_13G323100	1454
SoyZH13_tRNA_0481	1454
SoyZH13_13G272200	1455
SoyZH13_13G274800	1455
SoyZH13_13G281001	1455
SoyZH13_13G057900	1456
SoyZH13_13G237000	1456
SoyZH13_13G272002	1456
SoyZH13_13G281002	1456
SoyZH13_tRNA_0486	1456
SoyZH13_13G038400	1457
SoyZH13_13G055300	1457
SoyZH13_13G188100	1457
SoyZH13_13G219100	1457
SoyZH13_13G284000	1457
SoyZH13_13G322900	1457
SoyZH13_13G055500	1458
SoyZH13_13G211200	1458
SoyZH13_13G273800	1458
SoyZH13_13G080501	1459
SoyZH13_13G188300	1459
SoyZH13_13G281702	1459
SoyZH13_13G323000	1459
SoyZH13_13G186900	1460
SoyZH13_13G266600	1460
SoyZH13_13G272600	1460
SoyZH13_13G277201	1461
SoyZH13_13G295500	1461
SoyZH13_13G327300	1461
SoyZH13_13G146100	1462
SoyZH13_13G151100	1462
SoyZH13_13G153500	1462
SoyZH13_13G050600	1463
SoyZH13_13G151600	1463
SoyZH13_13G295600	1463
SoyZH13_13G100000	1465
SoyZH13_13G244000	1465
SoyZH13_13G286700	1465
SoyZH13_13G051100	1466
SoyZH13_13G283100	1466
SoyZH13_13G286500	1466
SoyZH13_13G289900	1466
SoyZH13_13G124400	1467
SoyZH13_13G237100	1467
SoyZH13_13G289800	1468
SoyZH13_13G113100	1469
SoyZH13_13G143500	1469
SoyZH13_13G213100	1469
SoyZH13_13G243500	1469
SoyZH13_13G249100	1469
SoyZH13_13G297400	1469
SoyZH13_13G307000	1469
SoyZH13_13G286300	1470
SoyZH13_13G146000	1471
SoyZH13_13G252400	1471
SoyZH13_13G254200	1471
SoyZH13_13G218700	1472
SoyZH13_13G198200	1473
SoyZH13_13G038300	1474
SoyZH13_13G121700	1474
SoyZH13_13G122800	1474
SoyZH13_13G183700	1474
SoyZH13_13G234200	1474
SoyZH13_tRNA_0484	1474
SoyZH13_13G028301	1475
SoyZH13_13G031100	1475
SoyZH13_13G187800	1476
SoyZH13_13G286100	1476
SoyZH13_13G107700	1477
SoyZH13_13G120200	1477
SoyZH13_13G293100	1477
SoyZH13_13G243100	1478
SoyZH13_13G252700	1478
SoyZH13_13G324700	1478
SoyZH13_13G021000	1479
SoyZH13_13G116200	1479
SoyZH13_13G150600	1479
SoyZH13_13G243000	1479
SoyZH13_13G286900	1479
SoyZH13_13G247000	1480
SoyZH13_13G288000	1480
SoyZH13_13G093200	1481
SoyZH13_13G113200	1481
SoyZH13_13G293300	1481
SoyZH13_13G005200	1482
SoyZH13_13G036201	1482
SoyZH13_13G083800	1482
SoyZH13_13G319100	1482
SoyZH13_13G243200	1483
SoyZH13_13G120500	1484
SoyZH13_13G125100	1484
SoyZH13_13G219700	1484
SoyZH13_13G283400	1484
SoyZH13_13G072000	1485
SoyZH13_13G116000	1486
SoyZH13_13G249500	1486
SoyZH13_13G071600	1487
SoyZH13_13G119700	1487
SoyZH13_13G219600	1487
SoyZH13_tRNA_0469	1487
SoyZH13_13G240000	1488
SoyZH13_13G292000	1488
SoyZH13_13G058400	1489
SoyZH13_13G196102	1489
SoyZH13_13G238000	1490
SoyZH13_13G219500	1491
SoyZH13_13G052400	1492
SoyZH13_13G120800	1492
SoyZH13_13G155301	1492
SoyZH13_13G285900	1492
SoyZH13_13G290000	1492
SoyZH13_13G056000	1493
SoyZH13_13G183800	1493
SoyZH13_13G286600	1494
SoyZH13_13G309300	1494
SoyZH13_13G150100	1495
SoyZH13_13G184200	1495
SoyZH13_13G189600	1495
SoyZH13_13G014800	1496
SoyZH13_13G119500	1496
SoyZH13_13G211500	1496
SoyZH13_13G244200	1497
SoyZH13_13G292600	1497
SoyZH13_13G319900	1497
SoyZH13_13G118100	1498
SoyZH13_13G150000	1498
SoyZH13_13G154801	1498
SoyZH13_13G003501	1499
SoyZH13_13G051200	1499
SoyZH13_13G088400	1500
SoyZH13_13G119800	1500
SoyZH13_13G235800	1500
SoyZH13_13G243601	1500
SoyZH13_tRNA_0496	1500
SoyZH13_13G047100	1501
SoyZH13_13G319400	1501
SoyZH13_snoRNA_1114	1501
SoyZH13_13G080502	1502
SoyZH13_13G135100	1502
SoyZH13_13G150500	1502
SoyZH13_13G189900	1502
SoyZH13_13G116100	1503
SoyZH13_13G116400	1503
SoyZH13_13G186600	1503
SoyZH13_13G115700	1504
SoyZH13_13G243400	1504
SoyZH13_13G007100	1505
SoyZH13_13G062100	1505
SoyZH13_13G125901	1505
SoyZH13_13G186500	1505
SoyZH13_13G285800	1505
SoyZH13_13G072401	1506
SoyZH13_13G327100	1506
SoyZH13_13G235900	1507
SoyZH13_13G236400	1507
SoyZH13_13G060502	1508
SoyZH13_13G277203	1508
SoyZH13_13G319500	1508
SoyZH13_13G135500	1509
SoyZH13_13G140000	1509
SoyZH13_13G239900	1509
SoyZH13_13G219400	1510
SoyZH13_13G288200	1510
SoyZH13_13G292100	1510
SoyZH13_13G293200	1510
SoyZH13_13G306800	1510
SoyZH13_13G292500	1511
SoyZH13_13G064100	1512
SoyZH13_13G115100	1512
SoyZH13_13G081400	1513
SoyZH13_13G156900	1513
SoyZH13_13G183100	1513
SoyZH13_13G252300	1513
SoyZH13_13G187600	1514
SoyZH13_13G219900	1514
SoyZH13_13G071000	1515
SoyZH13_13G187100	1515
SoyZH13_13G208900	1515
SoyZH13_13G324900	1515
SoyZH13_13G026200	1516
SoyZH13_13G036400	1516
SoyZH13_13G062300	1516
SoyZH13_13G112100	1516
SoyZH13_13G124701	1516
SoyZH13_13G031102	1517
SoyZH13_13G237200	1517
SoyZH13_13G062800	1518
SoyZH13_13G106200	1518
SoyZH13_13G116300	1518
SoyZH13_13G183000	1518
SoyZH13_13G325701	1518
SoyZH13_13G036500	1519
SoyZH13_13G056701	1520
SoyZH13_13G071200	1520
SoyZH13_13G112300	1520
SoyZH13_13G249200	1520
SoyZH13_13G251200	1520
SoyZH13_13G254300	1520
SoyZH13_13G283000	1520
SoyZH13_13G116800	1521
SoyZH13_13G187500	1521
SoyZH13_13G288100	1521
SoyZH13_13G153201	1522
SoyZH13_13G025700	1523
SoyZH13_13G050800	1523
SoyZH13_13G119200	1523
SoyZH13_13G047400	1524
SoyZH13_13G238200	1524
SoyZH13_13G003800	1525
SoyZH13_13G050900	1525
SoyZH13_13G056702	1525
SoyZH13_13G153800	1525
SoyZH13_13G191700	1526
SoyZH13_13G081200	1527
SoyZH13_13G004401	1528
SoyZH13_13G081500	1528
SoyZH13_13G115600	1528
SoyZH13_13G120601	1528
SoyZH13_13G154000	1528
SoyZH13_13G030600	1529
SoyZH13_13G115000	1529
SoyZH13_13G126800	1529
SoyZH13_miRNA_220	1529
SoyZH13_13G181200	1531
SoyZH13_13G181500	1531
SoyZH13_13G038401	1532
SoyZH13_13G252100	1532
SoyZH13_13G286200	1532
SoyZH13_13G281000	1533
SoyZH13_13G008801	1534
SoyZH13_13G120600	1534
SoyZH13_13G251100	1534
SoyZH13_13G277202	1534
SoyZH13_13G183600	1535
SoyZH13_13G252500	1536
SoyZH13_13G072500	1537
SoyZH13_13G116700	1537
SoyZH13_13G056800	1538
SoyZH13_tRNA_0521	1538
SoyZH13_13G113000	1540
SoyZH13_13G126100	1540
SoyZH13_13G195200	1540
SoyZH13_13G309900	1540
SoyZH13_13G154800	1541
SoyZH13_13G327200	1541
SoyZH13_13G029601	1543
SoyZH13_13G031101	1543
SoyZH13_13G047300	1543
SoyZH13_13G219300	1543
SoyZH13_13G243800	1543
SoyZH13_13G251300	1543
SoyZH13_13G251000	1544
SoyZH13_13G257300	1544
SoyZH13_13G258400	1544
SoyZH13_13G273900	1544
SoyZH13_13G323800	1544
SoyZH13_13G292301	1545
SoyZH13_13G310200	1545
SoyZH13_13G051300	1546
SoyZH13_13G062600	1546
SoyZH13_13G235700	1546
SoyZH13_13G071401	1548
SoyZH13_13G124600	1548
SoyZH13_13G150300	1548
SoyZH13_13G031300	1549
SoyZH13_13G105000	1549
SoyZH13_13G117100	1549
SoyZH13_13G282100	1549
SoyZH13_snoRNA_1147	1549
SoyZH13_13G120603	1550
SoyZH13_13G183300	1550
SoyZH13_13G318800	1550
SoyZH13_13G028100	1551
SoyZH13_13G029302	1551
SoyZH13_13G060400	1551
SoyZH13_13G187300	1552
SoyZH13_13G001002	1553
SoyZH13_13G060501	1553
SoyZH13_13G130000	1553
SoyZH13_13G287603	1553
SoyZH13_13G047600	1554
SoyZH13_13G121900	1554
SoyZH13_13G037600	1555
SoyZH13_13G105100	1555
SoyZH13_13G192000	1555
SoyZH13_miRNA_224	1555
SoyZH13_13G189500	1556
SoyZH13_13G252200	1556
SoyZH13_13G258700	1556
SoyZH13_13G292700	1556
SoyZH13_13G053500	1557
SoyZH13_13G120602	1557
SoyZH13_13G141000	1557
SoyZH13_13G139100	1558
SoyZH13_13G281600	1558
SoyZH13_13G319700	1558
SoyZH13_13G047500	1559
SoyZH13_13G118401	1559
SoyZH13_13G128100	1559
SoyZH13_TSU_039	1559
SoyZH13_13G060500	1560
SoyZH13_13G219800	1561
SoyZH13_13G236800	1562
SoyZH13_13G006600	1563
SoyZH13_13G105300	1563
SoyZH13_13G052300	1564
SoyZH13_13G324800	1564
SoyZH13_13G326800	1564
SoyZH13_13G125900	1565
SoyZH13_13G309200	1565
SoyZH13_13G156000	1566
SoyZH13_13G274300	1566
SoyZH13_13G038402	1567
SoyZH13_13G127600	1567
SoyZH13_13G048701	1568
SoyZH13_13G112000	1568
SoyZH13_13G181300	1568
SoyZH13_13G186800	1569
SoyZH13_13G071400	1570
SoyZH13_13G124700	1570
SoyZH13_13G127001	1570
SoyZH13_13G182500	1570
SoyZH13_13G196100	1570
SoyZH13_miRNA_225	1570
SoyZH13_13G029602	1571
SoyZH13_13G041300	1571
SoyZH13_13G050700	1571
SoyZH13_13G081300	1571
SoyZH13_13G104200	1571
SoyZH13_13G189400	1572
SoyZH13_13G287000	1572
SoyZH13_13G154100	1573
SoyZH13_13G112200	1574
SoyZH13_13G129502	1574
SoyZH13_13G031103	1575
SoyZH13_13G105400	1576
SoyZH13_13G125800	1576
SoyZH13_13G289001	1576
SoyZH13_13G154803	1577
SoyZH13_13G028203	1579
SoyZH13_13G251400	1579
SoyZH13_13G010100	1580
SoyZH13_13G127200	1580
SoyZH13_13G148700	1580
SoyZH13_13G219000	1580
SoyZH13_13G282400	1580
SoyZH13_13G288500	1580
SoyZH13_13G289002	1580
SoyZH13_snoRNA_1115	1580
SoyZH13_13G031500	1581
SoyZH13_13G127000	1581
SoyZH13_13G250900	1581
SoyZH13_13G282300	1581
SoyZH13_snoRNA_1118	1581
SoyZH13_13G035308	1582
SoyZH13_13G036200	1582
SoyZH13_13G119300	1582
SoyZH13_13G288700	1582
SoyZH13_13G057001	1583
SoyZH13_13G286400	1583
SoyZH13_13G032200	1584
SoyZH13_13G319600	1584
SoyZH13_snoRNA_1149	1584
SoyZH13_13G119100	1585
SoyZH13_13G151300	1585
SoyZH13_13G157200	1585
SoyZH13_13G257701	1585
SoyZH13_13G287600	1585
SoyZH13_13G288400	1585
SoyZH13_13G258600	1586
SoyZH13_13G274500	1586
SoyZH13_13G182900	1587
SoyZH13_13G148100	1588
SoyZH13_13G195300	1588
SoyZH13_snoRNA_1165	1588
SoyZH13_13G182801	1589
SoyZH13_13G029303	1590
SoyZH13_13G031600	1590
SoyZH13_13G036501	1590
SoyZH13_13G061901	1590
SoyZH13_13G189100	1590
SoyZH13_13G287400	1590
SoyZH13_13G028000	1591
SoyZH13_13G031105	1591
SoyZH13_13G070901	1592
SoyZH13_13G104300	1592
SoyZH13_13G287500	1592
SoyZH13_tRNA_0522	1592
SoyZH13_13G126700	1593
SoyZH13_13G149800	1593
SoyZH13_13G274600	1593
SoyZH13_13G152200	1595
SoyZH13_13G203200	1595
SoyZH13_13G287602	1595
SoyZH13_13G047901	1596
SoyZH13_13G309502	1596
SoyZH13_13G059300	1597
SoyZH13_13G062700	1597
SoyZH13_13G309503	1597
SoyZH13_tRNA_0520	1597
SoyZH13_13G002100	1598
SoyZH13_13G026000	1598
SoyZH13_13G038600	1598
SoyZH13_13G092600	1598
SoyZH13_13G196000	1598
SoyZH13_13G010101	1599
SoyZH13_13G031301	1599
SoyZH13_13G067800	1599
SoyZH13_13G292200	1599
SoyZH13_13G325700	1599
SoyZH13_13G047800	1600
SoyZH13_13G154200	1600
SoyZH13_13G248903	1600
SoyZH13_13G287401	1600
SoyZH13_13G031000	1601
SoyZH13_13G148600	1601
SoyZH13_13G289000	1601
SoyZH13_13G140700	1602
SoyZH13_13G188500	1602
SoyZH13_tRNA_0480	1602
SoyZH13_13G183500	1603
SoyZH13_13G013800	1604
SoyZH13_13G105500	1604
SoyZH13_13G132700	1604
SoyZH13_13G212000	1604
SoyZH13_13G239800	1604
SoyZH13_13G026217	1605
SoyZH13_13G067501	1605
SoyZH13_13G154802	1605
SoyZH13_13G289200	1605
SoyZH13_13G148101	1606
SoyZH13_13G195900	1606
SoyZH13_tRNA_0504	1606
SoyZH13_13G104701	1608
SoyZH13_13G030802	1609
SoyZH13_snoRNA_1160	1609
SoyZH13_13G050500	1610
SoyZH13_13G068501	1610
SoyZH13_13G152001	1610
SoyZH13_13G126200	1611
SoyZH13_13G126500	1611
SoyZH13_snoRNA_1161	1611
SoyZH13_13G116600	1612
SoyZH13_13G126300	1612
SoyZH13_13G044300	1613
SoyZH13_13G126000	1613
SoyZH13_13G175600	1613
SoyZH13_13G281700	1613
SoyZH13_13G288600	1613
SoyZH13_13G029901	1614
SoyZH13_13G060503	1614
SoyZH13_13G132301	1614
SoyZH13_13G237400	1614
SoyZH13_13G126900	1615
SoyZH13_snoRNA_1162	1615
SoyZH13_tRNA_0518	1616
SoyZH13_13G126201	1617
SoyZH13_13G188400	1617
SoyZH13_13G274100	1617
SoyZH13_13G043600	1618
SoyZH13_13G067601	1618
SoyZH13_13G148000	1618
SoyZH13_snoRNA_1163	1618
SoyZH13_13G053600	1619
SoyZH13_13G212100	1619
SoyZH13_13G147500	1620
SoyZH13_13G181400	1620
SoyZH13_tRNA_0473	1620
SoyZH13_13G193200	1621
SoyZH13_13G031104	1622
SoyZH13_13G196101	1622
SoyZH13_13G118402	1624
SoyZH13_13G104100	1625
SoyZH13_13G128700	1625
SoyZH13_13G287601	1625
SoyZH13_13G067500	1627
SoyZH13_snoRNA_1164	1627
SoyZH13_13G104800	1628
SoyZH13_13G132800	1628
