id	num
SoyZH13_snoRNA_318	1732
SoyZH13_04G092900	1734
SoyZH13_04G100300	1734
SoyZH13_04G168000	1734
SoyZH13_04G179800	1734
SoyZH13_04G114400	1735
SoyZH13_04G119400	1735
SoyZH13_04G167700	1735
SoyZH13_04G154401	1736
SoyZH13_04G163700	1736
SoyZH13_snoRNA_306	1736
SoyZH13_snoRNA_311	1737
SoyZH13_04G149000	1738
SoyZH13_04G136200	1739
SoyZH13_04G179300	1740
SoyZH13_04G146402	1741
SoyZH13_snoRNA_369	1741
SoyZH13_04G219600	1742
SoyZH13_04G075500	1744
SoyZH13_04G176900	1744
SoyZH13_04G114100	1745
SoyZH13_04G086401	1746
SoyZH13_04G075400	1747
SoyZH13_04G178500	1747
SoyZH13_04G220201	1748
SoyZH13_04G116200	1749
SoyZH13_04G119201	1749
SoyZH13_04G151600	1751
SoyZH13_04G146500	1754
SoyZH13_04G109100	1755
SoyZH13_04G177800	1755
SoyZH13_04G075300	1758
SoyZH13_04G174700	1758
SoyZH13_04G149303	1759
SoyZH13_04G222201	1760
SoyZH13_04G112701	1761
SoyZH13_04G187902	1761
SoyZH13_04G167600	1762
SoyZH13_04G204100	1762
SoyZH13_04G187901	1763
SoyZH13_04G226100	1764
SoyZH13_04G175300	1766
SoyZH13_04G083801	1767
SoyZH13_04G087000	1767
SoyZH13_04G146401	1767
SoyZH13_04G171601	1768
SoyZH13_04G136100	1769
SoyZH13_04G188001	1772
SoyZH13_04G118302	1773
SoyZH13_04G163800	1778
SoyZH13_04G103600	1779
SoyZH13_04G172700	1779
SoyZH13_04G218400	1780
SoyZH13_snoRNA_367	1782
SoyZH13_04G124101	1784
SoyZH13_04G176300	1784
SoyZH13_04G166401	1786
SoyZH13_04G148601	1787
SoyZH13_04G106400	1788
SoyZH13_04G145000	1788
SoyZH13_04G185702	1788
SoyZH13_04G220600	1789
SoyZH13_04G172800	1790
SoyZH13_04G122000	1791
SoyZH13_04G136600	1791
SoyZH13_04G144500	1791
SoyZH13_04G100600	1793
SoyZH13_04G103500	1793
SoyZH13_snoRNA_380	1793
SoyZH13_04G079300	1797
SoyZH13_04G136800	1799
SoyZH13_04G166300	1799
SoyZH13_miRNA_071	1799
SoyZH13_04G166301	1800
SoyZH13_04G090700	1802
SoyZH13_04G119000	1802
SoyZH13_04G127600	1805
SoyZH13_04G087700	1806
SoyZH13_04G166500	1806
SoyZH13_04G173000	1806
SoyZH13_snoRNA_320	1807
SoyZH13_04G144601	1808
SoyZH13_04G080200	1809
SoyZH13_04G085100	1810
SoyZH13_04G204200	1810
SoyZH13_snoRNA_333	1810
SoyZH13_snoRNA_389	1810
SoyZH13_04G112700	1811
SoyZH13_04G145701	1811
SoyZH13_04G176000	1811
SoyZH13_04G144400	1813
SoyZH13_04G219700	1813
SoyZH13_04G119900	1815
SoyZH13_04G079200	1816
SoyZH13_04G093700	1816
SoyZH13_04G148602	1816
SoyZH13_04G179700	1816
SoyZH13_04G093000	1817
SoyZH13_04G122100	1817
SoyZH13_04G101600	1819
SoyZH13_04G075200	1821
SoyZH13_04G109401	1821
SoyZH13_04G121402	1821
SoyZH13_04G167500	1821
SoyZH13_04G187800	1821
SoyZH13_snoRNA_388	1821
SoyZH13_04G121800	1825
SoyZH13_04G148800	1825
SoyZH13_04G148900	1827
SoyZH13_04G175700	1827
SoyZH13_04G124900	1828
SoyZH13_04G099801	1829
SoyZH13_04G114900	1829
SoyZH13_04G150100	1829
SoyZH13_04G108801	1830
SoyZH13_04G146400	1830
SoyZH13_snoRNA_361	1830
SoyZH13_04G154601	1831
SoyZH13_04G188000	1831
SoyZH13_04G133300	1832
SoyZH13_04G115600	1836
SoyZH13_04G104400	1838
SoyZH13_04G152800	1838
SoyZH13_04G097801	1839
SoyZH13_04G123101	1839
SoyZH13_04G220202	1839
SoyZH13_04G099700	1840
SoyZH13_04G087400	1841
SoyZH13_04G174900	1841
SoyZH13_04G141501	1842
SoyZH13_04G096000	1843
SoyZH13_04G154500	1844
SoyZH13_04G078900	1845
SoyZH13_04G100000	1845
SoyZH13_04G167401	1848
SoyZH13_04G084000	1849
SoyZH13_04G107600	1849
SoyZH13_04G121601	1850
SoyZH13_snoRNA_363	1850
SoyZH13_04G099901	1851
SoyZH13_04G150101	1851
SoyZH13_04G091300	1852
SoyZH13_04G163900	1853
SoyZH13_04G125503	1855
SoyZH13_04G133200	1855
SoyZH13_04G177900	1856
SoyZH13_04G220100	1856
SoyZH13_04G089900	1857
SoyZH13_04G219900	1858
SoyZH13_04G095700	1859
SoyZH13_04G164000	1859
SoyZH13_04G177200	1859
SoyZH13_04G111601	1861
SoyZH13_04G178300	1861
SoyZH13_04G087100	1862
SoyZH13_04G093301	1862
SoyZH13_04G103501	1863
SoyZH13_04G118301	1863
SoyZH13_miRNA_070	1863
SoyZH13_04G125001	1864
SoyZH13_04G164400	1864
SoyZH13_04G136300	1867
SoyZH13_04G150202	1867
SoyZH13_04G164200	1867
SoyZH13_tRNA_0146	1867
SoyZH13_04G093302	1868
SoyZH13_04G112101	1868
SoyZH13_04G168201	1869
SoyZH13_04G170500	1869
SoyZH13_04G116000	1870
SoyZH13_04G142500	1870
SoyZH13_04G109301	1876
SoyZH13_04G121902	1876
SoyZH13_04G150200	1876
SoyZH13_04G100200	1878
SoyZH13_04G084900	1879
SoyZH13_04G094000	1879
SoyZH13_04G094100	1879
SoyZH13_04G111602	1879
SoyZH13_04G220200	1879
SoyZH13_04G110400	1880
SoyZH13_04G087800	1881
SoyZH13_04G090200	1881
SoyZH13_04G164100	1881
SoyZH13_04G163300	1882
SoyZH13_04G220000	1882
SoyZH13_04G101900	1883
SoyZH13_04G175200	1883
SoyZH13_04G179400	1883
SoyZH13_04G168100	1884
SoyZH13_04G088700	1886
SoyZH13_04G169200	1886
SoyZH13_04G188101	1886
SoyZH13_04G195401	1886
SoyZH13_04G099900	1887
SoyZH13_04G124601	1887
SoyZH13_04G175400	1887
SoyZH13_04G087600	1888
SoyZH13_04G158400	1888
SoyZH13_04G145901	1891
SoyZH13_04G117900	1893
SoyZH13_04G168200	1893
SoyZH13_04G088500	1894
SoyZH13_04G114000	1894
SoyZH13_04G168400	1894
SoyZH13_04G178800	1895
SoyZH13_04G117901	1897
SoyZH13_snoRNA_314	1899
SoyZH13_04G077900	1901
SoyZH13_04G085000	1901
SoyZH13_04G109800	1902
SoyZH13_04G111603	1902
SoyZH13_04G188100	1902
SoyZH13_04G123001	1903
SoyZH13_04G080000	1905
SoyZH13_04G094500	1905
SoyZH13_04G108101	1905
SoyZH13_04G135301	1906
SoyZH13_04G141500	1907
SoyZH13_04G120001	1908
SoyZH13_04G164300	1910
SoyZH13_04G093501	1911
SoyZH13_04G103803	1912
SoyZH13_04G151701	1917
SoyZH13_04G171200	1917
SoyZH13_tRNA_0130	1917
SoyZH13_tRNA_0144	1917
SoyZH13_04G124702	1918
SoyZH13_04G088600	1919
SoyZH13_04G133901	1919
SoyZH13_04G142400	1921
SoyZH13_04G124701	1922
SoyZH13_04G077800	1923
SoyZH13_04G119600	1923
SoyZH13_04G151702	1923
SoyZH13_04G166400	1924
SoyZH13_04G101402	1926
SoyZH13_04G141000	1926
SoyZH13_04G154800	1926
SoyZH13_04G194101	1927
SoyZH13_04G108802	1930
SoyZH13_04G127900	1930
SoyZH13_04G102000	1931
SoyZH13_04G099500	1932
SoyZH13_04G109700	1932
SoyZH13_04G141100	1932
SoyZH13_04G145700	1932
SoyZH13_snoRNA_319	1932
SoyZH13_04G083600	1936
SoyZH13_04G093500	1936
SoyZH13_04G104700	1938
SoyZH13_04G100301	1939
SoyZH13_04G171300	1939
SoyZH13_miRNA_072	1939
SoyZH13_04G124700	1940
SoyZH13_04G143000	1940
SoyZH13_04G078100	1945
SoyZH13_04G137100	1946
SoyZH13_04G173200	1946
SoyZH13_04G093600	1948
SoyZH13_04G152200	1948
SoyZH13_04G204400	1948
SoyZH13_04G151703	1951
SoyZH13_04G151800	1952
SoyZH13_04G087900	1953
SoyZH13_04G154600	1954
SoyZH13_04G168300	1954
SoyZH13_snRNA_029	1955
SoyZH13_04G150201	1956
SoyZH13_04G084800	1957
SoyZH13_04G088300	1957
SoyZH13_04G123102	1957
SoyZH13_04G125504	1957
SoyZH13_04G148700	1957
SoyZH13_04G092600	1958
SoyZH13_04G118001	1960
SoyZH13_04G145900	1960
SoyZH13_04G179500	1960
SoyZH13_04G119901	1961
SoyZH13_04G143900	1961
SoyZH13_04G113900	1962
SoyZH13_04G099600	1963
SoyZH13_04G145703	1963
SoyZH13_04G154900	1964
SoyZH13_04G175000	1964
SoyZH13_04G175100	1964
SoyZH13_04G170600	1965
SoyZH13_04G093800	1967
SoyZH13_04G135400	1967
SoyZH13_04G118100	1968
SoyZH13_04G145400	1968
SoyZH13_snoRNA_315	1968
SoyZH13_04G104501	1969
SoyZH13_04G152700	1972
SoyZH13_04G090400	1973
SoyZH13_04G153100	1974
SoyZH13_04G175701	1974
SoyZH13_04G146200	1975
SoyZH13_04G151700	1975
SoyZH13_04G101500	1976
SoyZH13_04G194300	1976
SoyZH13_04G179600	1977
SoyZH13_04G122001	1980
SoyZH13_04G158100	1980
SoyZH13_04G100700	1982
SoyZH13_04G158000	1982
SoyZH13_04G078303	1983
SoyZH13_04G121602	1983
SoyZH13_04G144600	1985
SoyZH13_04G097000	1986
SoyZH13_04G103400	1987
SoyZH13_04G136400	1987
SoyZH13_04G168500	1987
SoyZH13_tRNA_0131	1987
SoyZH13_04G074900	1988
SoyZH13_04G088200	1988
SoyZH13_04G135300	1988
SoyZH13_04G169100	1989
SoyZH13_04G098502	1990
SoyZH13_04G166700	1990
SoyZH13_04G137500	1992
SoyZH13_04G090100	1993
SoyZH13_04G122600	1998
SoyZH13_04G146100	1998
SoyZH13_04G175500	1999
SoyZH13_04G155000	2002
SoyZH13_04G175600	2006
SoyZH13_04G099101	2007
SoyZH13_04G083400	2008
SoyZH13_04G109200	2008
SoyZH13_04G141101	2008
SoyZH13_04G173300	2008
SoyZH13_04G166800	2009
SoyZH13_04G105400	2012
SoyZH13_04G163200	2012
SoyZH13_snoRNA_329	2012
SoyZH13_04G165000	2014
SoyZH13_04G167301	2014
SoyZH13_04G187600	2014
SoyZH13_04G094400	2015
SoyZH13_04G158500	2015
SoyZH13_04G187900	2016
SoyZH13_04G146300	2017
SoyZH13_04G075100	2019
SoyZH13_04G094501	2019
SoyZH13_04G146003	2019
SoyZH13_snoRNA_326	2020
SoyZH13_04G093200	2021
SoyZH13_04G120102	2022
SoyZH13_04G142700	2022
SoyZH13_04G098400	2023
SoyZH13_04G108001	2024
SoyZH13_04G194400	2024
SoyZH13_04G152001	2025
SoyZH13_04G133600	2026
SoyZH13_04G143504	2026
SoyZH13_04G145800	2029
SoyZH13_04G088400	2030
SoyZH13_04G124100	2031
SoyZH13_04G145201	2032
SoyZH13_04G152000	2032
SoyZH13_04G171500	2033
SoyZH13_04G148501	2035
SoyZH13_04G152600	2037
SoyZH13_04G101401	2038
SoyZH13_04G153601	2038
SoyZH13_04G113802	2039
SoyZH13_04G098505	2040
SoyZH13_04G137600	2040
SoyZH13_04G152500	2040
SoyZH13_04G096100	2041
SoyZH13_04G101400	2041
SoyZH13_04G098501	2045
SoyZH13_04G101100	2047
SoyZH13_04G108100	2047
SoyZH13_04G112000	2047
SoyZH13_04G118000	2049
SoyZH13_04G108000	2050
SoyZH13_04G101701	2051
SoyZH13_04G101000	2052
SoyZH13_04G078800	2053
SoyZH13_04G111900	2054
SoyZH13_04G153700	2054
SoyZH13_04G171600	2056
SoyZH13_04G099100	2058
SoyZH13_04G101700	2058
SoyZH13_04G152400	2058
SoyZH13_04G120101	2061
SoyZH13_04G083601	2064
SoyZH13_04G100302	2064
SoyZH13_04G162901	2066
SoyZH13_04G170801	2066
SoyZH13_04G100100	2067
SoyZH13_04G094300	2068
SoyZH13_04G083300	2070
SoyZH13_04G152300	2071
SoyZH13_04G096900	2072
SoyZH13_04G161300	2072
SoyZH13_04G092300	2073
SoyZH13_04G166900	2073
SoyZH13_04G163400	2074
SoyZH13_04G097800	2075
SoyZH13_04G162802	2075
SoyZH13_04G151900	2076
SoyZH13_04G112400	2077
SoyZH13_04G074800	2078
SoyZH13_04G091500	2078
SoyZH13_04G165300	2080
SoyZH13_04G162900	2081
SoyZH13_04G127901	2082
SoyZH13_04G166200	2082
SoyZH13_04G112500	2084
SoyZH13_04G104500	2085
SoyZH13_04G152100	2086
SoyZH13_04G145202	2089
SoyZH13_04G128000	2090
SoyZH13_04G171400	2091
SoyZH13_04G117800	2092
SoyZH13_04G147600	2093
SoyZH13_04G078200	2095
SoyZH13_04G167400	2095
SoyZH13_04G120000	2096
SoyZH13_04G194600	2098
SoyZH13_04G098706	2100
SoyZH13_04G083602	2101
SoyZH13_04G165700	2104
SoyZH13_04G083000	2106
SoyZH13_04G095900	2106
SoyZH13_04G164600	2106
SoyZH13_04G120100	2107
SoyZH13_04G095800	2110
SoyZH13_04G133500	2112
SoyZH13_04G158600	2112
SoyZH13_04G125700	2113
SoyZH13_04G143401	2113
SoyZH13_04G117700	2115
SoyZH13_04G143502	2115
SoyZH13_04G143503	2115
SoyZH13_04G167300	2116
SoyZH13_04G095600	2117
SoyZH13_04G118300	2117
SoyZH13_04G153600	2117
SoyZH13_04G115000	2119
SoyZH13_04G143100	2119
SoyZH13_04G155100	2120
SoyZH13_04G098301	2121
SoyZH13_04G098900	2123
SoyZH13_04G133301	2124
SoyZH13_04G107700	2125
SoyZH13_04G143501	2127
SoyZH13_04G157501	2128
SoyZH13_04G098506	2131
SoyZH13_04G109201	2133
SoyZH13_04G111901	2133
SoyZH13_04G164900	2133
SoyZH13_04G166100	2133
SoyZH13_04G083700	2135
SoyZH13_04G098601	2135
SoyZH13_04G123103	2135
SoyZH13_snoRNA_378	2135
SoyZH13_04G109400	2136
SoyZH13_04G118200	2137
SoyZH13_04G154000	2137
SoyZH13_04G116601	2138
SoyZH13_04G141102	2139
SoyZH13_04G146002	2139
SoyZH13_04G157700	2140
SoyZH13_04G088101	2143
SoyZH13_04G154100	2143
SoyZH13_04G116300	2146
SoyZH13_04G083200	2147
SoyZH13_04G083800	2147
SoyZH13_04G146001	2150
SoyZH13_04G194900	2151
SoyZH13_04G115700	2152
SoyZH13_04G158800	2152
SoyZH13_04G166000	2154
SoyZH13_04G147800	2155
SoyZH13_04G078304	2157
SoyZH13_04G088103	2160
SoyZH13_04G158700	2161
SoyZH13_04G093300	2162
SoyZH13_04G157500	2162
SoyZH13_04G078700	2165
SoyZH13_04G123200	2166
SoyZH13_04G167200	2166
SoyZH13_04G112100	2167
SoyZH13_04G162801	2168
SoyZH13_04G165900	2168
SoyZH13_04G168901	2168
SoyZH13_04G153800	2169
SoyZH13_04G165800	2169
SoyZH13_04G144001	2170
SoyZH13_04G115001	2172
SoyZH13_04G143500	2173
SoyZH13_04G098600	2176
SoyZH13_04G159000	2179
SoyZH13_04G153502	2181
SoyZH13_04G143901	2182
SoyZH13_04G116400	2183
SoyZH13_04G155200	2184
SoyZH13_tRNA_0143	2189
SoyZH13_04G078301	2190
SoyZH13_04G098300	2194
SoyZH13_04G165400	2195
SoyZH13_04G143302	2197
SoyZH13_04G163000	2197
SoyZH13_04G165200	2200
SoyZH13_04G168600	2201
SoyZH13_04G088102	2203
SoyZH13_04G143400	2203
SoyZH13_04G170200	2204
SoyZH13_04G083500	2205
SoyZH13_04G168800	2206
SoyZH13_04G155201	2207
SoyZH13_04G142600	2208
SoyZH13_04G082800	2210
SoyZH13_04G143902	2211
SoyZH13_04G167100	2211
SoyZH13_04G143800	2214
SoyZH13_04G091400	2216
SoyZH13_04G122800	2216
SoyZH13_04G153402	2216
SoyZH13_04G167101	2217
SoyZH13_04G148600	2219
SoyZH13_04G088000	2220
SoyZH13_04G087500	2222
SoyZH13_04G124600	2222
SoyZH13_04G123300	2223
SoyZH13_04G158900	2225
SoyZH13_04G155203	2226
SoyZH13_04G142000	2227
SoyZH13_04G169000	2227
SoyZH13_04G154200	2228
SoyZH13_04G155202	2232
SoyZH13_04G165601	2235
SoyZH13_04G164800	2236
SoyZH13_04G078300	2237
SoyZH13_04G163100	2238
SoyZH13_04G112200	2242
SoyZH13_04G094200	2244
SoyZH13_04G168900	2244
SoyZH13_snoRNA_365	2244
SoyZH13_04G159001	2245
SoyZH13_04G156700	2248
SoyZH13_04G084300	2249
SoyZH13_04G107800	2253
SoyZH13_04G170700	2253
SoyZH13_04G092500	2254
SoyZH13_04G159300	2256
SoyZH13_04G083100	2257
SoyZH13_04G142900	2259
SoyZH13_snoRNA_302	2264
SoyZH13_04G161701	2266
SoyZH13_04G164500	2267
SoyZH13_04G165600	2267
SoyZH13_04G115401	2268
SoyZH13_04G147900	2269
SoyZH13_04G194800	2271
SoyZH13_04G084700	2273
SoyZH13_04G111102	2273
SoyZH13_04G095100	2282
SoyZH13_04G100802	2282
SoyZH13_04G100801	2287
SoyZH13_04G141800	2289
SoyZH13_04G162301	2289
SoyZH13_04G143600	2294
SoyZH13_04G095200	2298
SoyZH13_04G148400	2298
SoyZH13_snoRNA_386	2298
SoyZH13_snoRNA_323	2299
SoyZH13_snoRNA_385	2301
SoyZH13_04G142300	2302
SoyZH13_04G194601	2302
SoyZH13_snoRNA_384	2303
SoyZH13_04G092003	2305
SoyZH13_04G165500	2305
SoyZH13_snoRNA_387	2306
SoyZH13_04G143700	2307
SoyZH13_04G096700	2309
SoyZH13_04G097600	2314
SoyZH13_04G143701	2317
SoyZH13_04G161700	2317
SoyZH13_04G146000	2318
SoyZH13_04G094800	2320
SoyZH13_04G078302	2321
SoyZH13_04G144002	2323
SoyZH13_snoRNA_324	2330
SoyZH13_04G116500	2334
SoyZH13_snoRNA_322	2334
SoyZH13_04G142002	2336
SoyZH13_snoRNA_338	2336
SoyZH13_04G124401	2337
SoyZH13_04G142800	2342
SoyZH13_04G153500	2343
SoyZH13_04G088100	2344
SoyZH13_04G095500	2344
SoyZH13_04G161601	2344
SoyZH13_snoRNA_335	2347
SoyZH13_04G095001	2350
SoyZH13_04G117602	2351
SoyZH13_04G148500	2353
SoyZH13_04G142200	2354
SoyZH13_04G153501	2354
SoyZH13_04G096103	2356
SoyZH13_04G096102	2357
SoyZH13_04G148401	2358
SoyZH13_04G095101	2359
SoyZH13_04G157301	2362
SoyZH13_04G167000	2362
SoyZH13_04G097700	2363
SoyZH13_04G143300	2366
SoyZH13_04G144000	2368
SoyZH13_04G084500	2370
SoyZH13_04G098200	2370
SoyZH13_04G091600	2371
SoyZH13_04G143301	2372
SoyZH13_04G097802	2374
SoyZH13_04G161900	2374
SoyZH13_04G154400	2376
SoyZH13_04G095300	2379
SoyZH13_04G096300	2385
SoyZH13_snoRNA_309	2387
SoyZH13_04G084400	2389
SoyZH13_04G117601	2389
SoyZH13_04G117500	2390
SoyZH13_04G144201	2394
SoyZH13_04G098403	2397
SoyZH13_04G097803	2398
SoyZH13_tRNA_0145	2399
SoyZH13_04G111103	2400
SoyZH13_04G117603	2401
SoyZH13_04G096400	2402
SoyZH13_04G109300	2404
SoyZH13_04G157302	2404
SoyZH13_04G091601	2407
SoyZH13_04G092001	2408
SoyZH13_04G101300	2408
SoyZH13_04G156701	2408
SoyZH13_04G102900	2410
SoyZH13_04G094700	2413
SoyZH13_04G122900	2413
SoyZH13_04G097401	2417
SoyZH13_04G148100	2426
SoyZH13_04G155400	2426
SoyZH13_04G094900	2428
SoyZH13_04G096101	2431
SoyZH13_04G145200	2436
SoyZH13_04G098500	2437
SoyZH13_04G159600	2443
SoyZH13_04G141900	2445
SoyZH13_04G097500	2453
SoyZH13_04G141601	2453
SoyZH13_04G143101	2453
SoyZH13_04G084600	2454
SoyZH13_04G098401	2454
SoyZH13_04G161600	2455
SoyZH13_04G092002	2457
SoyZH13_04G098402	2457
SoyZH13_04G155500	2457
SoyZH13_04G119300	2460
SoyZH13_04G141400	2460
SoyZH13_04G148200	2463
SoyZH13_04G117600	2473
SoyZH13_04G157900	2477
SoyZH13_04G170800	2477
SoyZH13_04G162400	2486
SoyZH13_04G100800	2488
SoyZH13_04G125100	2488
SoyZH13_04G162800	2488
SoyZH13_04G095400	2491
SoyZH13_04G122500	2497
SoyZH13_04G121600	2498
SoyZH13_04G153401	2501
SoyZH13_04G157800	2501
SoyZH13_04G122601	2505
SoyZH13_04G145300	2506
SoyZH13_04G142001	2507
SoyZH13_04G097902	2514
SoyZH13_04G147000	2518
SoyZH13_04G122400	2519
SoyZH13_04G136500	2519
SoyZH13_04G155600	2522
SoyZH13_04G145002	2528
SoyZH13_04G159100	2530
SoyZH13_04G162502	2530
SoyZH13_04G099000	2532
SoyZH13_04G095000	2534
SoyZH13_04G159800	2536
SoyZH13_04G144200	2539
SoyZH13_tRNA_0142	2544
SoyZH13_04G097901	2545
SoyZH13_04G157100	2546
SoyZH13_04G105508	2547
SoyZH13_04G162002	2547
SoyZH13_04G143200	2548
SoyZH13_snoRNA_332	2548
SoyZH13_04G109900	2552
SoyZH13_04G162600	2555
SoyZH13_04G111300	2562
SoyZH13_04G115300	2562
SoyZH13_04G111101	2567
SoyZH13_tRNA_0134	2570
SoyZH13_04G157600	2571
SoyZH13_04G125400	2572
SoyZH13_04G141300	2576
SoyZH13_04G115400	2577
SoyZH13_04G162501	2578
SoyZH13_04G153200	2581
SoyZH13_04G156402	2581
SoyZH13_04G156901	2584
SoyZH13_04G162001	2586
SoyZH13_04G157000	2589
SoyZH13_04G125900	2593
SoyZH13_04G162300	2593
SoyZH13_04G097900	2594
SoyZH13_04G092400	2598
SoyZH13_04G084100	2601
SoyZH13_04G154300	2604
SoyZH13_04G159700	2605
SoyZH13_04G160300	2605
SoyZH13_04G141600	2607
SoyZH13_04G092000	2608
SoyZH13_04G116600	2609
SoyZH13_04G146600	2610
SoyZH13_04G160000	2611
SoyZH13_04G162200	2613
SoyZH13_04G116602	2614
SoyZH13_04G162700	2615
SoyZH13_04G145001	2617
SoyZH13_04G091602	2620
SoyZH13_04G125401	2622
SoyZH13_04G141602	2631
SoyZH13_04G148300	2635
SoyZH13_04G091800	2636
SoyZH13_04G091900	2638
SoyZH13_04G162000	2639
SoyZH13_04G124400	2641
SoyZH13_04G098101	2642
SoyZH13_04G157200	2643
SoyZH13_04G144100	2648
SoyZH13_04G103000	2652
SoyZH13_tRNA_0133	2657
SoyZH13_04G084601	2658
SoyZH13_04G157201	2665
SoyZH13_04G097200	2666
SoyZH13_04G160200	2670
SoyZH13_04G115200	2675
SoyZH13_04G146700	2675
SoyZH13_04G103300	2681
SoyZH13_04G156401	2688
SoyZH13_04G156403	2689
SoyZH13_04G156600	2697
SoyZH13_04G111500	2708
SoyZH13_04G156900	2708
SoyZH13_04G162500	2723
SoyZH13_04G153400	2725
SoyZH13_04G141700	2749
SoyZH13_04G098100	2751
SoyZH13_04G157300	2751
SoyZH13_04G155700	2778
SoyZH13_04G110100	2828
SoyZH13_04G121401	2829
SoyZH13_04G097300	2839
SoyZH13_04G110000	2839
SoyZH13_04G103001	2844
SoyZH13_04G146800	2854
SoyZH13_04G156400	2884
SoyZH13_04G111402	2892
SoyZH13_04G123000	2893
SoyZH13_04G090000	2931
SoyZH13_04G156000	2931
SoyZH13_04G156300	2976
SoyZH13_04G097400	2990
SoyZH13_04G111400	3077
SoyZH13_04G145101	3212
SoyZH13_04G155701	3219
SoyZH13_04G145100	3225
SoyZH13_04G111401	3362
SoyZH13_04G123400	4045
SoyZH13_04G160301	4222
