id	num
SoyZH13_12G189700	1864
SoyZH13_12G115700	1865
SoyZH13_12G124502	1865
SoyZH13_12G057200	1866
SoyZH13_12G122806	1866
SoyZH13_12G183600	1866
SoyZH13_tRNA_0455	1867
SoyZH13_12G101500	1868
SoyZH13_12G186500	1868
SoyZH13_12G124900	1869
SoyZH13_12G191600	1869
SoyZH13_12G211700	1870
SoyZH13_12G086701	1871
SoyZH13_12G124501	1871
SoyZH13_12G123400	1872
SoyZH13_12G158300	1873
SoyZH13_tRNA_0462	1873
SoyZH13_12G077100	1874
SoyZH13_12G087700	1874
SoyZH13_12G158900	1875
SoyZH13_12G190200	1875
SoyZH13_12G165300	1876
SoyZH13_12G100200	1878
SoyZH13_12G115201	1878
SoyZH13_12G124200	1878
SoyZH13_12G157900	1878
SoyZH13_12G117001	1879
SoyZH13_12G194400	1880
SoyZH13_12G109000	1881
SoyZH13_12G162100	1881
SoyZH13_12G165400	1881
SoyZH13_12G118800	1882
SoyZH13_12G110700	1883
SoyZH13_12G186100	1883
SoyZH13_12G147401	1884
SoyZH13_12G077400	1885
SoyZH13_12G086000	1885
SoyZH13_12G167400	1885
SoyZH13_12G056400	1887
SoyZH13_12G073600	1887
SoyZH13_12G085901	1887
SoyZH13_12G091201	1887
SoyZH13_12G147900	1887
SoyZH13_12G155000	1887
SoyZH13_tRNA_0434	1887
SoyZH13_12G012800	1888
SoyZH13_12G105501	1888
SoyZH13_12G121403	1888
SoyZH13_12G074300	1889
SoyZH13_12G159000	1891
SoyZH13_12G162200	1891
SoyZH13_12G056500	1892
SoyZH13_12G127901	1892
SoyZH13_12G176600	1894
SoyZH13_12G061701	1895
SoyZH13_12G078400	1895
SoyZH13_12G110400	1895
SoyZH13_12G149400	1895
SoyZH13_12G099800	1896
SoyZH13_12G159600	1896
SoyZH13_12G123002	1897
SoyZH13_12G012600	1898
SoyZH13_12G078300	1898
SoyZH13_12G108701	1898
SoyZH13_12G111600	1898
SoyZH13_12G111500	1899
SoyZH13_12G061700	1900
SoyZH13_12G147600	1901
SoyZH13_12G110300	1902
SoyZH13_12G110800	1903
SoyZH13_12G160700	1904
SoyZH13_12G042700	1905
SoyZH13_12G105500	1905
SoyZH13_12G159601	1907
SoyZH13_tRNA_0458	1907
SoyZH13_12G161200	1908
SoyZH13_12G191301	1908
SoyZH13_12G183501	1909
SoyZH13_12G097902	1910
SoyZH13_12G162000	1910
SoyZH13_12G110200	1914
SoyZH13_12G129601	1916
SoyZH13_12G108007	1917
SoyZH13_12G061600	1918
SoyZH13_12G177000	1918
SoyZH13_12G012200	1919
SoyZH13_12G061400	1919
SoyZH13_12G161900	1921
SoyZH13_12G114300	1922
SoyZH13_12G131300	1922
SoyZH13_12G121000	1923
SoyZH13_12G012100	1924
SoyZH13_12G091000	1925
SoyZH13_12G098000	1925
SoyZH13_12G113900	1925
SoyZH13_12G165200	1926
SoyZH13_12G209200	1926
SoyZH13_12G056300	1927
SoyZH13_12G162800	1927
SoyZH13_12G162900	1929
SoyZH13_12G057100	1930
SoyZH13_12G183700	1931
SoyZH13_12G122200	1932
SoyZH13_12G056801	1934
SoyZH13_12G061800	1934
SoyZH13_12G084800	1934
SoyZH13_12G186200	1934
SoyZH13_12G074000	1936
SoyZH13_12G110600	1936
SoyZH13_12G090900	1938
SoyZH13_12G084200	1940
SoyZH13_12G084600	1940
SoyZH13_12G091800	1940
SoyZH13_snoRNA_1100	1940
SoyZH13_12G186300	1941
SoyZH13_12G056800	1943
SoyZH13_12G086600	1943
SoyZH13_12G124701	1943
SoyZH13_12G082901	1944
SoyZH13_12G062200	1945
SoyZH13_12G086700	1945
SoyZH13_12G177100	1946
SoyZH13_12G095000	1948
SoyZH13_12G074100	1950
SoyZH13_12G091202	1950
SoyZH13_12G073700	1951
SoyZH13_12G101000	1951
SoyZH13_12G191300	1951
SoyZH13_12G183200	1952
SoyZH13_12G152700	1954
SoyZH13_12G057000	1956
SoyZH13_12G061900	1956
SoyZH13_12G079800	1956
SoyZH13_12G056802	1957
SoyZH13_12G010701	1958
SoyZH13_12G101700	1958
SoyZH13_12G121900	1960
SoyZH13_12G083002	1961
SoyZH13_12G091401	1962
SoyZH13_12G191101	1962
SoyZH13_12G111602	1964
SoyZH13_12G119300	1966
SoyZH13_12G103100	1967
SoyZH13_12G160000	1967
SoyZH13_12G056601	1969
SoyZH13_12G091700	1969
SoyZH13_12G155002	1969
SoyZH13_tRNA_0444	1970
SoyZH13_12G123200	1971
SoyZH13_12G194300	1971
SoyZH13_12G078500	1974
SoyZH13_12G093501	1976
SoyZH13_12G155001	1977
SoyZH13_12G126801	1978
SoyZH13_12G157300	1978
SoyZH13_12G165100	1978
SoyZH13_12G091500	1981
SoyZH13_12G190500	1981
SoyZH13_12G086001	1984
SoyZH13_12G085300	1985
SoyZH13_12G102101	1985
SoyZH13_12G103901	1985
SoyZH13_12G107200	1986
SoyZH13_12G108700	1988
SoyZH13_12G131200	1988
SoyZH13_12G099500	1989
SoyZH13_12G100300	1989
SoyZH13_12G108002	1989
SoyZH13_12G110500	1989
SoyZH13_snoRNA_1035	1989
SoyZH13_12G083001	1992
SoyZH13_12G161000	1992
SoyZH13_12G161500	1994
SoyZH13_12G075100	1995
SoyZH13_12G086900	1996
SoyZH13_12G161300	1996
SoyZH13_12G086400	1997
SoyZH13_12G091600	1997
SoyZH13_12G091900	1997
SoyZH13_12G132401	1999
SoyZH13_12G163000	1999
SoyZH13_12G183900	1999
SoyZH13_12G152301	2001
SoyZH13_12G183100	2001
SoyZH13_12G093800	2002
SoyZH13_12G108008	2003
SoyZH13_12G159901	2003
SoyZH13_12G183301	2004
SoyZH13_12G100400	2009
SoyZH13_12G126802	2009
SoyZH13_12G087800	2010
SoyZH13_12G062000	2011
SoyZH13_12G108600	2011
SoyZH13_12G084301	2012
SoyZH13_12G112001	2012
SoyZH13_12G152900	2012
SoyZH13_12G110901	2013
SoyZH13_12G083200	2015
SoyZH13_12G123003	2016
SoyZH13_12G183300	2016
SoyZH13_12G011900	2017
SoyZH13_12G132500	2018
SoyZH13_12G160600	2018
SoyZH13_12G092200	2019
SoyZH13_12G126700	2020
SoyZH13_12G132501	2020
SoyZH13_12G152901	2020
SoyZH13_12G084303	2021
SoyZH13_12G085100	2022
SoyZH13_12G092300	2022
SoyZH13_12G114000	2022
SoyZH13_12G096001	2023
SoyZH13_12G152000	2023
SoyZH13_12G183400	2023
SoyZH13_12G153000	2024
SoyZH13_12G132402	2025
SoyZH13_12G083800	2026
SoyZH13_12G099600	2026
SoyZH13_snoRNA_1046	2026
SoyZH13_tRNA_0442	2027
SoyZH13_12G163100	2028
SoyZH13_12G190600	2028
SoyZH13_12G123900	2029
SoyZH13_12G177200	2029
SoyZH13_miRNA_210	2031
SoyZH13_12G147700	2032
SoyZH13_12G056600	2035
SoyZH13_12G159900	2035
SoyZH13_12G160500	2035
SoyZH13_12G183500	2035
SoyZH13_miRNA_205	2036
SoyZH13_12G084302	2038
SoyZH13_12G090200	2038
SoyZH13_12G208301	2038
SoyZH13_tRNA_0438	2040
SoyZH13_12G114002	2041
SoyZH13_12G122800	2041
SoyZH13_12G085000	2042
SoyZH13_12G191700	2043
SoyZH13_12G125900	2045
SoyZH13_12G083000	2048
SoyZH13_12G096000	2048
SoyZH13_12G101900	2048
SoyZH13_snoRNA_1021	2048
SoyZH13_12G103900	2049
SoyZH13_12G128403	2049
SoyZH13_12G086100	2050
SoyZH13_12G056700	2051
SoyZH13_12G105602	2051
SoyZH13_12G132100	2051
SoyZH13_12G085400	2052
SoyZH13_12G110900	2052
SoyZH13_12G178200	2054
SoyZH13_12G131402	2056
SoyZH13_12G153301	2057
SoyZH13_12G157301	2058
SoyZH13_12G092802	2059
SoyZH13_12G132200	2059
SoyZH13_12G101803	2060
SoyZH13_12G158401	2060
SoyZH13_12G190400	2062
SoyZH13_12G102100	2063
SoyZH13_12G132502	2063
SoyZH13_12G085200	2064
SoyZH13_12G110902	2065
SoyZH13_12G091200	2066
SoyZH13_12G122400	2066
SoyZH13_12G109100	2067
SoyZH13_12G101702	2068
SoyZH13_12G100900	2073
SoyZH13_12G091901	2074
SoyZH13_12G105800	2074
SoyZH13_12G152800	2075
SoyZH13_12G129600	2077
SoyZH13_12G190300	2077
SoyZH13_12G080000	2079
SoyZH13_12G113801	2079
SoyZH13_12G101801	2080
SoyZH13_12G084300	2082
SoyZH13_12G105601	2082
SoyZH13_snoRNA_1037	2083
SoyZH13_12G086200	2085
SoyZH13_12G101300	2085
SoyZH13_12G129900	2085
SoyZH13_12G191500	2085
SoyZH13_12G160100	2086
SoyZH13_12G106901	2087
SoyZH13_12G124000	2088
SoyZH13_12G158400	2098
SoyZH13_12G160101	2103
SoyZH13_tRNA_0439	2103
SoyZH13_snoRNA_1038	2103
SoyZH13_12G155100	2104
SoyZH13_12G101400	2106
SoyZH13_12G128401	2107
SoyZH13_12G158500	2107
SoyZH13_12G087900	2108
SoyZH13_12G090100	2108
SoyZH13_12G124100	2108
SoyZH13_12G128402	2108
SoyZH13_12G132404	2108
SoyZH13_12G113100	2109
SoyZH13_12G113600	2110
SoyZH13_12G114001	2111
SoyZH13_12G159700	2111
SoyZH13_12G132300	2112
SoyZH13_12G163500	2113
SoyZH13_12G085700	2115
SoyZH13_12G120300	2116
SoyZH13_12G102200	2118
SoyZH13_12G104000	2123
SoyZH13_12G132400	2123
SoyZH13_12G163400	2123
SoyZH13_12G075200	2124
SoyZH13_12G112401	2125
SoyZH13_tRNA_0460	2126
SoyZH13_12G129300	2127
SoyZH13_12G093700	2128
SoyZH13_12G101100	2133
SoyZH13_12G085900	2134
SoyZH13_12G164500	2134
SoyZH13_12G084900	2135
SoyZH13_12G163101	2135
SoyZH13_12G097901	2136
SoyZH13_12G100800	2137
SoyZH13_12G118500	2138
SoyZH13_12G087901	2139
SoyZH13_12G128700	2139
SoyZH13_12G177300	2139
SoyZH13_12G113800	2140
SoyZH13_12G108500	2141
SoyZH13_12G128000	2141
SoyZH13_12G158600	2141
SoyZH13_12G102000	2144
SoyZH13_12G091400	2145
SoyZH13_12G105600	2145
SoyZH13_12G101802	2146
SoyZH13_12G107300	2147
SoyZH13_12G088500	2148
SoyZH13_12G100700	2149
SoyZH13_12G147800	2151
SoyZH13_12G090000	2155
SoyZH13_12G104100	2155
SoyZH13_12G157001	2156
SoyZH13_12G131100	2157
SoyZH13_12G108900	2158
SoyZH13_12G100701	2159
SoyZH13_12G085800	2160
SoyZH13_12G160400	2163
SoyZH13_12G095200	2166
SoyZH13_12G112700	2166
SoyZH13_12G085600	2167
SoyZH13_12G097900	2167
SoyZH13_12G102900	2167
SoyZH13_12G155200	2167
SoyZH13_12G150301	2168
SoyZH13_12G087902	2170
SoyZH13_12G110100	2171
SoyZH13_12G156102	2171
SoyZH13_snoRNA_1039	2171
SoyZH13_12G109801	2172
SoyZH13_12G108001	2175
SoyZH13_12G097500	2176
SoyZH13_12G097600	2176
SoyZH13_12G109800	2176
SoyZH13_12G088400	2177
SoyZH13_12G130701	2177
SoyZH13_12G095300	2178
SoyZH13_12G111000	2178
SoyZH13_12G132301	2178
SoyZH13_12G151900	2178
SoyZH13_12G124800	2179
SoyZH13_12G113000	2180
SoyZH13_12G111301	2181
SoyZH13_12G153400	2181
SoyZH13_12G101703	2187
SoyZH13_12G157100	2187
SoyZH13_tRNA_0436	2187
SoyZH13_12G161800	2189
SoyZH13_12G190900	2189
SoyZH13_12G104601	2190
SoyZH13_12G096700	2193
SoyZH13_12G102201	2200
SoyZH13_12G132403	2201
SoyZH13_12G191000	2201
SoyZH13_12G191200	2205
SoyZH13_12G079900	2207
SoyZH13_12G112701	2208
SoyZH13_12G163600	2208
SoyZH13_12G095400	2209
SoyZH13_12G130800	2211
SoyZH13_12G088200	2212
SoyZH13_12G191100	2214
SoyZH13_12G124700	2215
SoyZH13_12G130402	2215
SoyZH13_12G119601	2216
SoyZH13_12G112400	2217
SoyZH13_12G119602	2217
SoyZH13_12G130702	2217
SoyZH13_12G176800	2217
SoyZH13_12G177500	2217
SoyZH13_12G111100	2218
SoyZH13_12G108702	2219
SoyZH13_12G164100	2219
SoyZH13_12G156101	2222
SoyZH13_12G091100	2223
SoyZH13_12G150400	2224
SoyZH13_12G089300	2225
SoyZH13_12G112201	2225
SoyZH13_12G119600	2225
SoyZH13_snoRNA_1050	2225
SoyZH13_12G104602	2232
SoyZH13_12G104700	2232
SoyZH13_snoRNA_1051	2232
SoyZH13_12G149600	2233
SoyZH13_12G158700	2233
SoyZH13_12G093701	2235
SoyZH13_12G156900	2235
SoyZH13_12G165000	2235
SoyZH13_12G092400	2237
SoyZH13_12G128600	2240
SoyZH13_12G111300	2241
SoyZH13_12G095800	2242
SoyZH13_12G109400	2242
SoyZH13_12G109900	2242
SoyZH13_12G164800	2243
SoyZH13_12G093200	2248
SoyZH13_12G122300	2248
SoyZH13_12G157000	2248
SoyZH13_12G110000	2250
SoyZH13_12G160300	2252
SoyZH13_12G124600	2254
SoyZH13_12G153100	2255
SoyZH13_12G153300	2255
SoyZH13_12G092803	2256
SoyZH13_12G156100	2257
SoyZH13_12G112900	2258
SoyZH13_12G156700	2258
SoyZH13_12G089100	2259
SoyZH13_12G093900	2259
SoyZH13_12G149700	2259
SoyZH13_12G125700	2260
SoyZH13_12G164900	2260
SoyZH13_12G190800	2260
SoyZH13_12G163300	2261
SoyZH13_12G096300	2264
SoyZH13_12G123001	2266
SoyZH13_12G097700	2267
SoyZH13_12G164303	2267
SoyZH13_12G177400	2267
SoyZH13_12G112600	2269
SoyZH13_12G113500	2270
SoyZH13_12G156600	2270
SoyZH13_12G097100	2272
SoyZH13_12G108800	2272
SoyZH13_12G092100	2273
SoyZH13_12G089800	2277
SoyZH13_12G096800	2277
SoyZH13_12G163800	2277
SoyZH13_12G095900	2282
SoyZH13_12G108901	2283
SoyZH13_12G108000	2284
SoyZH13_12G163200	2288
SoyZH13_12G164000	2289
SoyZH13_12G101701	2290
SoyZH13_12G131600	2290
SoyZH13_12G091902	2291
SoyZH13_12G112300	2291
SoyZH13_12G131700	2292
SoyZH13_12G164700	2293
SoyZH13_12G164600	2298
SoyZH13_12G108902	2300
SoyZH13_12G118700	2301
SoyZH13_12G109600	2305
SoyZH13_12G163700	2306
SoyZH13_12G097400	2311
SoyZH13_12G158800	2312
SoyZH13_12G163900	2313
SoyZH13_12G120201	2315
SoyZH13_snoRNA_1044	2322
SoyZH13_12G123901	2324
SoyZH13_12G096801	2327
SoyZH13_12G102800	2329
SoyZH13_12G164302	2329
SoyZH13_12G095500	2330
SoyZH13_12G178100	2330
SoyZH13_12G089600	2334
SoyZH13_12G122302	2334
SoyZH13_12G164301	2336
SoyZH13_12G177700	2336
SoyZH13_12G112200	2340
SoyZH13_12G093600	2341
SoyZH13_12G097200	2343
SoyZH13_12G152200	2347
SoyZH13_12G088900	2351
SoyZH13_12G164300	2354
SoyZH13_12G128400	2356
SoyZH13_snoRNA_1040	2358
SoyZH13_12G107400	2359
SoyZH13_12G094800	2363
SoyZH13_12G094900	2363
SoyZH13_12G152300	2363
SoyZH13_12G102300	2364
SoyZH13_12G106700	2365
SoyZH13_12G153601	2370
SoyZH13_12G101800	2378
SoyZH13_12G156000	2384
SoyZH13_12G093500	2388
SoyZH13_12G130300	2393
SoyZH13_12G100502	2395
SoyZH13_12G089000	2397
SoyZH13_12G164501	2400
SoyZH13_12G113400	2402
SoyZH13_12G154800	2404
SoyZH13_12G107901	2405
SoyZH13_12G149800	2406
SoyZH13_12G126902	2409
SoyZH13_12G153600	2410
SoyZH13_12G122301	2411
SoyZH13_12G160200	2414
SoyZH13_12G102700	2415
SoyZH13_12G100501	2416
SoyZH13_12G104200	2417
SoyZH13_12G164200	2419
SoyZH13_12G097300	2428
SoyZH13_snoRNA_1048	2430
SoyZH13_12G096901	2436
SoyZH13_12G126800	2439
SoyZH13_12G130400	2443
SoyZH13_12G177800	2445
SoyZH13_12G096900	2447
SoyZH13_12G113101	2449
SoyZH13_12G130700	2452
SoyZH13_12G156300	2453
SoyZH13_12G130601	2455
SoyZH13_12G109401	2457
SoyZH13_12G089700	2458
SoyZH13_12G093300	2459
SoyZH13_12G153602	2461
SoyZH13_12G100500	2462
SoyZH13_12G126701	2464
SoyZH13_12G095600	2465
SoyZH13_12G100503	2471
SoyZH13_12G154501	2474
SoyZH13_snoRNA_1028	2474
SoyZH13_12G153603	2475
SoyZH13_snoRNA_1029	2477
SoyZH13_12G153801	2485
SoyZH13_12G155600	2488
SoyZH13_12G177900	2490
SoyZH13_12G149900	2503
SoyZH13_12G156200	2503
SoyZH13_12G155300	2504
SoyZH13_12G092500	2505
SoyZH13_12G150000	2506
SoyZH13_12G159800	2508
SoyZH13_12G088300	2509
SoyZH13_12G178000	2522
SoyZH13_12G104300	2531
SoyZH13_12G104201	2535
SoyZH13_12G155601	2535
SoyZH13_12G125300	2540
SoyZH13_12G126901	2552
SoyZH13_12G153604	2552
SoyZH13_12G177600	2556
SoyZH13_12G153605	2557
SoyZH13_12G154200	2557
SoyZH13_12G092801	2558
SoyZH13_12G126900	2564
SoyZH13_12G092501	2567
SoyZH13_12G153900	2578
SoyZH13_12G154500	2579
SoyZH13_12G152302	2580
SoyZH13_12G088800	2586
SoyZH13_12G127900	2591
SoyZH13_12G153800	2592
SoyZH13_12G130600	2599
SoyZH13_12G117204	2600
SoyZH13_snoRNA_1042	2603
SoyZH13_12G150300	2605
SoyZH13_12G154700	2608
SoyZH13_12G092700	2612
SoyZH13_12G119703	2621
SoyZH13_12G093401	2622
SoyZH13_snoRNA_1027	2624
SoyZH13_snoRNA_1026	2625
SoyZH13_12G095601	2626
SoyZH13_12G119700	2627
SoyZH13_12G088601	2628
SoyZH13_12G120200	2630
SoyZH13_snoRNA_1025	2630
SoyZH13_snoRNA_1024	2635
SoyZH13_snoRNA_1023	2642
SoyZH13_12G109500	2645
SoyZH13_12G130401	2647
SoyZH13_snoRNA_1022	2649
SoyZH13_12G153500	2665
SoyZH13_12G093400	2669
SoyZH13_tRNA_0461	2669
SoyZH13_12G120000	2672
SoyZH13_12G092600	2703
SoyZH13_12G092800	2715
SoyZH13_12G155500	2716
SoyZH13_12G104400	2721
SoyZH13_12G088600	2725
SoyZH13_12G127400	2731
SoyZH13_12G104600	2733
SoyZH13_12G154400	2733
SoyZH13_12G125200	2754
SoyZH13_12G150200	2756
SoyZH13_12G107900	2759
SoyZH13_12G118400	2760
SoyZH13_12G120100	2765
SoyZH13_12G119702	2773
SoyZH13_12G119701	2774
SoyZH13_12G106900	2788
SoyZH13_12G127700	2789
SoyZH13_12G125201	2802
SoyZH13_12G094700	2803
SoyZH13_12G094101	2804
SoyZH13_12G104500	2816
SoyZH13_12G094600	2819
SoyZH13_12G094500	2828
SoyZH13_12G118303	2834
SoyZH13_12G094100	2848
SoyZH13_12G102500	2852
SoyZH13_12G118302	2854
SoyZH13_12G102400	2870
SoyZH13_12G102600	2872
SoyZH13_12G107700	2876
SoyZH13_12G155901	2888
SoyZH13_12G156400	2909
SoyZH13_12G094400	2910
SoyZH13_12G094200	2920
SoyZH13_12G150100	2923
SoyZH13_12G154300	2956
SoyZH13_12G154100	2958
SoyZH13_12G107800	2960
SoyZH13_12G117900	2964
SoyZH13_12G107600	2981
SoyZH13_12G107801	2987
SoyZH13_12G094300	3042
SoyZH13_12G118301	3057
SoyZH13_12G125801	3065
SoyZH13_12G155700	3081
SoyZH13_12G154000	3087
SoyZH13_12G155800	3114
SoyZH13_12G119800	3122
SoyZH13_12G125500	3210
SoyZH13_12G125600	3218
SoyZH13_12G125400	3251
SoyZH13_12G155900	3280
SoyZH13_12G127702	3381
SoyZH13_12G127701	3393
SoyZH13_12G117901	3507
SoyZH13_12G118300	3631
SoyZH13_snoRNA_1041	3638
SoyZH13_12G127600	3684
SoyZH13_12G106701	3895
SoyZH13_12G118000	3950
SoyZH13_12G118200	4248
SoyZH13_12G118100	4273
SoyZH13_12G127500	4362
SoyZH13_12G127402	4451
SoyZH13_12G127401	4494
