id	num
SoyZH13_06G182400	1528
SoyZH13_06G261900	1528
SoyZH13_06G279500	1528
SoyZH13_06G181600	1530
SoyZH13_06G200304	1530
SoyZH13_06G219800	1530
SoyZH13_snoRNA_513	1530
SoyZH13_06G063300	1531
SoyZH13_06G159700	1531
SoyZH13_06G159800	1532
SoyZH13_06G149900	1533
SoyZH13_06G279700	1535
SoyZH13_06G282700	1536
SoyZH13_06G170800	1537
SoyZH13_06G174400	1537
SoyZH13_06G112300	1538
SoyZH13_06G201300	1538
SoyZH13_06G262100	1538
SoyZH13_06G278300	1539
SoyZH13_06G171200	1541
SoyZH13_06G172301	1541
SoyZH13_06G211901	1541
SoyZH13_06G169801	1542
SoyZH13_06G205302	1542
SoyZH13_06G181100	1543
SoyZH13_06G278200	1544
SoyZH13_06G292400	1545
SoyZH13_06G278400	1546
SoyZH13_06G153300	1549
SoyZH13_06G010802	1550
SoyZH13_06G149100	1551
SoyZH13_06G170101	1552
SoyZH13_06G187300	1553
SoyZH13_06G187800	1553
SoyZH13_06G171400	1554
SoyZH13_06G272600	1554
SoyZH13_06G187200	1555
SoyZH13_06G190001	1557
SoyZH13_06G278500	1557
SoyZH13_06G279300	1558
SoyZH13_06G157000	1559
SoyZH13_06G063100	1561
SoyZH13_06G182000	1561
SoyZH13_06G159601	1562
SoyZH13_06G164001	1563
SoyZH13_06G288400	1563
SoyZH13_06G292600	1564
SoyZH13_06G188000	1566
SoyZH13_06G223500	1567
SoyZH13_06G292700	1569
SoyZH13_06G292702	1570
SoyZH13_06G293200	1570
SoyZH13_06G158800	1572
SoyZH13_06G207900	1573
SoyZH13_06G166800	1574
SoyZH13_06G170400	1574
SoyZH13_06G187900	1575
SoyZH13_06G292701	1575
SoyZH13_06G214602	1576
SoyZH13_06G283404	1576
SoyZH13_06G206400	1577
SoyZH13_06G190100	1578
SoyZH13_06G190002	1579
SoyZH13_06G288801	1579
SoyZH13_06G210300	1581
SoyZH13_06G166900	1583
SoyZH13_06G169501	1584
SoyZH13_06G201200	1587
SoyZH13_06G282600	1587
SoyZH13_06G172401	1591
SoyZH13_06G200601	1591
SoyZH13_06G246800	1591
SoyZH13_06G178600	1592
SoyZH13_06G165300	1595
SoyZH13_06G171301	1596
SoyZH13_06G184200	1596
SoyZH13_06G147902	1597
SoyZH13_06G169602	1598
SoyZH13_06G186400	1599
SoyZH13_06G200701	1599
SoyZH13_06G293100	1601
SoyZH13_06G213001	1603
SoyZH13_06G214603	1603
SoyZH13_06G278100	1603
SoyZH13_06G211600	1605
SoyZH13_06G160000	1606
SoyZH13_06G153800	1607
SoyZH13_06G249700	1611
SoyZH13_06G179100	1613
SoyZH13_06G160400	1615
SoyZH13_06G279900	1615
SoyZH13_06G288800	1616
SoyZH13_06G291800	1616
SoyZH13_06G200700	1617
SoyZH13_06G247001	1619
SoyZH13_06G291900	1620
SoyZH13_06G197700	1621
SoyZH13_06G289801	1621
SoyZH13_snoRNA_542	1621
SoyZH13_06G139800	1622
SoyZH13_snoRNA_560	1622
SoyZH13_snoRNA_561	1623
SoyZH13_06G147901	1624
SoyZH13_06G292500	1624
SoyZH13_06G188100	1626
SoyZH13_06G205301	1626
SoyZH13_06G152900	1629
SoyZH13_06G155700	1629
SoyZH13_06G169601	1630
SoyZH13_06G224705	1630
SoyZH13_06G288700	1631
SoyZH13_miRNA_109	1631
SoyZH13_06G152200	1632
SoyZH13_06G166700	1633
SoyZH13_06G232400	1633
SoyZH13_06G288300	1633
SoyZH13_06G158700	1634
SoyZH13_06G151900	1635
SoyZH13_06G283700	1635
SoyZH13_06G290300	1635
SoyZH13_06G290100	1637
SoyZH13_06G170100	1638
SoyZH13_06G170200	1638
SoyZH13_06G161000	1639
SoyZH13_06G170000	1639
SoyZH13_06G268900	1640
SoyZH13_06G291700	1640
SoyZH13_06G152700	1641
SoyZH13_06G164100	1641
SoyZH13_06G149200	1643
SoyZH13_06G291600	1643
SoyZH13_06G293000	1643
SoyZH13_06G164000	1645
SoyZH13_06G225800	1645
SoyZH13_06G292000	1645
SoyZH13_06G155600	1647
SoyZH13_06G178800	1647
SoyZH13_miRNA_102	1647
SoyZH13_06G172500	1648
SoyZH13_06G269500	1648
SoyZH13_06G159600	1649
SoyZH13_06G289900	1649
SoyZH13_06G245601	1650
SoyZH13_06G182101	1652
SoyZH13_06G174200	1653
SoyZH13_06G197800	1653
SoyZH13_06G285200	1653
SoyZH13_06G178500	1654
SoyZH13_06G187700	1654
SoyZH13_06G169500	1655
SoyZH13_06G245700	1656
SoyZH13_06G260900	1656
SoyZH13_06G158900	1658
SoyZH13_06G256800	1658
SoyZH13_06G159301	1659
SoyZH13_06G188301	1659
SoyZH13_06G211800	1660
SoyZH13_06G172700	1661
SoyZH13_tRNA_0218	1663
SoyZH13_06G152400	1665
SoyZH13_tRNA_0223	1665
SoyZH13_06G160500	1666
SoyZH13_06G186500	1666
SoyZH13_06G213000	1667
SoyZH13_snoRNA_506	1667
SoyZH13_06G269300	1668
SoyZH13_06G269000	1671
SoyZH13_06G188200	1672
SoyZH13_06G174300	1673
SoyZH13_06G200501	1673
SoyZH13_06G292100	1673
SoyZH13_snoRNA_503	1674
SoyZH13_06G256900	1675
SoyZH13_06G289300	1675
SoyZH13_snoRNA_502	1675
SoyZH13_snoRNA_564	1675
SoyZH13_06G190101	1676
SoyZH13_06G277800	1676
SoyZH13_snoRNA_590	1677
SoyZH13_06G200600	1678
SoyZH13_06G272400	1678
SoyZH13_tRNA_0210	1678
SoyZH13_06G188304	1679
SoyZH13_06G192600	1679
SoyZH13_snoRNA_504	1679
SoyZH13_06G200503	1680
SoyZH13_snoRNA_505	1680
SoyZH13_snoRNA_595	1680
SoyZH13_06G181700	1681
SoyZH13_06G197900	1681
SoyZH13_06G152300	1682
SoyZH13_06G182200	1683
SoyZH13_snoRNA_594	1683
SoyZH13_06G181900	1684
SoyZH13_06G152500	1685
SoyZH13_06G170500	1686
SoyZH13_06G290400	1686
SoyZH13_06G188303	1687
SoyZH13_06G224800	1687
SoyZH13_06G274600	1687
SoyZH13_06G293300	1687
SoyZH13_snoRNA_591	1687
SoyZH13_06G163900	1688
SoyZH13_06G182300	1688
SoyZH13_06G290000	1688
SoyZH13_06G245701	1689
SoyZH13_06G149300	1690
SoyZH13_snoRNA_592	1690
SoyZH13_06G188300	1691
SoyZH13_06G192501	1691
SoyZH13_06G225403	1691
SoyZH13_06G281401	1691
SoyZH13_06G200301	1692
SoyZH13_06G200502	1692
SoyZH13_06G292900	1692
SoyZH13_snoRNA_593	1692
SoyZH13_06G188302	1694
SoyZH13_06G171000	1695
SoyZH13_06G272800	1696
SoyZH13_06G169101	1697
SoyZH13_06G160501	1698
SoyZH13_06G160801	1698
SoyZH13_06G265200	1699
SoyZH13_tRNA_0207	1699
SoyZH13_06G169600	1700
SoyZH13_06G169900	1700
SoyZH13_06G178300	1700
SoyZH13_06G224706	1700
SoyZH13_06G273000	1700
SoyZH13_06G224707	1701
SoyZH13_06G285100	1701
SoyZH13_06G218001	1703
SoyZH13_06G160700	1704
SoyZH13_06G268800	1705
SoyZH13_06G152600	1706
SoyZH13_06G290600	1706
SoyZH13_06G165700	1707
SoyZH13_06G289800	1708
SoyZH13_tRNA_0206	1709
SoyZH13_06G188305	1710
SoyZH13_06G274900	1710
SoyZH13_06G223001	1711
SoyZH13_06G274500	1712
SoyZH13_06G156800	1714
SoyZH13_06G159300	1714
SoyZH13_miRNA_106	1714
SoyZH13_06G160800	1717
SoyZH13_06G269600	1717
SoyZH13_06G197600	1718
SoyZH13_06G274000	1718
SoyZH13_06G160900	1719
SoyZH13_06G215001	1719
SoyZH13_06G277900	1719
SoyZH13_06G224801	1721
SoyZH13_06G289201	1721
SoyZH13_miRNA_107	1721
SoyZH13_06G171600	1722
SoyZH13_06G169800	1725
SoyZH13_06G171800	1725
SoyZH13_06G172400	1726
SoyZH13_06G163600	1729
SoyZH13_06G265300	1729
SoyZH13_06G156600	1731
SoyZH13_06G200303	1731
SoyZH13_06G274800	1731
SoyZH13_06G178700	1732
SoyZH13_snoRNA_565	1735
SoyZH13_06G269200	1738
SoyZH13_06G274700	1738
SoyZH13_06G289400	1738
SoyZH13_06G180800	1739
SoyZH13_06G269700	1743
SoyZH13_06G272500	1743
SoyZH13_06G290800	1743
SoyZH13_06G190200	1745
SoyZH13_06G159000	1748
SoyZH13_06G171300	1748
SoyZH13_06G279200	1748
SoyZH13_06G289200	1748
SoyZH13_06G288802	1749
SoyZH13_06G198400	1750
SoyZH13_06G269400	1750
SoyZH13_06G198300	1751
SoyZH13_06G278000	1752
SoyZH13_snoRNA_512	1752
SoyZH13_06G159400	1753
SoyZH13_06G172800	1754
SoyZH13_06G184300	1756
SoyZH13_06G292200	1757
SoyZH13_06G272301	1758
SoyZH13_06G164600	1760
SoyZH13_06G283800	1760
SoyZH13_06G287301	1762
SoyZH13_06G190801	1765
SoyZH13_06G290500	1765
SoyZH13_06G289500	1766
SoyZH13_06G200900	1768
SoyZH13_06G208802	1768
SoyZH13_06G273600	1768
SoyZH13_06G174600	1771
SoyZH13_06G190802	1771
SoyZH13_06G169200	1773
SoyZH13_06G159500	1775
SoyZH13_06G174100	1775
SoyZH13_06G201000	1775
SoyZH13_06G212601	1775
SoyZH13_06G257000	1776
SoyZH13_06G273300	1776
SoyZH13_06G190600	1779
SoyZH13_06G273400	1782
SoyZH13_06G290801	1782
SoyZH13_06G152100	1783
SoyZH13_06G168900	1783
SoyZH13_06G273500	1783
SoyZH13_06G171900	1784
SoyZH13_06G249900	1784
SoyZH13_tRNA_0208	1784
SoyZH13_06G174500	1785
SoyZH13_06G289000	1786
SoyZH13_06G285300	1787
SoyZH13_06G165500	1788
SoyZH13_06G165600	1789
SoyZH13_06G180900	1789
SoyZH13_06G289100	1789
SoyZH13_tRNA_0215	1789
SoyZH13_06G200302	1790
SoyZH13_tRNA_0211	1791
SoyZH13_snRNA_039	1793
SoyZH13_06G181800	1795
SoyZH13_06G184400	1795
SoyZH13_06G186300	1795
SoyZH13_06G290700	1795
SoyZH13_06G172600	1796
SoyZH13_06G289600	1796
SoyZH13_06G173900	1797
SoyZH13_06G174000	1797
SoyZH13_06G285500	1797
SoyZH13_06G273200	1798
SoyZH13_06G246701	1800
SoyZH13_06G285400	1800
SoyZH13_06G182100	1801
SoyZH13_06G169100	1803
SoyZH13_06G269100	1803
SoyZH13_06G284800	1804
SoyZH13_06G169300	1805
SoyZH13_06G279100	1805
SoyZH13_snRNA_038	1805
SoyZH13_06G156700	1806
SoyZH13_06G224403	1806
SoyZH13_06G262401	1807
SoyZH13_06G275000	1807
SoyZH13_06G279000	1807
SoyZH13_06G215700	1811
SoyZH13_06G224404	1811
SoyZH13_06G273100	1811
SoyZH13_06G170900	1812
SoyZH13_06G274200	1812
SoyZH13_06G184700	1813
SoyZH13_06G274300	1813
SoyZH13_06G169400	1815
SoyZH13_06G178400	1816
SoyZH13_06G192800	1816
SoyZH13_06G225402	1816
SoyZH13_06G201100	1818
SoyZH13_06G168200	1820
SoyZH13_06G286400	1821
SoyZH13_06G164300	1822
SoyZH13_06G155900	1823
SoyZH13_06G159100	1823
SoyZH13_06G183100	1823
SoyZH13_06G192700	1823
SoyZH13_06G278600	1824
SoyZH13_06G287800	1826
SoyZH13_06G165000	1828
SoyZH13_06G287000	1832
SoyZH13_tRNA_0222	1832
SoyZH13_06G164800	1833
SoyZH13_06G172900	1835
SoyZH13_06G184600	1835
SoyZH13_06G199900	1838
SoyZH13_06G272200	1840
SoyZH13_06G213300	1841
SoyZH13_06G218500	1841
SoyZH13_06G182702	1842
SoyZH13_06G273800	1842
SoyZH13_06G286300	1842
SoyZH13_06G287100	1843
SoyZH13_06G180700	1844
SoyZH13_06G198200	1845
SoyZH13_06G222600	1846
SoyZH13_06G180100	1847
SoyZH13_06G180101	1847
SoyZH13_06G284900	1847
SoyZH13_06G212600	1848
SoyZH13_06G263900	1848
SoyZH13_06G180600	1851
SoyZH13_06G155800	1853
SoyZH13_06G273900	1854
SoyZH13_06G283900	1854
SoyZH13_06G286201	1855
SoyZH13_06G268600	1857
SoyZH13_06G168400	1858
SoyZH13_06G179900	1858
SoyZH13_06G177800	1859
SoyZH13_06G159200	1860
SoyZH13_06G287900	1860
SoyZH13_06G208800	1861
SoyZH13_06G172000	1863
SoyZH13_06G190700	1863
SoyZH13_06G287302	1863
SoyZH13_06G249600	1865
SoyZH13_06G174701	1866
SoyZH13_06G180500	1868
SoyZH13_06G224400	1868
SoyZH13_06G268400	1868
SoyZH13_06G188701	1869
SoyZH13_06G262200	1870
SoyZH13_06G277700	1871
SoyZH13_06G168300	1872
SoyZH13_06G274400	1874
SoyZH13_snoRNA_511	1874
SoyZH13_06G180400	1875
SoyZH13_06G278900	1876
SoyZH13_06G164200	1877
SoyZH13_06G168800	1878
SoyZH13_06G221301	1878
SoyZH13_06G284701	1878
SoyZH13_06G291300	1878
SoyZH13_06G164900	1879
SoyZH13_06G186600	1879
SoyZH13_06G224203	1879
SoyZH13_06G177300	1880
SoyZH13_06G268700	1880
SoyZH13_06G173000	1881
SoyZH13_06G176601	1881
SoyZH13_06G156400	1882
SoyZH13_06G264000	1882
SoyZH13_06G173100	1883
SoyZH13_06G224401	1883
SoyZH13_06G287300	1884
SoyZH13_06G165001	1885
SoyZH13_06G167601	1887
SoyZH13_06G174700	1887
SoyZH13_06G272300	1887
SoyZH13_06G148900	1889
SoyZH13_06G262400	1889
SoyZH13_06G179800	1890
SoyZH13_06G182701	1890
SoyZH13_06G285000	1890
SoyZH13_06G172200	1891
SoyZH13_06G271100	1891
SoyZH13_06G201101	1894
SoyZH13_06G291500	1899
SoyZH13_06G183000	1900
SoyZH13_06G285602	1900
SoyZH13_06G223102	1902
SoyZH13_06G247002	1902
SoyZH13_06G291400	1902
SoyZH13_06G172100	1905
SoyZH13_06G285600	1905
SoyZH13_06G176402	1906
SoyZH13_06G268300	1907
SoyZH13_06G269800	1908
SoyZH13_06G287500	1909
SoyZH13_06G285601	1910
SoyZH13_06G284100	1911
SoyZH13_06G197500	1913
SoyZH13_06G198102	1913
SoyZH13_06G164400	1914
SoyZH13_06G286900	1915
SoyZH13_06G180200	1916
SoyZH13_06G180202	1918
SoyZH13_06G292300	1921
SoyZH13_06G218600	1923
SoyZH13_06G168700	1924
SoyZH13_06G268500	1924
SoyZH13_06G167000	1925
SoyZH13_06G167500	1926
SoyZH13_06G177401	1926
SoyZH13_06G177900	1926
SoyZH13_06G180000	1927
SoyZH13_06G218300	1929
SoyZH13_06G271000	1929
SoyZH13_06G167400	1930
SoyZH13_06G168100	1930
SoyZH13_06G271700	1933
SoyZH13_06G180201	1934
SoyZH13_06G249400	1935
SoyZH13_06G221100	1936
SoyZH13_06G289700	1936
SoyZH13_06G198101	1937
SoyZH13_06G271401	1937
SoyZH13_06G263700	1939
SoyZH13_06G275100	1939
SoyZH13_06G183800	1940
SoyZH13_06G167602	1941
SoyZH13_06G175200	1941
SoyZH13_06G223103	1943
SoyZH13_06G260700	1943
SoyZH13_06G200300	1944
SoyZH13_06G260800	1944
SoyZH13_06G271600	1944
SoyZH13_06G149000	1945
SoyZH13_06G219400	1945
SoyZH13_06G269900	1945
SoyZH13_tRNA_0219	1945
SoyZH13_06G247003	1946
SoyZH13_06G186100	1947
SoyZH13_06G290200	1949
SoyZH13_06G223101	1950
SoyZH13_06G264300	1951
SoyZH13_06G190400	1952
SoyZH13_snoRNA_584	1953
SoyZH13_06G224700	1954
SoyZH13_06G268200	1954
SoyZH13_06G192500	1955
SoyZH13_06G218100	1956
SoyZH13_06G167800	1961
SoyZH13_06G284601	1963
SoyZH13_06G287700	1964
SoyZH13_06G176600	1967
SoyZH13_06G185200	1967
SoyZH13_06G227901	1967
SoyZH13_06G265100	1967
SoyZH13_06G286500	1967
SoyZH13_06G257100	1970
SoyZH13_06G275200	1971
SoyZH13_06G223000	1972
SoyZH13_06G286200	1972
SoyZH13_06G284600	1974
SoyZH13_06G284200	1975
SoyZH13_06G175400	1977
SoyZH13_06G183300	1977
SoyZH13_06G227902	1977
SoyZH13_06G224702	1978
SoyZH13_06G156000	1979
SoyZH13_06G215100	1979
SoyZH13_06G271500	1979
SoyZH13_06G196301	1980
SoyZH13_06G262600	1980
SoyZH13_06G165800	1981
SoyZH13_06G169000	1983
SoyZH13_miRNA_101	1983
SoyZH13_06G168000	1984
SoyZH13_06G186200	1984
SoyZH13_06G269902	1985
SoyZH13_06G177700	1986
SoyZH13_06G224703	1986
SoyZH13_06G265400	1986
SoyZH13_06G173200	1987
SoyZH13_06G269901	1988
SoyZH13_06G262300	1990
SoyZH13_06G272100	1991
SoyZH13_06G219900	1994
SoyZH13_06G165002	1995
SoyZH13_06G226100	1996
SoyZH13_06G168401	1998
SoyZH13_06G272000	1999
SoyZH13_06G198002	2000
SoyZH13_06G218200	2000
SoyZH13_06G167300	2001
SoyZH13_06G246100	2001
SoyZH13_06G225804	2002
SoyZH13_snoRNA_583	2002
SoyZH13_06G284700	2004
SoyZH13_06G287600	2007
SoyZH13_06G178000	2009
SoyZH13_06G220900	2009
SoyZH13_06G167200	2010
SoyZH13_06G200100	2010
SoyZH13_06G263800	2010
SoyZH13_06G264304	2010
SoyZH13_06G148100	2012
SoyZH13_06G178200	2012
SoyZH13_06G182700	2012
SoyZH13_06G196600	2013
SoyZH13_06G182703	2014
SoyZH13_06G198001	2014
SoyZH13_06G174800	2017
SoyZH13_06G212700	2017
SoyZH13_06G186701	2019
SoyZH13_06G253800	2019
SoyZH13_06G212901	2020
SoyZH13_06G264200	2021
SoyZH13_06G177200	2022
SoyZH13_06G286000	2022
SoyZH13_06G213200	2023
SoyZH13_06G264301	2023
SoyZH13_06G167600	2025
SoyZH13_06G182600	2025
SoyZH13_06G198000	2025
SoyZH13_06G253601	2025
SoyZH13_06G274100	2025
SoyZH13_06G175101	2026
SoyZH13_06G224704	2026
SoyZH13_06G156200	2027
SoyZH13_06G184900	2027
SoyZH13_06G185000	2027
SoyZH13_06G224402	2027
SoyZH13_06G185100	2028
SoyZH13_06G198100	2029
SoyZH13_06G271400	2030
SoyZH13_06G286100	2030
SoyZH13_06G182704	2031
SoyZH13_06G264302	2031
SoyZH13_06G225401	2032
SoyZH13_06G190800	2033
SoyZH13_06G249901	2033
SoyZH13_06G270703	2033
SoyZH13_06G270900	2033
SoyZH13_06G156100	2035
SoyZH13_06G212900	2037
SoyZH13_06G257803	2038
SoyZH13_snoRNA_582	2038
SoyZH13_06G264303	2041
SoyZH13_06G224701	2043
SoyZH13_06G194500	2044
SoyZH13_06G173701	2045
SoyZH13_06G281600	2046
SoyZH13_06G222000	2047
SoyZH13_06G253600	2049
SoyZH13_06G263600	2049
SoyZH13_06G285800	2049
SoyZH13_06G270701	2050
SoyZH13_06G221500	2054
SoyZH13_06G285700	2055
SoyZH13_06G195500	2056
SoyZH13_snRNA_040	2057
SoyZH13_06G176401	2059
SoyZH13_06G233400	2061
SoyZH13_06G259200	2061
SoyZH13_06G200101	2062
SoyZH13_06G229100	2062
SoyZH13_06G194600	2063
SoyZH13_06G281402	2063
SoyZH13_06G176700	2065
SoyZH13_06G196601	2066
SoyZH13_06G198600	2066
SoyZH13_snoRNA_563	2067
SoyZH13_06G191900	2068
SoyZH13_06G253700	2068
SoyZH13_snRNA_041	2068
SoyZH13_06G249500	2069
SoyZH13_06G200000	2073
SoyZH13_06G246000	2073
SoyZH13_06G179500	2075
SoyZH13_06G225801	2076
SoyZH13_06G245600	2078
SoyZH13_06G250500	2079
SoyZH13_06G284500	2079
SoyZH13_06G225805	2080
SoyZH13_06G186700	2081
SoyZH13_06G197400	2081
SoyZH13_06G250300	2081
SoyZH13_06G179400	2083
SoyZH13_06G254001	2083
SoyZH13_06G257500	2084
SoyZH13_06G285900	2084
SoyZH13_06G148800	2085
SoyZH13_06G173400	2085
SoyZH13_06G291200	2085
SoyZH13_06G176400	2087
SoyZH13_06G188700	2087
SoyZH13_06G245800	2087
SoyZH13_06G286600	2087
SoyZH13_06G183700	2092
SoyZH13_06G193102	2093
SoyZH13_06G229101	2093
SoyZH13_06G233802	2093
SoyZH13_06G179200	2095
SoyZH13_06G228000	2095
SoyZH13_06G176300	2096
SoyZH13_06G270300	2097
SoyZH13_06G270702	2097
SoyZH13_06G193101	2100
SoyZH13_06G166100	2101
SoyZH13_06G187100	2101
SoyZH13_06G225803	2101
SoyZH13_miRNA_108	2101
SoyZH13_06G175500	2102
SoyZH13_06G200200	2102
SoyZH13_06G259500	2103
SoyZH13_06G167900	2105
SoyZH13_06G271200	2105
SoyZH13_06G193500	2107
SoyZH13_06G156300	2108
SoyZH13_06G233500	2109
SoyZH13_06G220901	2113
SoyZH13_06G199403	2115
SoyZH13_06G291100	2115
SoyZH13_06G234500	2116
SoyZH13_06G175000	2117
SoyZH13_06G264900	2117
SoyZH13_tRNA_0203	2118
SoyZH13_06G282500	2121
SoyZH13_06G191700	2122
SoyZH13_06G257700	2122
SoyZH13_06G229102	2123
SoyZH13_06G192400	2124
SoyZH13_06G199400	2125
SoyZH13_06G250200	2127
SoyZH13_06G223100	2128
SoyZH13_06G191800	2130
SoyZH13_06G270400	2130
SoyZH13_06G188900	2132
SoyZH13_06G275300	2134
SoyZH13_06G173700	2135
SoyZH13_snoRNA_585	2136
SoyZH13_06G265600	2138
SoyZH13_06G178100	2139
SoyZH13_06G252400	2139
SoyZH13_06G232401	2141
SoyZH13_06G199600	2142
SoyZH13_06G212401	2143
SoyZH13_06G179600	2144
SoyZH13_06G192201	2144
SoyZH13_06G192202	2144
SoyZH13_06G222700	2145
SoyZH13_06G257600	2145
SoyZH13_06G259100	2146
SoyZH13_06G191601	2147
SoyZH13_06G257101	2147
SoyZH13_06G173300	2148
SoyZH13_06G276700	2148
SoyZH13_snoRNA_577	2149
SoyZH13_06G179601	2152
SoyZH13_06G191901	2152
SoyZH13_06G229000	2155
SoyZH13_snoRNA_586	2155
SoyZH13_06G199401	2157
SoyZH13_06G253500	2158
SoyZH13_06G271900	2158
SoyZH13_06G286800	2161
SoyZH13_snoRNA_587	2162
SoyZH13_06G253501	2167
SoyZH13_06G191300	2168
SoyZH13_06G183600	2169
SoyZH13_snoRNA_588	2169
SoyZH13_06G264100	2170
SoyZH13_06G175100	2171
SoyZH13_06G257802	2171
SoyZH13_06G263500	2173
SoyZH13_06G277601	2173
SoyZH13_06G234700	2174
SoyZH13_06G197100	2177
SoyZH13_06G233801	2177
SoyZH13_06G190000	2179
SoyZH13_06G228100	2179
SoyZH13_06G233501	2179
SoyZH13_06G175300	2180
SoyZH13_06G186900	2180
SoyZH13_06G265700	2185
SoyZH13_snoRNA_589	2185
SoyZH13_06G252500	2187
SoyZH13_06G271300	2188
SoyZH13_06G148500	2189
SoyZH13_06G284000	2190
SoyZH13_06G271800	2191
SoyZH13_06G183500	2192
SoyZH13_06G226300	2192
SoyZH13_06G224600	2194
SoyZH13_06G174801	2195
SoyZH13_06G263400	2195
SoyZH13_06G233300	2196
SoyZH13_06G265500	2196
SoyZH13_06G259600	2197
SoyZH13_06G276800	2197
SoyZH13_06G265800	2198
SoyZH13_06G192000	2200
SoyZH13_06G226301	2201
SoyZH13_06G254000	2201
SoyZH13_06G199402	2203
SoyZH13_06G185300	2205
SoyZH13_06G183601	2206
SoyZH13_06G268100	2206
SoyZH13_06G254002	2209
SoyZH13_06G190300	2211
SoyZH13_06G251100	2211
SoyZH13_06G192900	2215
SoyZH13_06G264700	2216
SoyZH13_06G224802	2219
SoyZH13_06G250100	2220
SoyZH13_06G225802	2221
SoyZH13_06G255600	2221
SoyZH13_06G284400	2222
SoyZH13_06G192101	2223
SoyZH13_tRNA_0205	2224
SoyZH13_06G183400	2225
SoyZH13_06G227801	2225
SoyZH13_06G262800	2226
SoyZH13_06G228901	2228
SoyZH13_06G284300	2230
SoyZH13_06G254003	2231
SoyZH13_06G222100	2235
SoyZH13_06G249902	2235
SoyZH13_06G192300	2236
SoyZH13_06G232500	2237
SoyZH13_06G233800	2237
SoyZH13_06G249904	2237
SoyZH13_06G262900	2240
SoyZH13_06G281801	2240
SoyZH13_06G227900	2243
SoyZH13_tRNA_0212	2243
SoyZH13_06G262700	2244
SoyZH13_06G281802	2244
SoyZH13_06G192200	2247
SoyZH13_06G213100	2249
SoyZH13_06G246200	2249
SoyZH13_06G173600	2253
SoyZH13_06G252300	2253
SoyZH13_06G199700	2255
SoyZH13_06G233200	2255
SoyZH13_06G224601	2258
SoyZH13_06G270401	2260
SoyZH13_06G264500	2262
SoyZH13_06G281700	2262
SoyZH13_06G185701	2264
SoyZH13_06G192100	2264
SoyZH13_06G177400	2266
SoyZH13_06G259000	2267
SoyZH13_06G185400	2268
SoyZH13_06G250400	2270
SoyZH13_06G255700	2272
SoyZH13_06G255800	2276
SoyZH13_06G176800	2277
SoyZH13_06G234900	2278
SoyZH13_06G226200	2279
SoyZH13_06G259700	2279
SoyZH13_06G213400	2282
SoyZH13_06G212500	2285
SoyZH13_06G257801	2285
SoyZH13_06G193200	2286
SoyZH13_snoRNA_509	2286
SoyZH13_06G148400	2287
SoyZH13_06G148600	2291
SoyZH13_06G199500	2291
SoyZH13_06G179700	2292
SoyZH13_06G199201	2292
SoyZH13_06G234300	2292
SoyZH13_06G249903	2292
SoyZH13_06G270600	2292
SoyZH13_06G195800	2293
SoyZH13_snoRNA_566	2293
SoyZH13_06G148301	2294
SoyZH13_06G196200	2298
SoyZH13_06G234800	2298
SoyZH13_06G255300	2299
SoyZH13_06G173500	2300
SoyZH13_06G176101	2300
SoyZH13_06G193100	2301
SoyZH13_06G191600	2302
SoyZH13_06G195400	2304
SoyZH13_snoRNA_562	2304
SoyZH13_06G257900	2305
SoyZH13_06G173800	2306
SoyZH13_06G176200	2307
SoyZH13_06G264800	2307
SoyZH13_06G196900	2310
SoyZH13_06G270700	2312
SoyZH13_06G232501	2313
SoyZH13_06G199200	2315
SoyZH13_06G276501	2317
SoyZH13_06G194101	2318
SoyZH13_tRNA_0209	2318
SoyZH13_06G193400	2319
SoyZH13_06G228200	2322
SoyZH13_06G276502	2322
SoyZH13_06G240700	2323
SoyZH13_06G220902	2325
SoyZH13_06G258701	2327
SoyZH13_06G263100	2328
SoyZH13_06G176000	2329
SoyZH13_06G193600	2332
SoyZH13_06G220600	2335
SoyZH13_06G185700	2336
SoyZH13_06G234400	2338
SoyZH13_06G185600	2339
SoyZH13_06G263300	2339
SoyZH13_snoRNA_508	2339
SoyZH13_06G275400	2341
SoyZH13_06G222500	2345
SoyZH13_06G233102	2345
SoyZH13_06G268000	2345
SoyZH13_06G253001	2346
SoyZH13_06G255000	2347
SoyZH13_06G259701	2347
SoyZH13_06G232502	2348
SoyZH13_06G148300	2349
SoyZH13_06G233700	2349
SoyZH13_06G266300	2350
SoyZH13_06G176100	2352
SoyZH13_06G281800	2352
SoyZH13_06G173403	2353
SoyZH13_06G199300	2353
SoyZH13_06G235301	2354
SoyZH13_06G253900	2354
SoyZH13_06G258800	2354
SoyZH13_06G263200	2356
SoyZH13_06G193201	2360
SoyZH13_06G195401	2360
SoyZH13_06G222800	2360
SoyZH13_06G195300	2362
SoyZH13_06G281803	2362
SoyZH13_miRNA_105	2368
SoyZH13_06G198601	2369
SoyZH13_06G189000	2370
SoyZH13_06G228101	2370
SoyZH13_06G224900	2371
SoyZH13_06G235302	2373
SoyZH13_06G249102	2373
SoyZH13_06G233600	2376
SoyZH13_06G234901	2377
SoyZH13_06G190500	2379
SoyZH13_06G196300	2382
SoyZH13_06G226400	2384
SoyZH13_snoRNA_510	2385
SoyZH13_06G218900	2387
SoyZH13_06G240600	2388
SoyZH13_06G221300	2394
SoyZH13_06G175900	2395
SoyZH13_06G270100	2397
SoyZH13_06G286700	2404
