id	num
SoyZH13_05G052700	1595
SoyZH13_05G057500	1595
SoyZH13_05G070500	1595
SoyZH13_05G071401	1595
SoyZH13_05G004900	1596
SoyZH13_05G044100	1596
SoyZH13_05G111100	1596
SoyZH13_05G102700	1597
SoyZH13_05G089700	1598
SoyZH13_05G111000	1598
SoyZH13_05G139000	1598
SoyZH13_05G046502	1599
SoyZH13_05G031400	1600
SoyZH13_05G141801	1600
SoyZH13_05G154400	1600
SoyZH13_05G058700	1601
SoyZH13_05G069601	1602
SoyZH13_05G072300	1602
SoyZH13_05G034400	1604
SoyZH13_05G152700	1608
SoyZH13_05G072200	1610
SoyZH13_05G047601	1611
SoyZH13_05G141600	1611
SoyZH13_05G038100	1612
SoyZH13_05G150000	1612
SoyZH13_05G033600	1614
SoyZH13_05G096600	1614
SoyZH13_snoRNA_466	1615
SoyZH13_05G079100	1617
SoyZH13_05G123000	1618
SoyZH13_05G029100	1619
SoyZH13_05G090902	1619
SoyZH13_05G138500	1620
SoyZH13_05G106502	1621
SoyZH13_05G005300	1622
SoyZH13_05G069100	1622
SoyZH13_05G152600	1622
SoyZH13_05G011400	1623
SoyZH13_05G033500	1624
SoyZH13_05G052500	1625
SoyZH13_05G034201	1626
SoyZH13_05G046500	1626
SoyZH13_05G093701	1626
SoyZH13_05G151000	1626
SoyZH13_05G164300	1626
SoyZH13_05G065100	1627
SoyZH13_05G029800	1628
SoyZH13_05G057401	1628
SoyZH13_05G154200	1628
SoyZH13_05G087900	1632
SoyZH13_05G058400	1633
SoyZH13_05G072201	1633
SoyZH13_05G119200	1633
SoyZH13_05G157800	1633
SoyZH13_05G044300	1634
SoyZH13_tRNA_0163	1634
SoyZH13_05G102300	1637
SoyZH13_05G154900	1637
SoyZH13_05G102200	1638
SoyZH13_05G083800	1639
SoyZH13_05G115100	1639
SoyZH13_05G132800	1639
SoyZH13_05G069800	1641
SoyZH13_05G138900	1641
SoyZH13_05G047500	1644
SoyZH13_05G151001	1645
SoyZH13_05G051800	1647
SoyZH13_05G129500	1648
SoyZH13_05G036900	1649
SoyZH13_05G044500	1649
SoyZH13_05G154700	1650
SoyZH13_tRNA_0168	1650
SoyZH13_05G058500	1651
SoyZH13_05G132900	1651
SoyZH13_05G151002	1653
SoyZH13_05G107400	1654
SoyZH13_05G154800	1654
SoyZH13_05G158500	1654
SoyZH13_05G089600	1655
SoyZH13_05G051801	1656
SoyZH13_05G138800	1657
SoyZH13_05G038300	1658
SoyZH13_05G118001	1659
SoyZH13_05G142100	1660
SoyZH13_05G084004	1661
SoyZH13_05G119900	1661
SoyZH13_05G047600	1663
SoyZH13_05G142300	1663
SoyZH13_05G151200	1663
SoyZH13_05G099900	1664
SoyZH13_05G125600	1664
SoyZH13_05G119801	1666
SoyZH13_05G138700	1667
SoyZH13_05G060000	1668
SoyZH13_05G099903	1668
SoyZH13_05G034200	1669
SoyZH13_05G093401	1669
SoyZH13_05G115200	1669
SoyZH13_05G098100	1670
SoyZH13_05G110700	1670
SoyZH13_05G139400	1670
SoyZH13_05G042101	1671
SoyZH13_05G057600	1671
SoyZH13_05G151300	1671
SoyZH13_05G031700	1672
SoyZH13_05G033801	1673
SoyZH13_05G132701	1673
SoyZH13_05G137800	1673
SoyZH13_05G033802	1674
SoyZH13_05G031500	1675
SoyZH13_05G072800	1675
SoyZH13_05G031802	1676
SoyZH13_05G047200	1676
SoyZH13_05G036101	1677
SoyZH13_05G092502	1677
SoyZH13_05G108600	1678
SoyZH13_05G050000	1679
SoyZH13_05G115000	1679
SoyZH13_05G032200	1681
SoyZH13_05G118000	1681
SoyZH13_05G099902	1682
SoyZH13_05G073301	1685
SoyZH13_05G100101	1686
SoyZH13_05G073300	1687
SoyZH13_05G029700	1688
SoyZH13_05G083501	1688
SoyZH13_05G052400	1689
SoyZH13_05G055500	1689
SoyZH13_05G152400	1689
SoyZH13_05G061100	1690
SoyZH13_05G118500	1691
SoyZH13_05G090100	1692
SoyZH13_05G152500	1692
SoyZH13_05G031801	1694
SoyZH13_05G132601	1695
SoyZH13_05G044400	1697
SoyZH13_05G047700	1699
SoyZH13_05G071400	1699
SoyZH13_05G092500	1699
SoyZH13_05G092501	1702
SoyZH13_05G041400	1703
SoyZH13_05G118200	1704
SoyZH13_05G098104	1705
SoyZH13_05G150900	1705
SoyZH13_05G152000	1705
SoyZH13_05G070300	1706
SoyZH13_snoRNA_465	1706
SoyZH13_05G031501	1707
SoyZH13_05G036100	1707
SoyZH13_05G088400	1707
SoyZH13_05G098103	1708
SoyZH13_05G098105	1708
SoyZH13_05G045000	1709
SoyZH13_05G047300	1709
SoyZH13_05G057900	1709
SoyZH13_05G119000	1711
SoyZH13_05G051300	1713
SoyZH13_05G058001	1713
SoyZH13_05G032700	1714
SoyZH13_05G044401	1714
SoyZH13_05G044600	1714
SoyZH13_05G150200	1714
SoyZH13_05G057700	1716
SoyZH13_05G036800	1717
SoyZH13_snoRNA_468	1717
SoyZH13_05G037800	1718
SoyZH13_05G099901	1718
SoyZH13_05G106700	1718
SoyZH13_05G032701	1719
SoyZH13_05G051600	1719
SoyZH13_05G110500	1719
SoyZH13_05G051700	1720
SoyZH13_05G060700	1721
SoyZH13_05G137600	1721
SoyZH13_05G108900	1722
SoyZH13_05G047400	1723
SoyZH13_05G095400	1723
SoyZH13_tRNA_0165	1723
SoyZH13_05G037900	1728
SoyZH13_05G047100	1731
SoyZH13_05G049600	1731
SoyZH13_05G107101	1731
SoyZH13_05G118300	1732
SoyZH13_05G061000	1733
SoyZH13_05G118400	1734
SoyZH13_tRNA_0159	1734
SoyZH13_05G106300	1735
SoyZH13_05G077800	1736
SoyZH13_05G034600	1737
SoyZH13_05G047800	1737
SoyZH13_05G032600	1738
SoyZH13_05G036300	1740
SoyZH13_05G107102	1741
SoyZH13_05G031800	1742
SoyZH13_05G042000	1742
SoyZH13_05G060600	1742
SoyZH13_05G049900	1743
SoyZH13_05G088700	1744
SoyZH13_05G042100	1746
SoyZH13_05G057800	1746
SoyZH13_05G069804	1746
SoyZH13_05G117500	1746
SoyZH13_05G117600	1746
SoyZH13_05G138300	1746
SoyZH13_05G119701	1748
SoyZH13_tRNA_0186	1750
SoyZH13_05G094100	1752
SoyZH13_05G093900	1755
SoyZH13_05G132700	1755
SoyZH13_05G088701	1756
SoyZH13_05G095500	1756
SoyZH13_05G035800	1757
SoyZH13_05G054900	1758
SoyZH13_05G060500	1759
SoyZH13_05G068900	1759
SoyZH13_05G083801	1760
SoyZH13_05G100000	1760
SoyZH13_05G075202	1761
SoyZH13_05G089400	1762
SoyZH13_05G057601	1763
SoyZH13_05G090901	1763
SoyZH13_05G112200	1763
SoyZH13_tRNA_0187	1763
SoyZH13_05G048300	1764
SoyZH13_05G053300	1764
SoyZH13_05G049100	1765
SoyZH13_05G058600	1765
SoyZH13_05G158200	1765
SoyZH13_05G058000	1767
SoyZH13_05G114503	1768
SoyZH13_05G037000	1769
SoyZH13_05G063500	1770
SoyZH13_05G114302	1771
SoyZH13_05G032000	1774
SoyZH13_05G093702	1775
SoyZH13_05G107000	1775
SoyZH13_05G097600	1776
SoyZH13_05G004700	1777
SoyZH13_05G114502	1777
SoyZH13_05G033800	1778
SoyZH13_05G091100	1778
SoyZH13_05G052900	1780
SoyZH13_05G109000	1780
SoyZH13_05G114500	1782
SoyZH13_05G058200	1783
SoyZH13_05G092402	1783
SoyZH13_05G117700	1783
SoyZH13_05G033300	1784
SoyZH13_05G034500	1784
SoyZH13_05G053000	1784
SoyZH13_05G061200	1784
SoyZH13_05G109900	1786
SoyZH13_05G112000	1786
SoyZH13_05G117900	1786
SoyZH13_05G032100	1789
SoyZH13_05G110000	1789
SoyZH13_05G138400	1789
SoyZH13_05G041501	1790
SoyZH13_05G075700	1792
SoyZH13_05G119800	1792
SoyZH13_05G054400	1793
SoyZH13_05G065101	1793
SoyZH13_05G060800	1796
SoyZH13_05G048200	1797
SoyZH13_05G065002	1797
SoyZH13_05G055400	1798
SoyZH13_05G094000	1798
SoyZH13_05G114900	1798
SoyZH13_05G052800	1799
SoyZH13_05G096700	1799
SoyZH13_05G093700	1801
SoyZH13_05G035200	1802
SoyZH13_05G036000	1803
SoyZH13_05G110200	1804
SoyZH13_05G093703	1805
SoyZH13_05G119400	1805
SoyZH13_05G111400	1807
SoyZH13_05G105600	1809
SoyZH13_05G032500	1810
SoyZH13_05G035900	1810
SoyZH13_05G041900	1814
SoyZH13_05G049001	1814
SoyZH13_05G049701	1814
SoyZH13_05G034700	1815
SoyZH13_05G117701	1820
SoyZH13_05G084500	1821
SoyZH13_05G112100	1821
SoyZH13_05G041500	1823
SoyZH13_05G035201	1824
SoyZH13_05G113600	1824
SoyZH13_05G049700	1825
SoyZH13_05G100100	1825
SoyZH13_05G111802	1825
SoyZH13_snoRNA_439	1827
SoyZH13_05G111300	1828
SoyZH13_05G119601	1830
SoyZH13_05G075203	1831
SoyZH13_05G119300	1833
SoyZH13_05G033700	1836
SoyZH13_05G089701	1836
SoyZH13_05G035700	1837
SoyZH13_05G053500	1837
SoyZH13_05G111900	1839
SoyZH13_05G049200	1840
SoyZH13_05G053100	1840
SoyZH13_05G111801	1840
SoyZH13_05G052000	1841
SoyZH13_05G055600	1843
SoyZH13_05G114501	1843
SoyZH13_05G055301	1845
SoyZH13_05G126400	1847
SoyZH13_05G047900	1849
SoyZH13_05G079702	1849
SoyZH13_05G033100	1850
SoyZH13_05G033000	1853
SoyZH13_05G058101	1853
SoyZH13_05G073000	1854
SoyZH13_05G114700	1855
SoyZH13_05G090900	1858
SoyZH13_05G051500	1860
SoyZH13_05G098102	1860
SoyZH13_05G034900	1861
SoyZH13_05G110201	1861
SoyZH13_05G111101	1861
SoyZH13_05G032300	1863
SoyZH13_05G041800	1863
SoyZH13_05G108800	1864
SoyZH13_05G053200	1865
SoyZH13_05G055300	1865
SoyZH13_05G105500	1865
SoyZH13_05G111200	1865
SoyZH13_05G033200	1866
SoyZH13_05G098500	1867
SoyZH13_05G054200	1868
SoyZH13_05G034800	1869
SoyZH13_05G035400	1869
SoyZH13_05G041600	1869
SoyZH13_05G058300	1869
SoyZH13_05G054300	1870
SoyZH13_05G092503	1870
SoyZH13_05G073900	1871
SoyZH13_05G092504	1872
SoyZH13_05G049800	1874
SoyZH13_05G049000	1876
SoyZH13_05G054100	1880
SoyZH13_05G047901	1881
SoyZH13_05G114301	1881
SoyZH13_05G073800	1882
SoyZH13_05G106800	1882
SoyZH13_05G071600	1883
SoyZH13_05G126500	1888
SoyZH13_05G055200	1889
SoyZH13_05G063601	1889
SoyZH13_05G069801	1889
SoyZH13_05G048400	1890
SoyZH13_05G036600	1891
SoyZH13_05G097800	1892
SoyZH13_05G063600	1893
SoyZH13_05G110300	1893
SoyZH13_05G097500	1894
SoyZH13_05G105400	1894
SoyZH13_05G095201	1897
SoyZH13_05G113500	1898
SoyZH13_05G102900	1901
SoyZH13_05G069802	1902
SoyZH13_05G068701	1907
SoyZH13_05G053501	1908
SoyZH13_05G069803	1908
SoyZH13_05G035100	1909
SoyZH13_05G106301	1909
SoyZH13_05G048600	1910
SoyZH13_05G080200	1910
SoyZH13_05G104200	1910
SoyZH13_05G111800	1912
SoyZH13_05G048500	1914
SoyZH13_05G032400	1915
SoyZH13_05G058100	1917
SoyZH13_05G035600	1918
SoyZH13_05G110400	1918
SoyZH13_05G119700	1918
SoyZH13_05G075201	1922
SoyZH13_05G073402	1923
SoyZH13_05G068002	1926
SoyZH13_05G133200	1931
SoyZH13_05G072500	1932
SoyZH13_05G101001	1932
SoyZH13_05G113401	1932
SoyZH13_05G075200	1933
SoyZH13_05G068700	1934
SoyZH13_05G068001	1935
SoyZH13_05G073601	1935
SoyZH13_05G074500	1935
SoyZH13_05G113200	1935
SoyZH13_05G054500	1936
SoyZH13_05G088102	1938
SoyZH13_05G113402	1938
SoyZH13_05G119500	1938
SoyZH13_05G035000	1939
SoyZH13_snoRNA_398	1939
SoyZH13_05G048000	1940
SoyZH13_snoRNA_399	1941
SoyZH13_05G113400	1943
SoyZH13_snoRNA_400	1943
SoyZH13_05G112800	1946
SoyZH13_05G114200	1947
SoyZH13_05G066801	1949
SoyZH13_05G035500	1950
SoyZH13_05G107100	1950
SoyZH13_05G074000	1951
SoyZH13_snoRNA_470	1953
SoyZH13_05G057400	1954
SoyZH13_05G091701	1957
SoyZH13_05G113900	1957
SoyZH13_05G113800	1958
SoyZH13_05G133300	1958
SoyZH13_05G068200	1960
SoyZH13_05G105700	1960
SoyZH13_05G112600	1960
SoyZH13_05G101002	1965
SoyZH13_05G111600	1966
SoyZH13_05G065000	1968
SoyZH13_05G073503	1969
SoyZH13_05G109201	1969
SoyZH13_05G049301	1971
SoyZH13_05G057300	1971
SoyZH13_05G068800	1972
SoyZH13_05G050802	1974
SoyZH13_05G069002	1975
SoyZH13_05G074401	1975
SoyZH13_05G048800	1979
SoyZH13_05G109300	1985
SoyZH13_05G068600	1986
SoyZH13_05G101901	1986
SoyZH13_05G119600	1988
SoyZH13_05G054000	1989
SoyZH13_05G114000	1989
SoyZH13_05G048100	1993
SoyZH13_05G125901	1993
SoyZH13_05G054800	1994
SoyZH13_05G055000	1994
SoyZH13_05G114201	1994
SoyZH13_tRNA_0164	1994
SoyZH13_05G068901	1995
SoyZH13_05G065001	1997
SoyZH13_05G111500	1997
SoyZH13_05G126100	2000
SoyZH13_05G093000	2004
SoyZH13_05G102500	2006
SoyZH13_05G113300	2006
SoyZH13_05G092700	2008
SoyZH13_05G113700	2008
SoyZH13_05G112500	2009
SoyZH13_05G066201	2010
SoyZH13_05G099800	2011
SoyZH13_05G035300	2012
SoyZH13_05G073600	2013
SoyZH13_05G092900	2014
SoyZH13_05G049300	2020
SoyZH13_05G057100	2020
SoyZH13_05G048700	2021
SoyZH13_05G063400	2022
SoyZH13_05G044601	2024
SoyZH13_05G111700	2024
SoyZH13_05G104201	2030
SoyZH13_05G091401	2036
SoyZH13_05G114100	2039
SoyZH13_05G068301	2041
SoyZH13_05G103100	2041
SoyZH13_05G069001	2043
SoyZH13_05G090601	2044
SoyZH13_05G070200	2045
SoyZH13_05G063100	2046
SoyZH13_05G097700	2047
SoyZH13_05G057200	2051
SoyZH13_05G126300	2052
SoyZH13_05G068400	2055
SoyZH13_05G114300	2056
SoyZH13_05G066300	2058
SoyZH13_05G102001	2058
SoyZH13_snoRNA_397	2058
SoyZH13_05G092904	2059
SoyZH13_05G069000	2060
SoyZH13_05G133000	2060
SoyZH13_05G112700	2061
SoyZH13_05G091700	2063
SoyZH13_05G106501	2063
SoyZH13_05G054700	2070
SoyZH13_05G113100	2073
SoyZH13_05G075400	2081
SoyZH13_05G100300	2081
SoyZH13_05G065800	2098
SoyZH13_05G102000	2101
SoyZH13_05G105900	2101
SoyZH13_05G062600	2102
SoyZH13_05G071601	2102
SoyZH13_05G102003	2104
SoyZH13_05G066200	2105
SoyZH13_05G090200	2106
SoyZH13_05G063101	2107
SoyZH13_05G097200	2108
SoyZH13_05G102002	2110
SoyZH13_05G067400	2111
SoyZH13_05G100901	2113
SoyZH13_05G096200	2114
SoyZH13_05G062300	2116
SoyZH13_snoRNA_405	2116
SoyZH13_05G103700	2117
SoyZH13_05G109302	2120
SoyZH13_05G109301	2124
SoyZH13_05G066501	2127
SoyZH13_05G066600	2131
SoyZH13_05G099100	2133
SoyZH13_05G067701	2136
SoyZH13_snoRNA_396	2137
SoyZH13_05G063200	2138
SoyZH13_05G068300	2138
SoyZH13_05G074700	2139
SoyZH13_05G092401	2140
SoyZH13_05G065801	2141
SoyZH13_05G103000	2141
SoyZH13_05G068500	2146
SoyZH13_05G065700	2147
SoyZH13_05G098101	2147
SoyZH13_05G053600	2149
SoyZH13_05G073500	2151
SoyZH13_05G092901	2153
SoyZH13_05G075500	2154
SoyZH13_05G063800	2161
SoyZH13_05G073401	2161
SoyZH13_05G095002	2164
SoyZH13_05G109200	2167
SoyZH13_05G101000	2169
SoyZH13_05G101900	2170
SoyZH13_05G073501	2171
SoyZH13_05G099000	2173
SoyZH13_05G074200	2174
SoyZH13_snoRNA_471	2176
SoyZH13_05G062000	2177
SoyZH13_05G057000	2178
SoyZH13_05G054600	2180
SoyZH13_05G056500	2181
SoyZH13_05G113000	2181
SoyZH13_05G102100	2182
SoyZH13_05G053701	2186
SoyZH13_05G092003	2186
SoyZH13_05G092800	2188
SoyZH13_05G063900	2190
SoyZH13_05G067100	2193
SoyZH13_05G075300	2201
SoyZH13_05G065803	2205
SoyZH13_05G098900	2205
SoyZH13_05G061300	2206
SoyZH13_05G097000	2206
SoyZH13_05G065802	2207
SoyZH13_05G073400	2209
SoyZH13_05G065805	2213
SoyZH13_05G106500	2213
SoyZH13_05G056501	2214
SoyZH13_05G091400	2217
SoyZH13_05G095102	2217
SoyZH13_05G125900	2217
SoyZH13_05G091800	2219
SoyZH13_05G074300	2220
SoyZH13_05G101100	2220
SoyZH13_05G065102	2221
SoyZH13_05G061801	2225
SoyZH13_05G091500	2226
SoyZH13_05G064100	2229
SoyZH13_05G053700	2231
SoyZH13_05G066900	2235
SoyZH13_05G066000	2239
SoyZH13_05G065804	2245
SoyZH13_05G098600	2245
SoyZH13_05G074400	2248
SoyZH13_05G094300	2252
SoyZH13_tRNA_0162	2252
SoyZH13_05G063300	2253
SoyZH13_05G065103	2259
SoyZH13_05G062700	2261
SoyZH13_05G066800	2268
SoyZH13_05G062900	2269
SoyZH13_05G063000	2274
SoyZH13_05G109100	2276
SoyZH13_05G099700	2279
SoyZH13_05G109800	2284
SoyZH13_05G056900	2289
SoyZH13_05G065600	2298
SoyZH13_05G097100	2300
SoyZH13_05G073502	2302
SoyZH13_05G090600	2302
SoyZH13_05G061800	2303
SoyZH13_05G061400	2306
SoyZH13_05G067500	2308
SoyZH13_snoRNA_469	2310
SoyZH13_05G089900	2314
SoyZH13_05G056800	2315
SoyZH13_05G095200	2317
SoyZH13_05G064200	2319
SoyZH13_05G071700	2326
SoyZH13_05G092903	2328
SoyZH13_05G062200	2329
SoyZH13_05G093400	2329
SoyZH13_05G095101	2329
SoyZH13_05G056502	2331
SoyZH13_05G092902	2331
SoyZH13_05G066100	2334
SoyZH13_05G061500	2335
SoyZH13_05G100400	2335
SoyZH13_05G068000	2342
SoyZH13_05G067702	2344
SoyZH13_05G089901	2353
SoyZH13_05G107300	2355
SoyZH13_05G055700	2363
SoyZH13_05G064000	2369
SoyZH13_05G066400	2376
SoyZH13_05G067703	2376
SoyZH13_05G055800	2380
SoyZH13_05G095600	2382
SoyZH13_05G067600	2385
SoyZH13_05G056000	2391
SoyZH13_05G105300	2391
SoyZH13_05G067700	2394
SoyZH13_05G065500	2396
SoyZH13_05G103900	2397
SoyZH13_05G056600	2404
SoyZH13_05G096300	2408
SoyZH13_05G101800	2410
SoyZH13_05G095700	2416
SoyZH13_05G093001	2417
SoyZH13_05G092002	2419
SoyZH13_05G094602	2420
SoyZH13_05G094603	2422
SoyZH13_05G067000	2423
SoyZH13_05G105000	2428
SoyZH13_05G092200	2429
SoyZH13_05G104102	2429
SoyZH13_05G096305	2433
SoyZH13_05G067704	2443
SoyZH13_05G104300	2443
SoyZH13_05G096304	2452
SoyZH13_05G104101	2464
SoyZH13_05G062800	2467
SoyZH13_05G066500	2474
SoyZH13_05G103600	2475
SoyZH13_05G091600	2476
SoyZH13_05G096000	2481
SoyZH13_05G064600	2482
SoyZH13_05G105100	2489
SoyZH13_05G096303	2496
SoyZH13_05G095900	2497
SoyZH13_05G103701	2500
SoyZH13_05G103200	2502
SoyZH13_05G104100	2503
SoyZH13_05G092001	2504
SoyZH13_05G091900	2506
SoyZH13_05G056100	2509
SoyZH13_05G090300	2510
SoyZH13_05G091200	2516
SoyZH13_05G094400	2520
SoyZH13_05G096302	2521
SoyZH13_05G090400	2525
SoyZH13_snoRNA_467	2555
SoyZH13_05G093300	2564
SoyZH13_05G094601	2567
SoyZH13_05G064300	2568
SoyZH13_05G096301	2569
SoyZH13_05G090500	2570
SoyZH13_05G104301	2570
SoyZH13_05G096100	2574
SoyZH13_05G096400	2583
SoyZH13_05G095800	2584
SoyZH13_05G061501	2591
SoyZH13_05G064400	2593
SoyZH13_05G090301	2610
SoyZH13_05G061700	2621
SoyZH13_05G094900	2636
SoyZH13_05G092400	2644
SoyZH13_05G103800	2646
SoyZH13_05G064601	2650
SoyZH13_05G103300	2672
SoyZH13_05G094600	2682
SoyZH13_05G105200	2694
SoyZH13_05G093200	2696
SoyZH13_05G064500	2701
SoyZH13_05G074100	2713
SoyZH13_05G099200	2714
SoyZH13_05G092000	2719
SoyZH13_05G099600	2724
SoyZH13_05G064602	2785
SoyZH13_05G095000	2793
SoyZH13_05G099300	2806
SoyZH13_05G099500	2814
SoyZH13_05G095100	2815
SoyZH13_05G101200	2830
SoyZH13_05G095501	2834
SoyZH13_05G092300	2858
SoyZH13_05G095001	2881
SoyZH13_05G100801	2888
SoyZH13_05G064900	2924
SoyZH13_05G100900	2934
SoyZH13_05G104500	2969
SoyZH13_05G099302	2972
SoyZH13_05G106302	2972
SoyZH13_05G098700	2978
SoyZH13_05G101201	3038
SoyZH13_05G100800	3077
SoyZH13_05G101400	3107
SoyZH13_05G101500	3138
SoyZH13_05G099301	3186
SoyZH13_05G103400	3192
SoyZH13_05G101300	3272
SoyZH13_05G056101	3281
SoyZH13_05G101700	3293
SoyZH13_05G101600	3323
SoyZH13_05G104600	3493
SoyZH13_05G100600	3518
SoyZH13_snoRNA_473	3551
