id	num
SoyZH13_11G131300	1466
SoyZH13_11G174600	1466
SoyZH13_11G222401	1466
SoyZH13_11G120300	1467
SoyZH13_11G120400	1467
SoyZH13_11G242100	1467
SoyZH13_11G146600	1468
SoyZH13_11G196600	1469
SoyZH13_11G237800	1469
SoyZH13_11G210400	1470
SoyZH13_11G210800	1471
SoyZH13_11G249200	1472
SoyZH13_11G035700	1473
SoyZH13_11G201600	1473
SoyZH13_11G205700	1473
SoyZH13_11G248200	1473
SoyZH13_11G153501	1474
SoyZH13_11G096500	1475
SoyZH13_11G138001	1475
SoyZH13_11G217800	1475
SoyZH13_snoRNA_964	1475
SoyZH13_11G081400	1476
SoyZH13_11G174800	1477
SoyZH13_11G210000	1479
SoyZH13_11G241500	1479
SoyZH13_11G208403	1480
SoyZH13_11G111800	1482
SoyZH13_11G218000	1482
SoyZH13_11G223800	1482
SoyZH13_11G205800	1483
SoyZH13_11G061600	1485
SoyZH13_11G146700	1485
SoyZH13_11G147800	1485
SoyZH13_11G205900	1485
SoyZH13_11G120600	1487
SoyZH13_11G201700	1487
SoyZH13_11G234200	1487
SoyZH13_11G201701	1488
SoyZH13_11G138400	1489
SoyZH13_11G142800	1489
SoyZH13_11G201201	1489
SoyZH13_11G174301	1490
SoyZH13_snoRNA_944	1490
SoyZH13_11G131700	1491
SoyZH13_11G144200	1491
SoyZH13_11G174801	1491
SoyZH13_11G242300	1491
SoyZH13_11G138401	1492
SoyZH13_11G111600	1494
SoyZH13_11G160300	1494
SoyZH13_11G121800	1495
SoyZH13_11G147900	1495
SoyZH13_11G159900	1495
SoyZH13_11G210200	1495
SoyZH13_11G225000	1495
SoyZH13_11G222400	1496
SoyZH13_11G156500	1497
SoyZH13_11G225400	1497
SoyZH13_11G089200	1498
SoyZH13_11G157400	1498
SoyZH13_11G240000	1498
SoyZH13_11G024202	1499
SoyZH13_11G142700	1499
SoyZH13_11G156400	1500
SoyZH13_11G161900	1500
SoyZH13_11G241400	1500
SoyZH13_11G251100	1500
SoyZH13_11G121600	1501
SoyZH13_11G166000	1501
SoyZH13_11G036400	1502
SoyZH13_11G081000	1502
SoyZH13_11G195500	1502
SoyZH13_11G024201	1503
SoyZH13_11G081200	1503
SoyZH13_11G220200	1503
SoyZH13_11G121700	1504
SoyZH13_11G127300	1504
SoyZH13_11G225100	1504
SoyZH13_tRNA_0417	1504
SoyZH13_11G205901	1505
SoyZH13_11G220800	1506
SoyZH13_11G024200	1507
SoyZH13_snoRNA_998	1509
SoyZH13_11G163200	1510
SoyZH13_11G174601	1510
SoyZH13_11G174701	1510
SoyZH13_11G252300	1511
SoyZH13_11G127800	1512
SoyZH13_11G191803	1512
SoyZH13_11G120700	1513
SoyZH13_11G209900	1513
SoyZH13_11G227000	1514
SoyZH13_11G233100	1514
SoyZH13_11G160100	1515
SoyZH13_11G210100	1515
SoyZH13_11G232700	1517
SoyZH13_11G196201	1518
SoyZH13_11G111700	1519
SoyZH13_11G192500	1520
SoyZH13_11G249300	1520
SoyZH13_11G153900	1521
SoyZH13_11G089300	1522
SoyZH13_11G156700	1522
SoyZH13_11G201100	1522
SoyZH13_11G222500	1522
SoyZH13_snoRNA_953	1522
SoyZH13_11G156002	1523
SoyZH13_snoRNA_952	1523
SoyZH13_11G236900	1525
SoyZH13_11G200102	1526
SoyZH13_11G121501	1527
SoyZH13_11G225300	1527
SoyZH13_11G138300	1528
SoyZH13_11G149200	1528
SoyZH13_11G156000	1528
SoyZH13_11G225600	1528
SoyZH13_11G159400	1529
SoyZH13_11G199802	1529
SoyZH13_11G212000	1529
SoyZH13_11G172700	1530
SoyZH13_snoRNA_981	1530
SoyZH13_11G178004	1531
SoyZH13_11G248502	1531
SoyZH13_11G199000	1532
SoyZH13_11G225200	1532
SoyZH13_11G024400	1533
SoyZH13_11G231200	1533
SoyZH13_11G232500	1534
SoyZH13_11G153700	1535
SoyZH13_11G163500	1536
SoyZH13_11G187301	1536
SoyZH13_11G024600	1537
SoyZH13_11G156001	1537
SoyZH13_11G224000	1537
SoyZH13_11G147100	1539
SoyZH13_11G174500	1539
SoyZH13_11G231100	1539
SoyZH13_11G231300	1539
SoyZH13_11G139900	1540
SoyZH13_11G158500	1540
SoyZH13_snoRNA_963	1540
SoyZH13_11G167201	1541
SoyZH13_11G220300	1541
SoyZH13_11G167901	1542
SoyZH13_11G199600	1544
SoyZH13_11G200401	1544
SoyZH13_11G206100	1544
SoyZH13_11G248002	1545
SoyZH13_11G080900	1546
SoyZH13_11G159800	1546
SoyZH13_11G224900	1546
SoyZH13_11G146400	1547
SoyZH13_11G161300	1547
SoyZH13_11G136100	1548
SoyZH13_11G174700	1548
SoyZH13_11G187300	1549
SoyZH13_11G207400	1549
SoyZH13_11G218100	1549
SoyZH13_11G159500	1550
SoyZH13_11G222600	1550
SoyZH13_11G226500	1550
SoyZH13_11G139800	1551
SoyZH13_11G211100	1551
SoyZH13_11G224700	1551
SoyZH13_tRNA_0405	1551
SoyZH13_11G199801	1554
SoyZH13_11G089700	1555
SoyZH13_11G178100	1555
SoyZH13_11G226900	1555
SoyZH13_snoRNA_999	1555
SoyZH13_11G166900	1557
SoyZH13_11G211700	1557
SoyZH13_11G232600	1557
SoyZH13_11G188000	1559
SoyZH13_11G138000	1560
SoyZH13_11G182200	1560
SoyZH13_11G187101	1560
SoyZH13_tRNA_0397	1561
SoyZH13_11G160000	1562
SoyZH13_11G145100	1563
SoyZH13_11G190900	1563
SoyZH13_11G193000	1564
SoyZH13_11G136301	1565
SoyZH13_11G136900	1565
SoyZH13_11G188800	1565
SoyZH13_11G211800	1565
SoyZH13_11G227200	1566
SoyZH13_11G231400	1566
SoyZH13_11G135800	1567
SoyZH13_11G199500	1567
SoyZH13_11G248500	1567
SoyZH13_11G159600	1569
SoyZH13_11G210300	1569
SoyZH13_11G161600	1570
SoyZH13_11G201200	1570
SoyZH13_11G211900	1570
SoyZH13_snoRNA_956	1570
SoyZH13_11G137900	1571
SoyZH13_11G224701	1571
SoyZH13_11G135700	1573
SoyZH13_11G238500	1574
SoyZH13_11G193200	1575
SoyZH13_11G233000	1575
SoyZH13_11G210900	1576
SoyZH13_11G080700	1577
SoyZH13_11G153502	1577
SoyZH13_11G163600	1577
SoyZH13_11G200104	1577
SoyZH13_11G166802	1578
SoyZH13_11G206900	1578
SoyZH13_11G210600	1579
SoyZH13_11G233200	1579
SoyZH13_11G002800	1580
SoyZH13_11G035600	1581
SoyZH13_11G139700	1581
SoyZH13_11G197900	1581
SoyZH13_11G194603	1582
SoyZH13_11G202600	1582
SoyZH13_11G003601	1583
SoyZH13_11G229000	1583
SoyZH13_11G215802	1584
SoyZH13_11G215801	1585
SoyZH13_11G171600	1587
SoyZH13_11G225601	1587
SoyZH13_11G231501	1587
SoyZH13_11G156600	1588
SoyZH13_11G202702	1588
SoyZH13_11G184600	1589
SoyZH13_11G234000	1589
SoyZH13_11G121500	1590
SoyZH13_11G196000	1591
SoyZH13_11G231500	1593
SoyZH13_11G248600	1593
SoyZH13_11G035500	1594
SoyZH13_11G160400	1594
SoyZH13_11G202801	1594
SoyZH13_11G232402	1594
SoyZH13_11G002700	1595
SoyZH13_11G190800	1595
SoyZH13_11G080800	1596
SoyZH13_11G161400	1596
SoyZH13_11G187500	1597
SoyZH13_11G152800	1598
SoyZH13_11G228900	1599
SoyZH13_11G136501	1600
SoyZH13_tRNA_0413	1601
SoyZH13_11G199800	1602
SoyZH13_11G239900	1602
SoyZH13_11G199700	1603
SoyZH13_snoRNA_995	1603
SoyZH13_11G002900	1604
SoyZH13_11G161402	1604
SoyZH13_11G199402	1604
SoyZH13_11G157300	1605
SoyZH13_tRNA_0400	1605
SoyZH13_11G153902	1606
SoyZH13_11G226600	1606
SoyZH13_11G234100	1606
SoyZH13_11G208900	1607
SoyZH13_11G225800	1607
SoyZH13_11G222700	1608
SoyZH13_11G163100	1609
SoyZH13_11G202700	1609
SoyZH13_11G203900	1609
SoyZH13_11G035200	1610
SoyZH13_11G198700	1610
SoyZH13_11G225700	1611
SoyZH13_11G232800	1611
SoyZH13_miRNA_200	1612
SoyZH13_11G209000	1613
SoyZH13_11G035300	1614
SoyZH13_11G214900	1614
SoyZH13_11G196200	1617
SoyZH13_11G252000	1619
SoyZH13_11G190502	1620
SoyZH13_11G136901	1621
SoyZH13_11G161700	1621
SoyZH13_11G158700	1622
SoyZH13_11G190201	1622
SoyZH13_11G137800	1623
SoyZH13_11G035400	1624
SoyZH13_11G167900	1624
SoyZH13_11G194800	1624
SoyZH13_11G232300	1625
SoyZH13_11G153300	1626
SoyZH13_11G154000	1626
SoyZH13_11G127100	1627
SoyZH13_11G187100	1627
SoyZH13_snoRNA_993	1628
SoyZH13_11G080600	1629
SoyZH13_11G198600	1630
SoyZH13_11G248700	1630
SoyZH13_snoRNA_974	1630
SoyZH13_11G206101	1631
SoyZH13_snoRNA_958	1631
SoyZH13_11G153901	1632
SoyZH13_11G191801	1633
SoyZH13_11G116400	1636
SoyZH13_11G136000	1637
SoyZH13_11G225801	1637
SoyZH13_11G227400	1637
SoyZH13_11G225401	1638
SoyZH13_11G167200	1640
SoyZH13_11G228001	1640
SoyZH13_11G204000	1641
SoyZH13_11G136500	1644
SoyZH13_11G217000	1644
SoyZH13_11G228002	1644
SoyZH13_11G249000	1644
SoyZH13_11G154001	1645
SoyZH13_11G121400	1647
SoyZH13_11G200500	1647
SoyZH13_snoRNA_978	1647
SoyZH13_11G157600	1648
SoyZH13_11G184900	1648
SoyZH13_11G232401	1648
SoyZH13_11G003600	1649
SoyZH13_11G196800	1650
SoyZH13_11G212100	1652
SoyZH13_11G154100	1653
SoyZH13_11G167800	1654
SoyZH13_11G252100	1654
SoyZH13_11G249100	1655
SoyZH13_snoRNA_970	1655
SoyZH13_11G226700	1656
SoyZH13_11G228300	1657
SoyZH13_11G174900	1658
SoyZH13_11G252200	1658
SoyZH13_11G207300	1659
SoyZH13_11G157200	1660
SoyZH13_11G190903	1661
SoyZH13_11G203700	1661
SoyZH13_11G209800	1661
SoyZH13_tRNA_0411	1661
SoyZH13_11G202300	1662
SoyZH13_11G184800	1664
SoyZH13_11G135900	1665
SoyZH13_11G199701	1669
SoyZH13_11G233300	1669
SoyZH13_11G201800	1670
SoyZH13_11G136300	1672
SoyZH13_11G190902	1672
SoyZH13_11G192400	1672
SoyZH13_11G171700	1673
SoyZH13_11G190901	1673
SoyZH13_11G224800	1673
SoyZH13_snoRNA_965	1673
SoyZH13_11G203400	1674
SoyZH13_11G226800	1676
SoyZH13_11G232200	1677
SoyZH13_11G203500	1679
SoyZH13_11G232400	1680
SoyZH13_snoRNA_1000	1680
SoyZH13_11G153200	1681
SoyZH13_11G156300	1681
SoyZH13_11G161401	1681
SoyZH13_11G203601	1681
SoyZH13_11G211600	1681
SoyZH13_snoRNA_1006	1681
SoyZH13_11G116600	1682
SoyZH13_11G222900	1682
SoyZH13_11G196500	1685
SoyZH13_11G223100	1685
SoyZH13_tRNA_0415	1687
SoyZH13_11G139105	1688
SoyZH13_11G201301	1688
SoyZH13_11G210700	1688
SoyZH13_11G223000	1689
SoyZH13_11G137600	1690
SoyZH13_11G163000	1690
SoyZH13_11G228700	1690
SoyZH13_11G121000	1691
SoyZH13_11G196900	1691
SoyZH13_11G201000	1692
SoyZH13_11G139104	1693
SoyZH13_11G215800	1693
SoyZH13_11G228500	1693
SoyZH13_snoRNA_936	1694
SoyZH13_snoRNA_1007	1694
SoyZH13_11G159700	1695
SoyZH13_11G188001	1696
SoyZH13_11G203300	1697
SoyZH13_11G202800	1698
SoyZH13_11G227900	1698
SoyZH13_snoRNA_954	1698
SoyZH13_11G146000	1702
SoyZH13_11G194504	1702
SoyZH13_11G213700	1703
SoyZH13_11G216402	1705
SoyZH13_11G228600	1705
SoyZH13_11G158800	1706
SoyZH13_miRNA_196	1706
SoyZH13_miRNA_197	1706
SoyZH13_11G190400	1708
SoyZH13_11G184500	1709
SoyZH13_11G190300	1709
SoyZH13_snoRNA_1008	1710
SoyZH13_11G228000	1711
SoyZH13_11G233400	1712
SoyZH13_11G196100	1713
SoyZH13_11G120800	1715
SoyZH13_11G120900	1715
SoyZH13_11G157500	1715
SoyZH13_tRNA_0402	1716
SoyZH13_11G225900	1717
SoyZH13_11G156900	1720
SoyZH13_11G195900	1720
SoyZH13_11G225500	1720
SoyZH13_11G248800	1720
SoyZH13_11G154200	1721
SoyZH13_11G171800	1721
SoyZH13_11G145800	1722
SoyZH13_11G184901	1725
SoyZH13_snoRNA_1009	1726
SoyZH13_snoRNA_966	1727
SoyZH13_11G156800	1728
SoyZH13_11G202900	1729
SoyZH13_11G200103	1732
SoyZH13_tRNA_0412	1732
SoyZH13_snoRNA_951	1732
SoyZH13_11G139000	1733
SoyZH13_11G190501	1736
SoyZH13_11G227700	1736
SoyZH13_11G175000	1737
SoyZH13_11G158701	1740
SoyZH13_11G203600	1740
SoyZH13_11G206607	1740
SoyZH13_11G216401	1740
SoyZH13_snoRNA_948	1741
SoyZH13_11G121200	1742
SoyZH13_11G152700	1742
SoyZH13_11G188500	1743
SoyZH13_11G220600	1743
SoyZH13_11G238800	1743
SoyZH13_11G211500	1745
SoyZH13_snoRNA_994	1746
SoyZH13_11G152900	1747
SoyZH13_11G139103	1748
SoyZH13_11G181800	1748
SoyZH13_11G201300	1748
SoyZH13_11G203200	1748
SoyZH13_11G194601	1750
SoyZH13_11G227801	1750
SoyZH13_snoRNA_1001	1750
SoyZH13_11G003300	1751
SoyZH13_snoRNA_946	1752
SoyZH13_snoRNA_972	1752
SoyZH13_11G158900	1755
SoyZH13_11G171900	1755
SoyZH13_11G145500	1756
SoyZH13_11G137700	1757
SoyZH13_11G172500	1757
SoyZH13_snoRNA_1010	1758
SoyZH13_11G146200	1759
SoyZH13_11G167600	1760
SoyZH13_11G188401	1760
SoyZH13_11G153000	1761
SoyZH13_11G186601	1761
SoyZH13_11G213800	1761
SoyZH13_11G182100	1763
SoyZH13_11G206102	1763
SoyZH13_11G208800	1763
SoyZH13_11G167601	1765
SoyZH13_11G217200	1765
SoyZH13_11G222800	1766
SoyZH13_11G228800	1767
SoyZH13_11G153100	1769
SoyZH13_11G167602	1769
SoyZH13_11G192600	1769
SoyZH13_11G206601	1771
SoyZH13_11G181700	1772
SoyZH13_11G216800	1772
SoyZH13_11G211200	1773
SoyZH13_11G226300	1773
SoyZH13_11G181400	1774
SoyZH13_11G231900	1774
SoyZH13_11G211300	1775
SoyZH13_11G167700	1776
SoyZH13_11G185000	1776
SoyZH13_11G206606	1777
SoyZH13_11G139102	1778
SoyZH13_11G190500	1778
SoyZH13_11G214201	1778
SoyZH13_11G121100	1779
SoyZH13_11G193100	1779
SoyZH13_11G211400	1780
SoyZH13_11G226000	1780
SoyZH13_11G184400	1781
SoyZH13_snoRNA_945	1782
SoyZH13_11G145700	1783
SoyZH13_11G214200	1783
SoyZH13_11G203001	1785
SoyZH13_11G178003	1786
SoyZH13_11G192300	1786
SoyZH13_11G121300	1787
SoyZH13_11G231600	1787
SoyZH13_11G215803	1790
SoyZH13_11G139101	1792
SoyZH13_11G139400	1792
SoyZH13_11G139500	1793
SoyZH13_11G177901	1794
SoyZH13_11G203100	1794
SoyZH13_11G167400	1795
SoyZH13_11G227600	1797
SoyZH13_snoRNA_969	1797
SoyZH13_11G216500	1798
SoyZH13_11G239800	1799
SoyZH13_11G157100	1800
SoyZH13_11G239801	1800
SoyZH13_11G172101	1802
SoyZH13_11G203800	1802
SoyZH13_11G238600	1802
SoyZH13_11G214300	1803
SoyZH13_11G226200	1804
SoyZH13_11G203000	1805
SoyZH13_11G226100	1805
SoyZH13_11G216300	1807
SoyZH13_11G216600	1808
SoyZH13_11G194503	1809
SoyZH13_11G227800	1809
SoyZH13_11G206605	1811
SoyZH13_11G233401	1811
SoyZH13_11G167100	1813
SoyZH13_11G186201	1813
SoyZH13_11G206600	1813
SoyZH13_11G178002	1814
SoyZH13_11G193300	1814
SoyZH13_11G003000	1816
SoyZH13_11G216400	1818
SoyZH13_11G167300	1819
SoyZH13_11G227500	1819
SoyZH13_11G186200	1820
SoyZH13_11G238700	1820
SoyZH13_11G239000	1821
SoyZH13_11G139100	1822
SoyZH13_11G207700	1822
SoyZH13_11G209300	1822
SoyZH13_11G209700	1826
SoyZH13_11G194600	1828
SoyZH13_11G214301	1828
SoyZH13_11G214400	1828
SoyZH13_11G214601	1828
SoyZH13_11G178001	1829
SoyZH13_11G184000	1831
SoyZH13_11G194602	1831
SoyZH13_11G201900	1831
SoyZH13_11G207402	1831
SoyZH13_11G182300	1832
SoyZH13_11G177902	1834
SoyZH13_11G188600	1834
SoyZH13_11G217300	1834
SoyZH13_11G172100	1837
SoyZH13_11G207709	1837
SoyZH13_11G206200	1838
SoyZH13_11G215400	1839
SoyZH13_11G173700	1842
SoyZH13_11G206604	1843
SoyZH13_11G192700	1844
SoyZH13_snoRNA_957	1846
SoyZH13_11G233900	1849
SoyZH13_11G206602	1851
SoyZH13_11G239300	1851
SoyZH13_11G215100	1852
SoyZH13_11G217702	1853
SoyZH13_11G172000	1856
SoyZH13_11G217101	1857
SoyZH13_11G198200	1858
SoyZH13_11G231800	1858
SoyZH13_11G214700	1859
SoyZH13_11G215000	1861
SoyZH13_11G215500	1863
SoyZH13_11G186500	1865
SoyZH13_11G209600	1865
SoyZH13_11G228400	1865
SoyZH13_11G188900	1866
SoyZH13_11G214100	1866
SoyZH13_11G206603	1867
SoyZH13_11G181301	1868
SoyZH13_11G183604	1868
SoyZH13_11G201902	1868
SoyZH13_snoRNA_947	1871
SoyZH13_11G187900	1872
SoyZH13_11G177900	1874
SoyZH13_11G177801	1876
SoyZH13_11G206500	1879
SoyZH13_11G239500	1881
SoyZH13_11G214600	1882
SoyZH13_11G201500	1884
SoyZH13_11G214800	1884
SoyZH13_11G145900	1885
SoyZH13_11G198900	1887
SoyZH13_11G232000	1889
SoyZH13_11G239400	1889
SoyZH13_11G188300	1891
SoyZH13_11G157000	1892
SoyZH13_11G200105	1892
SoyZH13_11G178000	1893
SoyZH13_11G187800	1893
SoyZH13_11G239200	1893
SoyZH13_11G146101	1896
SoyZH13_11G217701	1896
SoyZH13_11G194201	1900
SoyZH13_11G181300	1902
SoyZH13_11G003100	1903
SoyZH13_11G217600	1903
SoyZH13_11G238900	1909
SoyZH13_tRNA_0403	1910
SoyZH13_11G200400	1912
SoyZH13_tRNA_0404	1914
SoyZH13_11G188905	1918
SoyZH13_11G003200	1921
SoyZH13_11G187700	1921
SoyZH13_11G215700	1921
SoyZH13_11G183900	1925
SoyZH13_11G146300	1932
SoyZH13_tRNA_0398	1937
SoyZH13_11G139600	1938
SoyZH13_11G206201	1943
SoyZH13_11G215601	1945
SoyZH13_11G217700	1946
SoyZH13_11G215701	1947
SoyZH13_11G185100	1951
SoyZH13_11G188901	1952
SoyZH13_11G239100	1952
SoyZH13_11G216100	1953
SoyZH13_11G207708	1955
SoyZH13_11G191800	1959
SoyZH13_11G177601	1960
SoyZH13_11G178800	1961
SoyZH13_11G215200	1961
SoyZH13_11G174300	1969
SoyZH13_11G188904	1970
SoyZH13_11G183603	1971
SoyZH13_11G190200	1975
SoyZH13_11G215600	1975
SoyZH13_11G174201	1981
SoyZH13_snoRNA_996	1988
SoyZH13_11G182900	1993
SoyZH13_11G200901	1994
SoyZH13_11G183602	1999
SoyZH13_11G183601	2004
SoyZH13_11G202501	2005
SoyZH13_11G217500	2005
SoyZH13_11G188906	2008
SoyZH13_11G188903	2009
SoyZH13_11G138800	2010
SoyZH13_11G214000	2012
SoyZH13_11G173801	2014
SoyZH13_11G216700	2016
SoyZH13_11G188902	2017
SoyZH13_11G207401	2017
SoyZH13_11G183002	2022
SoyZH13_11G186700	2023
SoyZH13_snoRNA_979	2023
SoyZH13_11G173800	2024
SoyZH13_11G200501	2024
SoyZH13_11G177800	2025
SoyZH13_11G217100	2029
SoyZH13_11G178200	2030
SoyZH13_11G178801	2030
SoyZH13_snoRNA_941	2032
SoyZH13_11G213900	2040
SoyZH13_11G138500	2041
SoyZH13_11G207707	2041
SoyZH13_11G239700	2042
SoyZH13_11G185201	2045
SoyZH13_11G215300	2045
SoyZH13_11G207710	2047
SoyZH13_11G184700	2052
SoyZH13_11G152101	2054
SoyZH13_11G183003	2060
SoyZH13_11G201302	2060
SoyZH13_11G185901	2062
SoyZH13_11G183001	2063
SoyZH13_11G217400	2066
SoyZH13_11G184201	2068
SoyZH13_11G181100	2073
SoyZH13_11G207702	2074
SoyZH13_11G183600	2075
SoyZH13_11G199300	2075
SoyZH13_11G152600	2077
SoyZH13_11G201303	2080
SoyZH13_11G152400	2084
SoyZH13_11G177500	2086
SoyZH13_11G167500	2087
SoyZH13_11G206400	2089
SoyZH13_11G207701	2090
SoyZH13_11G200600	2097
SoyZH13_11G183000	2099
SoyZH13_11G199001	2101
SoyZH13_11G199002	2105
SoyZH13_11G183200	2106
SoyZH13_11G212200	2106
SoyZH13_11G178502	2111
SoyZH13_11G198000	2111
SoyZH13_11G199007	2112
SoyZH13_11G200502	2112
SoyZH13_11G190100	2113
SoyZH13_11G185200	2114
SoyZH13_11G207704	2114
SoyZH13_11G201400	2115
SoyZH13_11G178902	2122
SoyZH13_snoRNA_962	2122
SoyZH13_11G183201	2123
SoyZH13_snoRNA_949	2123
SoyZH13_11G200900	2126
SoyZH13_11G178600	2127
SoyZH13_11G184200	2129
SoyZH13_11G182400	2134
SoyZH13_11G178901	2135
SoyZH13_11G175502	2137
SoyZH13_11G195400	2139
SoyZH13_11G176700	2140
SoyZH13_snoRNA_950	2142
SoyZH13_11G174200	2144
SoyZH13_11G175504	2145
SoyZH13_11G188907	2146
SoyZH13_11G176301	2149
SoyZH13_11G177501	2149
SoyZH13_11G189500	2150
SoyZH13_11G194202	2151
SoyZH13_11G194200	2153
SoyZH13_11G175700	2160
SoyZH13_11G173802	2161
SoyZH13_11G186100	2162
SoyZH13_11G176300	2167
SoyZH13_11G184100	2167
SoyZH13_11G185900	2168
SoyZH13_11G176302	2175
SoyZH13_miRNA_198	2178
SoyZH13_11G198801	2180
SoyZH13_11G175501	2183
SoyZH13_11G209200	2183
SoyZH13_11G138700	2185
SoyZH13_11G199003	2185
SoyZH13_11G177600	2187
SoyZH13_11G208002	2189
SoyZH13_11G146100	2190
SoyZH13_11G175503	2192
SoyZH13_11G202500	2193
SoyZH13_11G209400	2195
SoyZH13_11G212300	2195
SoyZH13_11G186202	2196
SoyZH13_11G194100	2199
SoyZH13_snoRNA_1004	2201
SoyZH13_11G177401	2202
SoyZH13_11G189502	2203
SoyZH13_snoRNA_997	2203
SoyZH13_11G186600	2205
SoyZH13_11G207703	2205
SoyZH13_11G208001	2206
SoyZH13_11G177402	2208
SoyZH13_11G207705	2214
SoyZH13_11G208003	2217
SoyZH13_11G202400	2219
SoyZH13_11G189501	2220
SoyZH13_11G199006	2230
SoyZH13_11G176600	2231
SoyZH13_11G193400	2236
SoyZH13_11G174101	2237
SoyZH13_11G189503	2237
SoyZH13_11G176500	2241
SoyZH13_11G209402	2243
SoyZH13_11G194000	2252
SoyZH13_11G173900	2266
SoyZH13_11G175300	2266
SoyZH13_11G209500	2266
SoyZH13_11G199004	2273
SoyZH13_11G209401	2274
SoyZH13_11G208000	2276
SoyZH13_11G178501	2279
SoyZH13_11G182500	2279
SoyZH13_11G208004	2285
SoyZH13_11G207706	2289
SoyZH13_11G175500	2291
SoyZH13_11G180901	2293
SoyZH13_11G186000	2293
SoyZH13_11G208100	2294
SoyZH13_11G183400	2295
SoyZH13_11G193900	2295
SoyZH13_11G199005	2299
SoyZH13_11G188400	2302
SoyZH13_11G176200	2303
SoyZH13_11G185300	2308
SoyZH13_snoRNA_1002	2309
SoyZH13_11G175100	2310
SoyZH13_11G181200	2310
SoyZH13_11G176102	2312
SoyZH13_11G193901	2312
SoyZH13_11G178300	2315
SoyZH13_tRNA_0399	2318
SoyZH13_11G207711	2320
SoyZH13_11G209501	2321
SoyZH13_snoRNA_943	2325
SoyZH13_11G194502	2328
SoyZH13_11G179801	2340
SoyZH13_11G189800	2350
SoyZH13_11G175200	2353
SoyZH13_11G179800	2353
SoyZH13_11G216200	2355
SoyZH13_11G182600	2356
SoyZH13_11G179600	2367
SoyZH13_11G185600	2378
SoyZH13_11G213100	2378
SoyZH13_11G180900	2381
SoyZH13_11G191100	2381
SoyZH13_11G185800	2390
SoyZH13_11G178900	2394
SoyZH13_11G175800	2402
SoyZH13_11G208200	2410
SoyZH13_11G177700	2414
SoyZH13_11G213000	2419
SoyZH13_11G207717	2421
SoyZH13_11G178500	2428
SoyZH13_11G179601	2428
SoyZH13_11G176800	2436
SoyZH13_snoRNA_1005	2441
SoyZH13_11G185601	2448
SoyZH13_11G176100	2458
SoyZH13_11G177400	2476
SoyZH13_11G176101	2488
SoyZH13_11G191501	2491
SoyZH13_11G179100	2498
SoyZH13_11G191102	2498
SoyZH13_11G213200	2499
SoyZH13_11G191101	2503
SoyZH13_11G176002	2504
SoyZH13_11G185400	2504
SoyZH13_11G185700	2505
SoyZH13_11G179101	2511
SoyZH13_11G208300	2513
SoyZH13_11G200700	2519
SoyZH13_11G194500	2523
SoyZH13_11G182801	2525
SoyZH13_11G194501	2534
SoyZH13_11G182800	2537
SoyZH13_11G198800	2537
SoyZH13_11G191103	2548
SoyZH13_11G213600	2548
SoyZH13_11G176001	2553
SoyZH13_11G213400	2574
SoyZH13_11G180801	2581
SoyZH13_11G176000	2592
SoyZH13_11G179300	2598
SoyZH13_11G179103	2609
SoyZH13_11G175900	2611
SoyZH13_11G207716	2613
SoyZH13_11G179500	2614
SoyZH13_11G179102	2617
SoyZH13_11G180301	2660
SoyZH13_11G178301	2671
SoyZH13_11G180302	2674
SoyZH13_11G201901	2674
SoyZH13_snoRNA_942	2685
SoyZH13_11G193500	2693
SoyZH13_11G212900	2695
SoyZH13_11G178401	2704
SoyZH13_11G174000	2705
SoyZH13_11G193800	2714
SoyZH13_11G213300	2714
SoyZH13_11G180201	2724
SoyZH13_11G208301	2727
SoyZH13_11G193600	2734
SoyZH13_11G174100	2735
SoyZH13_11G180200	2739
SoyZH13_11G180300	2743
SoyZH13_11G178400	2746
SoyZH13_11G193700	2747
SoyZH13_11G176900	2758
SoyZH13_11G186800	2771
SoyZH13_11G180400	2786
SoyZH13_11G208400	2835
SoyZH13_11G182601	2838
SoyZH13_11G180500	2849
SoyZH13_11G185500	2862
SoyZH13_11G208401	2882
SoyZH13_11G180000	2886
SoyZH13_11G180800	2901
SoyZH13_11G180303	2904
SoyZH13_11G180100	2905
SoyZH13_11G212400	2931
SoyZH13_11G177000	2946
SoyZH13_11G177200	2955
SoyZH13_11G180002	2962
SoyZH13_11G208402	2983
SoyZH13_11G182603	3000
SoyZH13_11G207715	3005
SoyZH13_11G180600	3009
SoyZH13_11G191104	3017
SoyZH13_11G180001	3036
SoyZH13_11G191500	3039
SoyZH13_11G180601	3042
SoyZH13_11G180501	3064
SoyZH13_11G182602	3084
SoyZH13_11G180700	3113
SoyZH13_11G180101	3126
SoyZH13_11G177100	3157
SoyZH13_11G177300	3160
SoyZH13_11G212800	3178
SoyZH13_11G207712	3226
SoyZH13_snoRNA_1003	3226
SoyZH13_11G212500	3254
SoyZH13_11G212700	3268
SoyZH13_11G212600	3284
SoyZH13_11G207713	3418
SoyZH13_11G207714	3458
