id	num
SoyZH13_20G114600	1713
SoyZH13_20G118700	1713
SoyZH13_20G028500	1714
SoyZH13_20G095200	1714
SoyZH13_20G118600	1714
SoyZH13_20G012100	1715
SoyZH13_20G022900	1715
SoyZH13_20G033800	1715
SoyZH13_20G095600	1715
SoyZH13_20G027600	1716
SoyZH13_20G052601	1716
SoyZH13_20G082001	1716
SoyZH13_20G118000	1717
SoyZH13_20G139800	1717
SoyZH13_20G187300	1717
SoyZH13_20G198900	1717
SoyZH13_20G036901	1718
SoyZH13_20G111300	1718
SoyZH13_tRNA_0743	1719
SoyZH13_20G055600	1720
SoyZH13_20G098000	1720
SoyZH13_20G057502	1721
SoyZH13_20G077600	1721
SoyZH13_20G056000	1722
SoyZH13_20G095100	1722
SoyZH13_20G114800	1722
SoyZH13_20G116600	1722
SoyZH13_20G043400	1723
SoyZH13_snoRNA_1705	1723
SoyZH13_20G119900	1724
SoyZH13_20G121400	1725
SoyZH13_20G126000	1725
SoyZH13_20G199400	1725
SoyZH13_20G114802	1726
SoyZH13_20G020800	1727
SoyZH13_20G013700	1728
SoyZH13_20G052600	1729
SoyZH13_20G068000	1729
SoyZH13_20G198600	1729
SoyZH13_20G027900	1732
SoyZH13_20G114801	1732
SoyZH13_20G063903	1733
SoyZH13_20G139900	1733
SoyZH13_20G102300	1735
SoyZH13_20G114100	1735
SoyZH13_20G118200	1735
SoyZH13_20G139300	1736
SoyZH13_20G034200	1737
SoyZH13_20G044300	1737
SoyZH13_20G069701	1737
SoyZH13_20G037201	1738
SoyZH13_20G061600	1738
SoyZH13_20G013800	1739
SoyZH13_20G014300	1739
SoyZH13_20G003800	1740
SoyZH13_20G037202	1741
SoyZH13_20G088000	1741
SoyZH13_20G111001	1741
SoyZH13_20G154700	1741
SoyZH13_20G116402	1742
SoyZH13_20G154600	1742
SoyZH13_20G045810	1743
SoyZH13_20G125200	1743
SoyZH13_20G013900	1744
SoyZH13_20G012101	1746
SoyZH13_20G059900	1746
SoyZH13_20G039902	1747
SoyZH13_20G061506	1749
SoyZH13_20G092900	1749
SoyZH13_20G140200	1749
SoyZH13_20G094801	1750
SoyZH13_20G040902	1751
SoyZH13_20G055802	1751
SoyZH13_20G088500	1751
SoyZH13_20G118300	1751
SoyZH13_20G059800	1752
SoyZH13_20G154500	1752
SoyZH13_20G002200	1753
SoyZH13_20G039901	1753
SoyZH13_20G070001	1753
SoyZH13_20G041100	1755
SoyZH13_20G043300	1755
SoyZH13_20G043700	1755
SoyZH13_20G058500	1755
SoyZH13_20G094900	1755
SoyZH13_20G018500	1756
SoyZH13_20G118800	1756
SoyZH13_20G198500	1756
SoyZH13_20G063902	1757
SoyZH13_20G072207	1757
SoyZH13_20G154800	1757
SoyZH13_20G041200	1758
SoyZH13_20G022101	1759
SoyZH13_20G037302	1759
SoyZH13_20G075601	1759
SoyZH13_20G097500	1760
SoyZH13_20G020700	1761
SoyZH13_20G052106	1761
SoyZH13_20G027201	1762
SoyZH13_20G070906	1762
SoyZH13_20G114400	1762
SoyZH13_20G175000	1762
SoyZH13_20G023200	1763
SoyZH13_20G116401	1763
SoyZH13_20G036905	1764
SoyZH13_20G043200	1765
SoyZH13_20G070002	1765
SoyZH13_20G115500	1765
SoyZH13_snoRNA_1761	1765
SoyZH13_20G103700	1767
SoyZH13_20G193000	1767
SoyZH13_20G025202	1768
SoyZH13_snoRNA_1771	1768
SoyZH13_20G016800	1769
SoyZH13_20G062600	1769
SoyZH13_20G113300	1769
SoyZH13_20G002300	1770
SoyZH13_20G154400	1770
SoyZH13_20G034100	1771
SoyZH13_20G114500	1771
SoyZH13_TSU_268	1771
SoyZH13_20G113600	1773
SoyZH13_20G113200	1774
SoyZH13_20G037303	1775
SoyZH13_20G075600	1777
SoyZH13_20G001000	1778
SoyZH13_20G041001	1778
SoyZH13_20G118400	1778
SoyZH13_20G043901	1779
SoyZH13_20G113500	1779
SoyZH13_20G121500	1779
SoyZH13_miRNA_329	1779
SoyZH13_miRNA_330	1779
SoyZH13_20G046200	1780
SoyZH13_20G134800	1780
SoyZH13_20G113000	1781
SoyZH13_20G067701	1782
SoyZH13_20G063904	1783
SoyZH13_20G113100	1783
SoyZH13_20G066903	1784
SoyZH13_20G100201	1784
SoyZH13_20G065900	1785
SoyZH13_20G077700	1785
SoyZH13_20G111002	1785
SoyZH13_20G082200	1786
SoyZH13_20G061701	1787
SoyZH13_20G091000	1787
SoyZH13_20G136500	1787
SoyZH13_20G089500	1788
SoyZH13_20G110400	1789
SoyZH13_20G112900	1789
SoyZH13_20G118500	1789
SoyZH13_20G121200	1789
SoyZH13_20G063906	1790
SoyZH13_20G061702	1791
SoyZH13_20G174800	1791
SoyZH13_20G036902	1792
SoyZH13_20G072208	1792
SoyZH13_20G077905	1792
SoyZH13_20G139600	1792
SoyZH13_20G061900	1793
SoyZH13_20G089600	1793
SoyZH13_20G062800	1794
SoyZH13_20G088601	1794
SoyZH13_20G068801	1795
SoyZH13_20G115000	1795
SoyZH13_20G056401	1796
SoyZH13_20G168900	1796
SoyZH13_20G014200	1797
SoyZH13_20G134701	1797
SoyZH13_20G075000	1798
SoyZH13_20G118100	1798
SoyZH13_20G195800	1798
SoyZH13_20G038901	1799
SoyZH13_20G002100	1800
SoyZH13_20G049400	1800
SoyZH13_20G065705	1800
SoyZH13_20G192400	1800
SoyZH13_20G076903	1801
SoyZH13_20G003900	1802
SoyZH13_20G017901	1802
SoyZH13_20G080100	1803
SoyZH13_20G115300	1804
SoyZH13_20G116400	1804
SoyZH13_20G154200	1804
SoyZH13_20G032900	1805
SoyZH13_20G072205	1805
SoyZH13_20G100600	1805
SoyZH13_20G040700	1806
SoyZH13_20G027800	1807
SoyZH13_20G037800	1808
SoyZH13_20G065303	1808
SoyZH13_20G093100	1808
SoyZH13_20G139500	1808
SoyZH13_20G014000	1809
SoyZH13_20G063905	1809
SoyZH13_20G021903	1810
SoyZH13_20G059600	1810
SoyZH13_20G017300	1812
SoyZH13_20G032800	1813
SoyZH13_20G097600	1813
SoyZH13_20G060101	1814
SoyZH13_20G115600	1814
SoyZH13_20G192500	1814
SoyZH13_20G100500	1815
SoyZH13_20G192200	1815
SoyZH13_20G192800	1815
SoyZH13_20G041000	1816
SoyZH13_20G044001	1817
SoyZH13_20G070903	1818
SoyZH13_20G002400	1819
SoyZH13_20G072901	1820
SoyZH13_20G113700	1820
SoyZH13_20G070904	1821
SoyZH13_20G114200	1821
SoyZH13_20G115200	1821
SoyZH13_20G072900	1823
SoyZH13_20G097700	1823
SoyZH13_20G095800	1824
SoyZH13_20G125300	1825
SoyZH13_20G121201	1827
SoyZH13_20G139700	1829
SoyZH13_20G078501	1831
SoyZH13_20G116301	1834
SoyZH13_20G192100	1834
SoyZH13_20G134401	1836
SoyZH13_20G073900	1837
SoyZH13_20G081202	1837
SoyZH13_20G081600	1839
SoyZH13_20G171700	1839
SoyZH13_20G192700	1839
SoyZH13_20G192900	1839
SoyZH13_20G016700	1843
SoyZH13_20G066400	1845
SoyZH13_20G070901	1845
SoyZH13_20G028602	1846
SoyZH13_20G113900	1846
SoyZH13_20G110600	1847
SoyZH13_20G058600	1848
SoyZH13_20G072602	1848
SoyZH13_20G121501	1848
SoyZH13_20G102500	1849
SoyZH13_20G111000	1849
SoyZH13_snoRNA_1756	1849
SoyZH13_20G112601	1850
SoyZH13_20G021300	1851
SoyZH13_20G085000	1852
SoyZH13_20G056001	1853
SoyZH13_20G172001	1853
SoyZH13_20G192300	1853
SoyZH13_20G014700	1855
SoyZH13_20G101500	1855
SoyZH13_20G045900	1857
SoyZH13_20G066700	1857
SoyZH13_20G088300	1860
SoyZH13_20G109900	1860
SoyZH13_snoRNA_1712	1860
SoyZH13_20G034000	1861
SoyZH13_20G048001	1861
SoyZH13_20G036501	1862
SoyZH13_20G046202	1862
SoyZH13_20G062900	1862
SoyZH13_20G068600	1863
SoyZH13_snRNA_164	1863
SoyZH13_20G014100	1864
SoyZH13_20G091600	1864
SoyZH13_20G101400	1864
SoyZH13_20G015801	1866
SoyZH13_20G045100	1866
SoyZH13_20G100800	1868
SoyZH13_20G066601	1869
SoyZH13_20G109701	1869
SoyZH13_20G037101	1871
SoyZH13_20G039003	1871
SoyZH13_20G042400	1871
SoyZH13_20G085100	1871
SoyZH13_20G071500	1872
SoyZH13_20G015501	1873
SoyZH13_20G052100	1873
SoyZH13_20G038905	1874
SoyZH13_20G097400	1874
SoyZH13_20G102100	1874
SoyZH13_snoRNA_1749	1874
SoyZH13_20G068200	1875
SoyZH13_20G078600	1875
SoyZH13_20G080400	1875
SoyZH13_20G115100	1875
SoyZH13_20G125100	1875
SoyZH13_20G192600	1875
SoyZH13_20G101300	1876
SoyZH13_20G116100	1876
SoyZH13_20G040500	1877
SoyZH13_20G047300	1877
SoyZH13_20G110700	1877
SoyZH13_snoRNA_1704	1877
SoyZH13_20G041700	1878
SoyZH13_20G065304	1878
SoyZH13_20G104100	1878
SoyZH13_20G112702	1879
SoyZH13_20G043701	1881
SoyZH13_20G088701	1882
SoyZH13_20G114300	1882
SoyZH13_snRNA_163	1882
SoyZH13_20G043702	1883
SoyZH13_20G081800	1883
SoyZH13_20G076501	1884
SoyZH13_20G036909	1885
SoyZH13_20G038904	1885
SoyZH13_20G100700	1885
SoyZH13_20G121300	1887
SoyZH13_20G082201	1888
SoyZH13_20G030301	1890
SoyZH13_20G054900	1890
SoyZH13_20G092100	1891
SoyZH13_20G000900	1893
SoyZH13_20G037102	1893
SoyZH13_20G069401	1893
SoyZH13_20G070905	1894
SoyZH13_20G089100	1894
SoyZH13_20G054703	1895
SoyZH13_20G110900	1895
SoyZH13_20G027601	1896
SoyZH13_20G102000	1899
SoyZH13_20G171800	1899
SoyZH13_20G001900	1900
SoyZH13_20G098300	1900
SoyZH13_20G116300	1900
SoyZH13_20G002000	1902
SoyZH13_20G082202	1902
SoyZH13_20G172000	1903
SoyZH13_20G057100	1905
SoyZH13_20G036908	1906
SoyZH13_20G088700	1906
SoyZH13_20G045101	1907
SoyZH13_20G048000	1907
SoyZH13_20G076902	1907
SoyZH13_20G070900	1908
SoyZH13_20G172500	1908
SoyZH13_20G072002	1909
SoyZH13_20G115800	1909
SoyZH13_tRNA_0726	1909
SoyZH13_20G015201	1911
SoyZH13_20G069402	1911
SoyZH13_20G081500	1912
SoyZH13_20G109200	1912
SoyZH13_20G079100	1914
SoyZH13_20G036500	1916
SoyZH13_20G077200	1916
SoyZH13_20G068100	1917
SoyZH13_20G115700	1917
SoyZH13_snoRNA_1723	1917
SoyZH13_20G080401	1918
SoyZH13_20G094800	1918
SoyZH13_20G101200	1918
SoyZH13_20G087800	1919
SoyZH13_20G015900	1923
SoyZH13_20G101900	1923
SoyZH13_20G038801	1924
SoyZH13_20G104800	1924
SoyZH13_20G037301	1925
SoyZH13_20G040901	1925
SoyZH13_20G004000	1926
SoyZH13_20G085200	1926
SoyZH13_20G112600	1926
SoyZH13_20G046201	1927
SoyZH13_snoRNA_1777	1927
SoyZH13_20G077201	1929
SoyZH13_20G174900	1929
SoyZH13_20G065302	1930
SoyZH13_20G046301	1932
SoyZH13_20G065100	1932
SoyZH13_20G071605	1932
SoyZH13_20G021400	1933
SoyZH13_20G092000	1933
SoyZH13_snoRNA_1714	1934
SoyZH13_20G087600	1935
SoyZH13_20G047200	1936
SoyZH13_20G068700	1936
SoyZH13_20G072003	1937
SoyZH13_20G101700	1937
SoyZH13_20G087500	1938
SoyZH13_20G087400	1939
SoyZH13_20G039000	1940
SoyZH13_20G042000	1940
SoyZH13_20G074800	1941
SoyZH13_20G091500	1942
SoyZH13_20G083300	1943
SoyZH13_20G109800	1943
SoyZH13_20G046302	1944
SoyZH13_20G068806	1944
SoyZH13_20G087700	1944
SoyZH13_20G099400	1944
SoyZH13_20G067702	1945
SoyZH13_20G083401	1945
SoyZH13_20G027700	1946
SoyZH13_20G072206	1950
SoyZH13_20G021501	1951
SoyZH13_20G044200	1951
SoyZH13_20G091100	1951
SoyZH13_20G104300	1953
SoyZH13_20G108902	1953
SoyZH13_20G089000	1954
SoyZH13_20G099900	1954
SoyZH13_20G073000	1955
SoyZH13_20G046100	1956
SoyZH13_20G042300	1957
SoyZH13_20G079300	1957
SoyZH13_20G083400	1958
SoyZH13_20G085201	1959
SoyZH13_20G172400	1959
SoyZH13_20G040600	1960
SoyZH13_20G123901	1960
SoyZH13_20G033700	1961
SoyZH13_20G071800	1961
SoyZH13_20G108900	1961
SoyZH13_20G044100	1963
SoyZH13_20G069601	1963
SoyZH13_20G112800	1963
SoyZH13_20G083402	1965
SoyZH13_20G055601	1966
SoyZH13_20G040702	1967
SoyZH13_20G099500	1967
SoyZH13_20G100200	1967
SoyZH13_20G015800	1968
SoyZH13_20G036907	1968
SoyZH13_20G088600	1968
SoyZH13_20G172100	1968
SoyZH13_20G038900	1969
SoyZH13_20G004100	1970
SoyZH13_20G104000	1970
SoyZH13_20G017100	1971
SoyZH13_20G015202	1972
SoyZH13_20G073400	1972
SoyZH13_20G078500	1972
SoyZH13_20G073100	1973
SoyZH13_20G091300	1973
SoyZH13_20G040402	1974
SoyZH13_20G065700	1976
SoyZH13_20G101000	1976
SoyZH13_20G054704	1978
SoyZH13_20G014501	1979
SoyZH13_20G063000	1979
SoyZH13_20G021502	1981
SoyZH13_20G097201	1981
SoyZH13_20G092501	1982
SoyZH13_20G100001	1982
SoyZH13_20G115900	1982
SoyZH13_20G112701	1984
SoyZH13_20G195900	1985
SoyZH13_20G071700	1986
SoyZH13_miRNA_334	1986
SoyZH13_20G065000	1989
SoyZH13_20G083500	1989
SoyZH13_20G109100	1989
SoyZH13_20G038902	1990
SoyZH13_20G028900	1992
SoyZH13_20G091202	1992
SoyZH13_20G091900	1992
SoyZH13_snoRNA_1720	1992
SoyZH13_20G087301	1995
SoyZH13_miRNA_335	1995
SoyZH13_20G015500	1997
SoyZH13_20G079900	1997
SoyZH13_20G098100	1998
SoyZH13_20G110000	1999
SoyZH13_20G025400	2001
SoyZH13_20G033600	2001
SoyZH13_20G028604	2002
SoyZH13_20G072100	2002
SoyZH13_20G085900	2002
SoyZH13_20G108901	2003
SoyZH13_20G039800	2004
SoyZH13_20G074100	2005
SoyZH13_20G073901	2006
SoyZH13_20G087300	2007
SoyZH13_20G099200	2007
SoyZH13_snoRNA_1783	2008
SoyZH13_20G036910	2009
SoyZH13_20G036911	2009
SoyZH13_20G100000	2010
SoyZH13_20G110103	2010
SoyZH13_20G073202	2011
SoyZH13_20G066701	2015
SoyZH13_20G082400	2015
SoyZH13_20G046700	2016
SoyZH13_20G065710	2016
SoyZH13_20G091400	2016
SoyZH13_20G101600	2016
SoyZH13_20G110100	2017
SoyZH13_20G028800	2018
SoyZH13_20G039001	2019
SoyZH13_20G104400	2019
SoyZH13_20G073300	2020
SoyZH13_20G115901	2020
SoyZH13_20G072001	2021
SoyZH13_20G039002	2022
SoyZH13_20G068803	2022
SoyZH13_20G104700	2022
SoyZH13_20G038903	2024
SoyZH13_20G039501	2024
SoyZH13_20G076900	2024
SoyZH13_20G037900	2025
SoyZH13_20G091601	2025
SoyZH13_20G110101	2025
SoyZH13_20G026301	2026
SoyZH13_20G043704	2026
SoyZH13_20G072400	2027
SoyZH13_20G065709	2028
SoyZH13_20G083900	2028
SoyZH13_20G108903	2029
SoyZH13_20G077906	2030
SoyZH13_20G095900	2030
SoyZH13_20G196100	2030
SoyZH13_20G073800	2031
SoyZH13_20G099700	2031
SoyZH13_20G043705	2032
SoyZH13_20G071801	2034
SoyZH13_20G082600	2034
SoyZH13_snoRNA_1711	2034
SoyZH13_20G017200	2035
SoyZH13_20G091800	2036
SoyZH13_20G065708	2037
SoyZH13_20G077907	2038
SoyZH13_20G081201	2040
SoyZH13_20G086300	2041
SoyZH13_20G091201	2041
SoyZH13_20G039004	2042
SoyZH13_20G045400	2042
SoyZH13_20G101800	2042
SoyZH13_20G039400	2043
SoyZH13_20G100900	2043
SoyZH13_20G112700	2044
SoyZH13_20G032100	2045
SoyZH13_20G053900	2045
SoyZH13_20G078101	2045
SoyZH13_20G046303	2046
SoyZH13_20G045600	2047
SoyZH13_20G063001	2047
SoyZH13_20G080000	2048
SoyZH13_20G082500	2048
SoyZH13_20G029100	2050
SoyZH13_20G063800	2050
SoyZH13_20G093301	2051
SoyZH13_20G028603	2052
SoyZH13_20G068802	2053
SoyZH13_20G069204	2053
SoyZH13_20G041701	2056
SoyZH13_20G069203	2056
SoyZH13_20G073401	2056
SoyZH13_20G062700	2058
SoyZH13_20G004200	2059
SoyZH13_20G047401	2060
SoyZH13_20G081400	2060
SoyZH13_20G089200	2060
SoyZH13_20G061601	2062
SoyZH13_20G098200	2062
SoyZH13_20G065707	2063
SoyZH13_20G083600	2064
SoyZH13_20G029101	2065
SoyZH13_20G099800	2065
SoyZH13_20G172200	2066
SoyZH13_20G043703	2067
SoyZH13_20G072500	2067
SoyZH13_20G078300	2068
SoyZH13_snoRNA_1768	2068
SoyZH13_20G016000	2069
SoyZH13_20G043805	2069
SoyZH13_tRNA_0750	2069
SoyZH13_snoRNA_1717	2070
SoyZH13_20G021902	2073
SoyZH13_20G075700	2073
SoyZH13_20G080701	2074
SoyZH13_20G043804	2076
SoyZH13_20G032901	2077
SoyZH13_20G121900	2078
SoyZH13_20G004500	2079
SoyZH13_20G021901	2079
SoyZH13_20G080600	2079
SoyZH13_20G094100	2079
SoyZH13_20G099600	2079
SoyZH13_20G073201	2080
SoyZH13_20G031800	2081
SoyZH13_20G110102	2081
SoyZH13_20G097301	2083
SoyZH13_snoRNA_1725	2083
SoyZH13_20G045701	2084
SoyZH13_20G077908	2084
SoyZH13_20G073200	2085
SoyZH13_20G096000	2087
SoyZH13_20G042200	2088
SoyZH13_20G077909	2088
SoyZH13_20G073102	2089
SoyZH13_20G079501	2091
SoyZH13_20G082300	2092
SoyZH13_20G016100	2093
SoyZH13_20G076800	2093
SoyZH13_20G073101	2094
SoyZH13_20G094600	2094
SoyZH13_20G121700	2094
SoyZH13_20G066702	2095
SoyZH13_20G078102	2096
SoyZH13_20G073103	2097
SoyZH13_20G098400	2097
SoyZH13_20G067100	2098
SoyZH13_20G080200	2098
SoyZH13_20G124900	2098
SoyZH13_20G083700	2100
SoyZH13_20G125000	2100
SoyZH13_20G039500	2101
SoyZH13_20G045500	2101
SoyZH13_20G031501	2102
SoyZH13_20G068808	2102
SoyZH13_20G071200	2102
SoyZH13_20G108601	2102
SoyZH13_20G105000	2103
SoyZH13_20G097300	2104
SoyZH13_20G039102	2105
SoyZH13_20G004400	2106
SoyZH13_snoRNA_1716	2106
SoyZH13_20G031502	2107
SoyZH13_20G106601	2108
SoyZH13_20G068807	2109
SoyZH13_20G057500	2110
SoyZH13_20G111400	2110
SoyZH13_snoRNA_1715	2110
SoyZH13_20G069400	2113
SoyZH13_20G104600	2113
SoyZH13_20G106702	2113
SoyZH13_20G172300	2114
SoyZH13_20G039101	2116
SoyZH13_20G080700	2117
SoyZH13_20G091200	2118
SoyZH13_20G045801	2119
SoyZH13_20G043707	2120
SoyZH13_20G084000	2122
SoyZH13_20G105402	2122
SoyZH13_20G039700	2123
SoyZH13_20G050100	2123
SoyZH13_20G030900	2124
SoyZH13_20G076901	2125
SoyZH13_20G068701	2126
SoyZH13_20G021900	2128
SoyZH13_20G039103	2128
SoyZH13_20G004300	2129
SoyZH13_20G065706	2129
SoyZH13_20G084201	2129
SoyZH13_20G094500	2129
SoyZH13_20G086000	2130
SoyZH13_20G073413	2131
SoyZH13_20G074300	2131
SoyZH13_20G021800	2132
SoyZH13_20G071802	2132
SoyZH13_20G073407	2132
SoyZH13_snoRNA_1722	2133
SoyZH13_20G073902	2134
SoyZH13_20G098700	2134
SoyZH13_20G038000	2136
SoyZH13_20G039100	2136
SoyZH13_20G032200	2137
SoyZH13_20G064104	2138
SoyZH13_snoRNA_1724	2138
SoyZH13_20G001100	2140
SoyZH13_20G074200	2140
SoyZH13_20G078100	2141
SoyZH13_20G038603	2142
SoyZH13_20G108600	2142
SoyZH13_20G080702	2143
SoyZH13_20G080703	2143
SoyZH13_20G085300	2145
SoyZH13_20G042100	2146
SoyZH13_20G082900	2146
SoyZH13_20G104200	2149
SoyZH13_20G123900	2149
SoyZH13_20G073104	2150
SoyZH13_20G026501	2152
SoyZH13_20G073702	2152
SoyZH13_20G045809	2153
SoyZH13_20G043708	2154
SoyZH13_20G104900	2155
SoyZH13_20G124201	2155
SoyZH13_20G081100	2156
SoyZH13_snoRNA_1747	2156
SoyZH13_20G025500	2157
SoyZH13_20G055800	2157
SoyZH13_20G069403	2159
SoyZH13_20G108500	2160
SoyZH13_20G039104	2161
SoyZH13_20G067000	2161
SoyZH13_20G091700	2161
SoyZH13_20G055801	2163
SoyZH13_20G079201	2164
SoyZH13_20G084800	2166
SoyZH13_20G082700	2167
SoyZH13_20G021000	2169
SoyZH13_20G073408	2169
SoyZH13_20G098500	2170
SoyZH13_20G109300	2172
SoyZH13_20G068800	2175
SoyZH13_20G083201	2175
SoyZH13_20G124000	2175
SoyZH13_20G111802	2176
SoyZH13_20G068804	2177
SoyZH13_20G032000	2179
SoyZH13_20G026500	2180
SoyZH13_20G073412	2181
SoyZH13_20G072209	2183
SoyZH13_20G093300	2183
SoyZH13_20G098800	2183
SoyZH13_20G109600	2183
SoyZH13_20G072301	2184
SoyZH13_20G067601	2186
SoyZH13_20G168400	2186
SoyZH13_20G122200	2187
SoyZH13_20G094400	2188
SoyZH13_20G063100	2189
SoyZH13_20G111801	2189
SoyZH13_20G112000	2190
SoyZH13_20G038602	2191
SoyZH13_20G074101	2191
SoyZH13_20G099100	2191
SoyZH13_20G031506	2192
SoyZH13_20G096400	2195
SoyZH13_20G067600	2196
SoyZH13_20G111500	2196
SoyZH13_20G043706	2197
SoyZH13_20G038200	2198
SoyZH13_20G124500	2198
SoyZH13_20G096100	2199
SoyZH13_20G040703	2200
SoyZH13_20G073409	2200
SoyZH13_20G124200	2200
SoyZH13_20G016200	2201
SoyZH13_20G122100	2201
SoyZH13_20G047400	2202
SoyZH13_20G082801	2203
SoyZH13_20G037305	2205
SoyZH13_20G083000	2206
SoyZH13_20G073411	2207
SoyZH13_20G105400	2207
SoyZH13_20G043803	2208
SoyZH13_20G044402	2208
SoyZH13_20G021700	2211
SoyZH13_20G080300	2211
SoyZH13_20G069600	2212
SoyZH13_20G031500	2213
SoyZH13_20G038800	2213
SoyZH13_20G081200	2213
SoyZH13_20G068300	2214
SoyZH13_snoRNA_1773	2214
SoyZH13_20G069700	2216
SoyZH13_snoRNA_1775	2219
SoyZH13_20G031505	2220
SoyZH13_20G073410	2220
SoyZH13_20G096500	2221
SoyZH13_20G111600	2222
SoyZH13_20G109400	2223
SoyZH13_20G021801	2225
SoyZH13_20G084200	2228
SoyZH13_20G045800	2229
SoyZH13_20G084300	2229
SoyZH13_20G031503	2230
SoyZH13_20G040800	2230
SoyZH13_20G122300	2230
SoyZH13_20G042600	2231
SoyZH13_20G124202	2232
SoyZH13_20G069500	2234
SoyZH13_20G094700	2235
SoyZH13_20G001200	2237
SoyZH13_20G029500	2237
SoyZH13_20G064300	2239
SoyZH13_20G038700	2240
SoyZH13_20G046900	2240
SoyZH13_20G045802	2241
SoyZH13_20G084100	2241
SoyZH13_20G044700	2242
SoyZH13_20G066902	2242
SoyZH13_20G037100	2243
SoyZH13_20G086702	2244
SoyZH13_20G124600	2244
SoyZH13_20G071400	2245
SoyZH13_20G072300	2245
SoyZH13_20G098600	2247
SoyZH13_20G057400	2249
SoyZH13_20G103900	2249
SoyZH13_20G039105	2250
SoyZH13_20G103800	2250
SoyZH13_20G085301	2253
SoyZH13_snoRNA_1706	2254
SoyZH13_20G026900	2255
SoyZH13_20G085302	2256
SoyZH13_20G073402	2257
SoyZH13_20G031504	2259
SoyZH13_20G055602	2262
SoyZH13_20G071201	2262
SoyZH13_20G043801	2263
SoyZH13_20G069202	2265
SoyZH13_20G043806	2266
SoyZH13_20G105401	2267
SoyZH13_20G111800	2268
SoyZH13_20G003700	2269
SoyZH13_20G051816	2270
SoyZH13_20G064400	2271
SoyZH13_20G071202	2271
SoyZH13_20G029300	2272
SoyZH13_20G073703	2272
SoyZH13_20G106703	2272
SoyZH13_snoRNA_1713	2273
SoyZH13_20G096700	2279
SoyZH13_20G001600	2280
SoyZH13_20G122400	2280
SoyZH13_20G098900	2281
SoyZH13_20G064401	2282
SoyZH13_20G093400	2283
SoyZH13_20G084400	2284
SoyZH13_20G037304	2285
SoyZH13_20G108100	2285
SoyZH13_20G096200	2289
SoyZH13_20G029400	2290
SoyZH13_20G038300	2290
SoyZH13_20G056100	2291
SoyZH13_20G109700	2291
SoyZH13_20G041702	2295
SoyZH13_20G071204	2295
SoyZH13_20G043802	2296
SoyZH13_20G001500	2298
SoyZH13_20G073701	2298
SoyZH13_20G001400	2300
SoyZH13_20G083200	2301
SoyZH13_20G045803	2302
SoyZH13_20G071702	2304
SoyZH13_20G043807	2305
SoyZH13_20G106500	2305
SoyZH13_snoRNA_1707	2306
SoyZH13_20G031801	2307
SoyZH13_20G086500	2307
SoyZH13_20G031300	2308
SoyZH13_20G042500	2308
SoyZH13_miRNA_328	2312
SoyZH13_20G030300	2313
SoyZH13_20G079700	2313
SoyZH13_20G046300	2314
SoyZH13_20G097100	2314
SoyZH13_20G054800	2315
SoyZH13_20G073406	2315
SoyZH13_20G111700	2315
SoyZH13_20G106400	2323
SoyZH13_20G001501	2326
SoyZH13_20G026800	2326
SoyZH13_20G029200	2326
SoyZH13_20G107201	2328
SoyZH13_20G082701	2330
SoyZH13_20G073403	2331
SoyZH13_20G112400	2332
SoyZH13_20G106700	2333
SoyZH13_20G124401	2335
SoyZH13_20G030200	2336
SoyZH13_20G071203	2338
SoyZH13_20G063200	2340
SoyZH13_tRNA_0728	2340
SoyZH13_20G124203	2341
SoyZH13_20G038601	2343
SoyZH13_20G032400	2345
SoyZH13_20G108200	2346
SoyZH13_20G105100	2347
SoyZH13_20G107200	2347
SoyZH13_20G106600	2352
SoyZH13_20G122600	2352
SoyZH13_20G068703	2354
SoyZH13_20G082800	2355
SoyZH13_20G065301	2357
SoyZH13_20G094000	2357
SoyZH13_20G079800	2363
SoyZH13_20G041900	2364
SoyZH13_20G051818	2365
SoyZH13_20G112200	2365
SoyZH13_20G099000	2367
SoyZH13_20G122500	2367
SoyZH13_snoRNA_1776	2368
SoyZH13_20G073404	2369
SoyZH13_20G105700	2369
SoyZH13_20G097200	2372
SoyZH13_20G041800	2373
SoyZH13_20G040900	2374
SoyZH13_20G076700	2374
SoyZH13_snoRNA_1780	2375
SoyZH13_20G112100	2380
SoyZH13_20G072000	2381
SoyZH13_20G073405	2383
SoyZH13_20G093401	2384
SoyZH13_20G094200	2385
SoyZH13_20G073500	2387
SoyZH13_20G107802	2388
SoyZH13_20G069201	2390
SoyZH13_20G001601	2392
SoyZH13_20G124204	2392
SoyZH13_20G068805	2393
SoyZH13_20G112500	2395
SoyZH13_20G086701	2401
SoyZH13_20G121600	2402
SoyZH13_20G093900	2404
SoyZH13_20G112300	2405
SoyZH13_20G069200	2406
SoyZH13_20G084500	2406
SoyZH13_20G001700	2407
SoyZH13_20G071701	2408
SoyZH13_20G105200	2409
SoyZH13_20G043900	2412
SoyZH13_20G074500	2413
SoyZH13_20G001701	2415
SoyZH13_20G026300	2417
SoyZH13_20G063101	2419
SoyZH13_20G123800	2421
SoyZH13_20G074400	2422
SoyZH13_20G031400	2423
SoyZH13_20G108300	2423
SoyZH13_20G106701	2424
SoyZH13_20G039301	2426
SoyZH13_20G108000	2433
SoyZH13_20G029502	2434
SoyZH13_20G097000	2434
SoyZH13_20G079500	2437
SoyZH13_20G124800	2439
SoyZH13_20G106000	2450
